epoch,loss,accuracy,f1
1,1.7102301836013794,0.3123682098518755,0.10644370300592565
2,1.5934628009796143,0.3853834485560529,0.13149688008346624
3,1.533629822731018,0.43247174379262576,0.17125541278524542
4,1.4345881938934326,0.49018026028346123,0.22917117701301418
5,1.3700170040130615,0.503137404758099,0.24280131879597744
6,1.3432530403137206,0.5072326399989343,0.2766420742221074
7,1.2920280694961548,0.5246323529411765,0.3386222130497812
8,1.2535921096801759,0.528922900682012,0.3728687445549327
9,1.2474131345748902,0.5251934809249786,0.3835385277776062
10,1.217437982559204,0.5418071984228474,0.4072924195605103
11,1.1935023546218873,0.5402014066496164,0.41840186321265527
12,1.1857500791549682,0.5364455955615942,0.4103961163195686
13,1.174312162399292,0.5373709572144075,0.42828406729865
14,1.165221905708313,0.5393319912883632,0.45189775566457213
15,1.1619208574295044,0.5349543604806053,0.4548361120041897
16,1.1457300424575805,0.5476201180200342,0.45688103006111075
17,1.1436658382415772,0.5415390391890452,0.4521003686932918
18,1.1391663551330566,0.5416678322144075,0.4485691242619435
19,1.1374640464782715,0.5458638873348252,0.4542973661959807
20,1.1239463806152343,0.5433543797953965,0.44757034185833283
21,1.1210705518722535,0.5456173739876385,0.4601685331468621
22,1.12203209400177,0.5481596001172208,0.4453258962349394
23,1.121194100379944,0.5430117920130009,0.46039712514763337
24,1.1210111618041991,0.5440147458439897,0.4527256789648205
25,1.1138828992843628,0.5444470808024298,0.4416348436737305
26,1.1121263265609742,0.5436410212862318,0.4433142751813384
27,1.1121724843978882,0.5473366401587809,0.45831076136555754
28,1.109039044380188,0.5466873468137254,0.44916617196386266
29,1.1064001798629761,0.5503962029784739,0.4530204197858333
30,1.097993302345276,0.5532313978580563,0.45967485868762126
31,1.1060189247131347,0.5499005121749787,0.4569748479856416
32,1.1022029876708985,0.5484588961263853,0.45556788960954353
33,1.092506718635559,0.5496445079390452,0.457575083891861
34,1.0986869096755982,0.5504553128996164,0.4480970561476239
35,1.0913047790527344,0.5533987372122763,0.46707538817743677
36,1.094219446182251,0.553603540601023,0.45985406337735724
37,1.0903706550598145,0.5528903918904519,0.46540697798381203
38,1.0928551435470581,0.552891973705243,0.45953159875117
39,1.0900128364562989,0.5516783887468031,0.4609709600480888
40,1.0854725122451783,0.5539677742700342,0.45811403354182956
41,1.0871751070022584,0.5521138873348252,0.4581095560102142
42,1.0838345527648925,0.5579685168904518,0.47168324553206986
43,1.0881587028503419,0.5497036178601876,0.45618153244294
44,1.0815481424331665,0.5557503962862318,0.46052253740689364
45,1.078976035118103,0.5617428102355072,0.47308320375222107
46,1.0790234804153442,0.5608253576566496,0.46570979211092567
47,1.0834247589111328,0.5580429454390452,0.4685173531853623
48,1.0790412187576295,0.5604811880594629,0.4649296439817266
49,1.0817092180252075,0.5577251671728474,0.46291500241436834
50,1.0827448606491088,0.5541414408834185,0.4588482334557525
