epoch,loss,accuracy,f1
1,1.9692824363708497,0.13579243596477053,0.10443383346596999
2,1.9333457708358766,0.189832892291532,0.1494033749668962
3,1.9073668241500854,0.2352840805793471,0.1810913354380432
4,1.8758779048919678,0.2672097835528442,0.21061827766877617
5,1.8611236810684204,0.26355376585730445,0.2125292044441927
6,1.8379506111145019,0.25891796622495156,0.21685604296341712
7,1.8260628700256347,0.25189549076842277,0.2163577632234413
8,1.815209150314331,0.2442034987071752,0.2137633019233592
9,1.8207858085632325,0.2638745101405947,0.21360907185746153
10,1.825863289833069,0.2784691009817388,0.21568704803484945
11,1.8200801610946655,0.26270219325711053,0.21620414241889777
12,1.8076537132263184,0.2494019422672915,0.21579476746979137
13,1.7954882383346558,0.2612311631383323,0.22671501760422452
14,1.7738552808761596,0.26406704508726564,0.23351769053531904
15,1.7677530527114869,0.284201339790724,0.24903643666057218
16,1.7500661373138429,0.2742354784461861,0.24982028405618192
17,1.7687657117843627,0.2721958074095022,0.24462986103791642
18,1.7532414197921753,0.2646923102173562,0.24720810859136694
19,1.7440054893493653,0.2827354228951196,0.2537926153442556
20,1.7338598251342774,0.2818998843527796,0.2581671070877181
21,1.7230408430099486,0.2905235561772786,0.26676365007410296
22,1.7148571968078614,0.2808017407684228,0.26027777687005776
23,1.7118852853775024,0.2780829579427925,0.2617495651897707
24,1.7126599073410034,0.288745227658371,0.2626478987316473
25,1.6878846883773804,0.2981268559106335,0.2738103612843199
26,1.668001389503479,0.30049326822074984,0.2809293871529609
27,1.6636664390563964,0.28617561207175174,0.27083184314781306
28,1.6489501237869262,0.30347636049612153,0.2891828149974862
29,1.6339560270309448,0.2954679167340013,0.2784953386247011
30,1.6114953756332397,0.3054921066984486,0.28980837264413334
31,1.6008113622665405,0.2996577296784098,0.28953109734251387
32,1.5833123922348022,0.3125066913784745,0.30292599534889647
33,1.559884285926819,0.3170510211296057,0.3070929639597325
34,1.548149299621582,0.31092474850517127,0.3035689037325126
35,1.527602744102478,0.3154697095184228,0.3094169641744181
36,1.4994249105453492,0.3183932106496445,0.315897112314553
37,1.4925727128982544,0.33040107870071106,0.3253234781108386
38,1.4707377195358275,0.33328417905623786,0.33062739868408164
39,1.448367214202881,0.3330677192752101,0.33220424089926703
40,1.429842233657837,0.3364418784340659,0.3361352259424402
41,1.4239135026931762,0.3317721168996445,0.33397102735605144
42,1.4172400951385498,0.32782483486182934,0.3329641802805988
43,1.409059762954712,0.3369850794885262,0.338686458360849
44,1.3941323518753053,0.3422268907563025,0.34444502705818125
45,1.3908370971679687,0.3487903755252101,0.35254989694249506
46,1.3843003988265992,0.35055759383080154,0.35341406015636345
47,1.3880361795425415,0.347995237758565,0.34987590969413657
48,1.3774304866790772,0.3422696272018423,0.34472615867931766
49,1.37826988697052,0.3394358915441177,0.3431119903232537
50,1.3759134531021118,0.3478426617041047,0.35219578474966756
