epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.1578005010431465,0.2067054957151413,0.19020678102970123,0.17545872926712036,0.2252652645111084,0.4290456473827362,0.5195339918136597,0.38353031873703003,0.7550788521766663,0.4805874824523926
2,1.75355356389826,0.29360231757164,0.32682114839553833,0.2759917974472046,0.2995110750198364,0.5165210962295532,0.6440781950950623,0.49523118138313293,0.8783918023109436,0.5916377902030945
3,1.6479015350341797,0.3313444256782532,0.376737505197525,0.3114710748195648,0.3226548433303833,0.5564264059066772,0.7233508229255676,0.5564367771148682,0.9135293364524841,0.635123074054718
4,1.576600508256392,0.3549746572971344,0.42228585481643677,0.3443378806114197,0.3421822786331177,0.5791178941726685,0.7548420429229736,0.5863761901855469,0.9240422248840332,0.6562029719352722
5,1.5240364074707031,0.38206183910369873,0.45533156394958496,0.37585723400115967,0.36648911237716675,0.6030434370040894,0.7854808568954468,0.6164149045944214,0.9395273923873901,0.6800861358642578
6,1.488607406616211,0.39105933904647827,0.4718335270881653,0.38817036151885986,0.3808169960975647,0.6095702648162842,0.7922526597976685,0.6242668032646179,0.937443733215332,0.6842529773712158
7,1.4452159188010476,0.41753089427948,0.4969182312488556,0.4149623513221741,0.41072800755500793,0.6295836567878723,0.8082587122917175,0.6454403400421143,0.9459203481674194,0.7024986743927002
8,1.4315879995172673,0.412463903427124,0.49534252285957336,0.4095202684402466,0.4019550681114197,0.6262950897216797,0.8059383034706116,0.6418570876121521,0.9488563537597656,0.7010513544082642
9,1.3957444104281338,0.4198039472103119,0.5099462270736694,0.42030811309814453,0.41214311122894287,0.6319466829299927,0.8162617683410645,0.6502581834793091,0.9517923593521118,0.7064056992530823
10,1.3581945245916194,0.43079036474227905,0.5188757181167603,0.42955905199050903,0.41932839155197144,0.6401923298835754,0.8214708566665649,0.6584540009498596,0.9554860591888428,0.713973879814148
11,1.3567291606556287,0.4272860586643219,0.520376443862915,0.42793789505958557,0.41702473163604736,0.6392436027526855,0.8272008299827576,0.6602510809898376,0.9552019238471985,0.7132738828659058
12,1.3169037212025037,0.4400719702243805,0.5340909361839294,0.44105401635169983,0.4297121465206146,0.6487475633621216,0.8329781293869019,0.6695727705955505,0.9569540619850159,0.7210739850997925
13,1.2741850939663975,0.45134252309799194,0.5432450175285339,0.45267295837402344,0.4435492157936096,0.6574689149856567,0.8415020704269409,0.6798030734062195,0.9570014476776123,0.7277383804321289
14,1.2616468776356091,0.45901405811309814,0.5535302758216858,0.4600170850753784,0.44779640436172485,0.6632093787193298,0.8485106229782104,0.6867717504501343,0.960837185382843,0.7334508895874023
15,1.2270347421819514,0.4629918932914734,0.5581504106521606,0.4630563259124756,0.4529537558555603,0.6654635071754456,0.8438698649406433,0.6864588856697083,0.9610266089439392,0.7351601719856262
16,1.205348101529208,0.4709949195384979,0.566022515296936,0.4729456305503845,0.4606030583381653,0.6721760630607605,0.8536723852157593,0.6955538392066956,0.9652885794639587,0.7418067455291748
17,1.1824144883589311,0.48046597838401794,0.5735673904418945,0.481289267539978,0.47257837653160095,0.6776561141014099,0.8550456762313843,0.7000634670257568,0.9668039679527283,0.7464570999145508
18,1.1546747034246272,0.48292845487594604,0.5800808668136597,0.4845676124095917,0.4747515618801117,0.6811716556549072,0.8619595170021057,0.7054161429405212,0.970308244228363,0.750434398651123
19,1.1402218558571555,0.48794808983802795,0.588629961013794,0.4898862838745117,0.47889775037765503,0.684261679649353,0.8629066348075867,0.7081239223480225,0.9704503417015076,0.7528075575828552
