epoch,loss,accuracy,f1
1,1.7953562573013968,0.3514944064117549,0.0
2,1.5775997027309416,0.4584571714810486,0.0
3,1.400653096546333,0.5231257305059276,0.0
4,1.2952393177256678,0.5367507096343296,0.0
5,1.2335865083611017,0.5413925530138587,0.0
6,1.1860028848920368,0.5458674236099516,0.0
7,1.1589279319710954,0.545800634496577,0.0
8,1.1462019419546696,0.5473868759392219,0.0
9,1.1371740624987834,0.5463850392386042,0.0
10,1.1315941263706184,0.5476373351143764,0.0
11,1.1272865402298433,0.5482384371347471,0.0
12,1.1218382424156939,0.5483219235264651,0.0
13,1.1224783788083252,0.547787610619469,0.0
14,1.1209735165018135,0.5488896309901486,0.0
15,1.1164100266553898,0.5471865085990983,0.0
16,1.117370003868889,0.548872933711805,0.0
17,1.1179059567644951,0.5492402738353649,0.0
18,1.118263148493153,0.547787610619469,0.0
19,1.115906244809967,0.5512940390716313,0.0
20,1.1141768381260815,0.5498580731340792,0.0
21,1.1164071484626403,0.5496243112372683,0.0
22,1.1141505097244155,0.5480547670729671,0.0
23,1.115262692208321,0.5485723827016197,0.0
24,1.1133515339459814,0.5481549507430289,0.0
25,1.1157284672500336,0.5491400901653031,0.0
26,1.1111283538775047,0.5487560527633996,0.0
27,1.1119995589526195,0.5460176991150443,0.0
28,1.114147243991004,0.5486224745366505,0.0
29,1.1122863720406433,0.5485890799799633,0.0
30,1.111344359179414,0.5483219235264651,0.0
31,1.1112513974067624,0.5484388044748706,0.0
32,1.1097311459035104,0.5476373351143764,0.0
33,1.1089160851831925,0.5505426615461679,0.0
34,1.1119744295905918,0.547787610619469,0.0
35,1.1110145974863868,0.5488061445984305,0.0
36,1.1061787289796041,0.5505593588245116,0.0
37,1.1095582142758398,0.5492569711137084,0.0
38,1.1067133719902402,0.5496577057939556,0.0
39,1.1112041017332028,0.5501419268659209,0.0
40,1.1084485928111412,0.549190182000334,0.0
41,1.1082571651127844,0.5475538487226582,0.0
42,1.1049200311529555,0.5508098179996661,0.0
43,1.1066972137711684,0.5494740357321757,0.0
44,1.1054516433534927,0.5489063282684923,0.0
45,1.108231371319698,0.5481883452997162,0.0
46,1.1023854003324396,0.5479378861245617,0.0
47,1.1039327911989063,0.548555685423276,0.0
48,1.1018095011543125,0.5508766071130405,0.0
49,1.1045774917885982,0.5491400901653031,0.0
50,1.1001144779407235,0.5492903656703957,0.0
51,1.101665664626832,0.5500584404742027,0.0
52,1.1016314877872972,0.5514109200200368,0.0
53,1.097271011126103,0.5511771581232259,0.0
54,1.0987019189034266,0.5506929370512607,0.0
55,1.0982403117640227,0.5497912840207047,0.0
56,1.0995781224445542,0.5520287193187511,0.0
57,1.0980822276105704,0.5503255969277008,0.0
58,1.0975689949386604,0.5521289029888128,0.0
59,1.0957362373119246,0.5521456002671564,0.0
60,1.09580682642891,0.5511938554015695,0.0
61,1.0956950902182463,0.5507597261646352,0.0
62,1.0941329324836622,0.5504925697111371,0.0
63,1.0943586889541812,0.5529470696276507,0.0
64,1.0909623652472682,0.5525964267824345,0.0
65,1.094107698514438,0.5516279846385039,0.0
66,1.090382755087341,0.5537485389881449,0.0
67,1.0918458722513136,0.5534479879779596,0.0
68,1.0900133850379825,0.5520621138754384,0.0
69,1.0891617145576546,0.5528301886792453,0.0
70,1.0873429355965292,0.5533978961429287,0.0
71,1.0851296656914795,0.5536483553180832,0.0
72,1.0861567839136663,0.5522791784939055,0.0
73,1.0846957952356395,0.5535481716480214,0.0
74,1.0821985844917699,0.5530639505760561,0.0
75,1.0845534894876039,0.5526966104524963,0.0
76,1.0821931353831933,0.5529470696276507,0.0
77,1.0813569296897203,0.5539823008849557,0.0
78,1.0815813135236905,0.554282851895141,0.0
79,1.0801224769465532,0.5545834029053265,0.0
80,1.0787233447566775,0.5545500083486392,0.0
81,1.0781430234772114,0.5544999165136083,0.0
82,1.0780044078667668,0.5561195525129404,0.0
83,1.0768924199573424,0.5548672566371682,0.0
84,1.0753007287114464,0.5545166137919519,0.0
85,1.0751345910299877,0.5549507430288863,0.0
86,1.0741748272466987,0.554466521956921,0.0
87,1.0740643470429443,0.5548338620804809,0.0
88,1.074644801385376,0.5547002838537318,0.0
89,1.0731185369249536,0.5552679913174152,0.0
90,1.0726600901155763,0.5556019368842878,0.0
91,1.0714681456852961,0.5550175321422608,0.0
92,1.071482363434303,0.555685423276006,0.0
93,1.0701267482522214,0.556269828018033,0.0
94,1.0710091506087296,0.5556687259976624,0.0
95,1.0704024114798258,0.5557021205543496,0.0
96,1.070067566960657,0.5555852396059442,0.0
97,1.0696127806189144,0.5561863416263149,0.0
98,1.0693740019357987,0.5561863416263149,0.0
99,1.0694528920639734,0.5558857906161295,0.0
100,1.0688750566475218,0.5566538654199366,0.0
