epoch,loss,accuracy,f1
1,1.9010777981548856,0.22887360098572748,0.0
2,1.8510487986389452,0.26953485984187286,0.0
3,1.8302352453529107,0.27528493685183286,0.0
4,1.812601399392315,0.2740527774925557,0.0
5,1.7974850020867401,0.2545435876373344,0.0
6,1.7828693570316125,0.26943217989526647,0.0
7,1.766905612971996,0.2677893007495636,0.0
8,1.7583844283484178,0.26953485984187286,0.0
9,1.744582133611892,0.2701509395215114,0.0
10,1.739361332211728,0.27251257829345926,0.0
11,1.7253708690328389,0.27867337508984497,0.0
12,1.712646875688459,0.26645446144368007,0.0
13,1.6991462844734455,0.2726152582400657,0.0
14,1.6850258613932683,0.289968169216552,0.0
15,1.682788406141559,0.28637437108532704,0.0
16,1.6772642101591795,0.2866824109251463,0.0
17,1.6481928034403546,0.2806242940753671,0.0
18,1.6170250673364572,0.28976280932333914,0.0
19,1.6003981626355706,0.29089228873600986,0.0
20,1.6101337534309792,0.29017352910976485,0.0
21,1.591556134049145,0.2877092103912106,0.0
22,1.5520087605274755,0.2987986446247048,0.0
23,1.537668932988568,0.3169729951740425,0.0
24,1.4981692112719869,0.29931204435773695,0.0
25,1.461619613657547,0.31707567512064894,0.0
26,1.427578616538862,0.3185131943731389,0.0
27,1.4145237085620705,0.3242632713830989,0.0
28,1.3626163110973923,0.3379197042817538,0.0
29,1.3368081669381957,0.3421295820926173,0.0
30,1.2998383760036096,0.35527261525824005,0.0
31,1.2668652232146898,0.3576342540301879,0.0
32,1.235090787546115,0.36954512783653354,0.0
33,1.2044689433018227,0.37550056473970633,0.0
34,1.1686412826653243,0.3913132765170962,0.0
35,1.1270138326152932,0.38967039737139336,0.0
36,1.1250245536863346,0.3996303521922169,0.0
37,1.0945619088519658,0.4109251463189239,0.0
38,1.0513354503456016,0.42550569873703664,0.0
39,1.0052073904836138,0.4301262963343259,0.0
40,0.99028600580529,0.43105041585378373,0.0
41,0.9537897148787431,0.44645240784474793,0.0
42,0.9973979105216446,0.43166649553342235,0.0
43,0.9622951419657781,0.4493274463497279,0.0
44,0.912179617381632,0.4553855631995071,0.0
45,0.8829499599759566,0.4737652736420577,0.0
46,0.874082086622158,0.4743813533216963,0.0
47,0.8575979826545578,0.4802341102782627,0.0
48,0.8509470174745657,0.4855734675017969,0.0
49,0.8359229736828023,0.48013143033165623,0.0
50,0.8291053121884827,0.49943526029366464,0.0
51,0.8009595322601604,0.5017968990656125,0.0
52,0.800277706882476,0.49799774104117467,0.0
53,0.7971017620612224,0.5055960570900503,0.0
54,0.7821934646019787,0.5120648937262553,0.0
55,0.7653666861506014,0.5253106068384844,0.0
56,0.7456056824368439,0.5271588458774001,0.0
57,0.7250922593887807,0.5275695656638258,0.0
58,0.7158935339755133,0.5346544819796694,0.0
59,0.6991921176911869,0.5450251565869185,0.0
60,0.6877422729475149,0.5409179587226615,0.0
61,0.6622657633584216,0.5608378683643085,0.0
62,0.6616264678930304,0.5527261525824007,0.0
63,0.6562876123301926,0.5583735496457541,0.0
64,0.6401402473645553,0.5693603039326419,0.0
65,0.6441011508212025,0.5688469041996098,0.0
66,0.6413067010519061,0.5734675017968991,0.0
67,0.6158137157511964,0.5824006571516582,0.0
68,0.6169590030390694,0.5843515761371804,0.0
69,0.5859557871934092,0.594824930691036,0.0
70,0.5742119239676303,0.5975972892494096,0.0
71,0.5920934114249069,0.5904096929869597,0.0
72,0.5754452956593101,0.604887565458466,0.0
73,0.5795650499742714,0.6008830475408152,0.0
74,0.575911425316477,0.6073518841770202,0.0
75,0.5661805360110858,0.613307321080193,0.0
76,0.5569081767125105,0.6106376424684259,0.0
77,0.5504448757804214,0.6208029571824623,0.0
78,0.5489976542088295,0.6225485162747716,0.0
79,0.5549782809198656,0.618338638463908,0.0
80,0.5408212408991072,0.6178252387308759,0.0
81,0.5329817731359164,0.6280932333915187,0.0
82,0.5265269854228126,0.6264503542458157,0.0
83,0.5191628085488545,0.6318923914159564,0.0
84,0.5232934094709174,0.6305575521100729,0.0
85,0.5172847354420648,0.6266557141390287,0.0
86,0.5135532772838488,0.6316870315227436,0.0
87,0.5133033091343334,0.636821028853065,0.0
88,0.49326542401438633,0.639696067358045,0.0
89,0.5131814745689445,0.64041482698429,0.0
90,0.4971854439939925,0.6392853475716193,0.0
91,0.4984466878127141,0.6470890235137078,0.0
92,0.49070957658630904,0.6479104630865592,0.0
93,0.5096275297960641,0.6400041071978643,0.0
94,0.5033235423605794,0.6440086251155149,0.0
95,0.4965149975707979,0.6446247047951535,0.0
96,0.505070838904721,0.6449327446349727,0.0
97,0.5097645003700884,0.6343567101345108,0.0
98,0.4854974552754908,0.6466783037272821,0.0
99,0.49742824175492706,0.6459595441010371,0.0
100,0.49004372952838543,0.6437005852756956,0.0
