epoch,loss,accuracy,f1
1,1.9090691160795832,0.22866824109251463,0.0
2,1.8395073035375602,0.25690522640928226,0.0
3,1.8200437356490768,0.26994557962829857,0.0
4,1.7972321077739082,0.27754389567717425,0.0
5,1.7864122988813185,0.2636821028853065,0.0
6,1.7678772409736578,0.2773385357839614,0.0
7,1.757474151795032,0.27579833658486497,0.0
8,1.7406107522168557,0.2773385357839614,0.0
9,1.732131958570871,0.27579833658486497,0.0
10,1.721161677027302,0.27785193551699355,0.0
11,1.7125687019966236,0.27970017455590923,0.0
12,1.7198233809213104,0.28493685183283707,0.0
13,1.6933546631301204,0.27836533525002566,0.0
14,1.679117754947871,0.28678509087175275,0.0
15,1.6586406530081974,0.29849060478488554,0.0
16,1.6398994995835552,0.30228976280932335,0.0
17,1.6490305637919151,0.28801725023102986,0.0
18,1.6462692979278353,0.29048156894958416,0.0
19,1.616774725294637,0.2958209261731184,0.0
20,1.5885459110347357,0.3037272820618133,0.0
21,1.5532528733384598,0.3021870828627169,0.0
22,1.5418066716142742,0.30598624088715476,0.0
23,1.5009523068674904,0.30280316254235545,0.0
24,1.484808824196747,0.3194373138925968,0.0
25,1.4664443160660372,0.31491939624191395,0.0
26,1.4095195056795033,0.3399733032138823,0.0
27,1.3727055189239623,0.3390491836944245,0.0
28,1.3501312673575385,0.33966526337406305,0.0
29,1.3248382864797466,0.3516788171270151,0.0
30,1.2860082995537823,0.3627682513605093,0.0
31,1.25596821369338,0.35866105349625216,0.0
32,1.2259042991947033,0.375192524899887,0.0
33,1.172376107662803,0.3966526337406305,0.0
34,1.1510339369824296,0.3901837971044255,0.0
35,1.1225773274427273,0.40527774925557036,0.0
36,1.1245021508060475,0.4075367080809118,0.0
37,1.1100738810518584,0.40096519149810045,0.0
38,1.052701428068995,0.42591641852346235,0.0
39,1.0165234091884363,0.440702330834788,0.0
40,0.9997945417061835,0.43813533216962725,0.0
41,0.9704929880689994,0.44316664955334223,0.0
42,0.9524069884766151,0.4568230824519971,0.0
43,0.9453816263322432,0.4659615976999692,0.0
44,0.9264216817236862,0.4621624396755314,0.0
45,0.9024756802512777,0.47130095492350343,0.0
46,0.8832220726708928,0.4777697915597084,0.0
47,0.8481378506458641,0.4818769894239655,0.0
48,0.8075881491317949,0.5020022589588253,0.0
49,0.8203012988434911,0.5007700995995482,0.0
50,0.8008796915355337,0.5028236985316767,0.0
51,0.7914942239378375,0.511038094260191,0.0
52,0.7792057554902256,0.5184310504158538,0.0
53,0.77742689600078,0.5072389362357531,0.0
54,0.7506986152698573,0.5290070849163159,0.0
55,0.7368539136064923,0.5364000410719787,0.0
56,0.7202421766750278,0.5385563199507136,0.0
57,0.7152269943647407,0.5367080809117979,0.0
58,0.6987084798627302,0.5516993531163363,0.0
59,0.7004130130884448,0.5476948351986857,0.0
60,0.6910679812842123,0.5463599958928022,0.0
61,0.6671484328966291,0.5612485881507342,0.0
62,0.6713757023011797,0.5544717116747099,0.0
63,0.6481522945043597,0.5732621419036862,0.0
64,0.6418977087192044,0.5725433822774412,0.0
65,0.6435963120447291,0.5731594619570798,0.0
66,0.6185691510704413,0.5817845774720197,0.0
67,0.628947039253475,0.5873292945887668,0.0
68,0.6127320029233954,0.5840435362973612,0.0
69,0.5947277308771137,0.6036554060991888,0.0
70,0.5983821896204825,0.5979053290892289,0.0
71,0.5978489864752613,0.6001642879145703,0.0
72,0.579382948059482,0.599137488448506,0.0
73,0.5667226185714431,0.6103296026286066,0.0
74,0.568679818720014,0.6073518841770202,0.0
75,0.5509273895665059,0.6220351165417394,0.0
76,0.5565591220530608,0.6185439983571208,0.0
77,0.5388646648948302,0.6221377964883458,0.0
78,0.5486141928462158,0.6252181948865386,0.0
79,0.5230906040275081,0.6300441523770408,0.0
80,0.549908467075494,0.6261423144059965,0.0
81,0.5254440713417164,0.6242940753670808,0.0
82,0.5251878880538886,0.6291200328575829,0.0
83,0.5273540328385979,0.6351781497073622,0.0
84,0.5263878339240776,0.6394907074648322,0.0
85,0.5105856610575867,0.6412362665571414,0.0
86,0.5190023358982806,0.6441113050621213,0.0
87,0.5067935812545515,0.6412362665571414,0.0
88,0.5066756772449074,0.6440086251155149,0.0
89,0.508618379241449,0.6431871855426635,0.0
90,0.5073394120345432,0.6493479823390492,0.0
91,0.499477735151683,0.6490399424992299,0.0
92,0.49251516563763353,0.6469863435671014,0.0
93,0.5042904250668799,0.650990861484752,0.0
94,0.5128969558333821,0.6417496662901735,0.0
95,0.49517535805298274,0.6481158229797721,0.0
96,0.5019431057217699,0.6434952253824828,0.0
97,0.5078500771879941,0.6465756237806757,0.0
98,0.4980620481674401,0.6455488243146114,0.0
99,0.5010377556002964,0.6463702638874628,0.0
100,0.5046977278528695,0.6405175069308964,0.0
