epoch,loss,accuracy,f1
1,1.915251623335805,0.2286447638603696,0.0
2,1.8514395112619262,0.24969199178644763,0.0
3,1.8320852801050738,0.25893223819301847,0.0
4,1.8155633783927934,0.2718685831622177,0.0
5,1.8034115560735275,0.25913757700205337,0.0
6,1.7875837738264269,0.25831622176591373,0.0
7,1.7766371816090734,0.27258726899383984,0.0
8,1.7632753758459856,0.26365503080082137,0.0
9,1.7486713464744772,0.27618069815195073,0.0
10,1.7479269907459831,0.27597535934291584,0.0
11,1.7263144568496172,0.26919917864476384,0.0
12,1.7284443123874234,0.2775154004106776,0.0
13,1.72644343170542,0.27587268993839836,0.0
14,1.7230235162456913,0.26858316221765915,0.0
15,1.6872162661758048,0.28439425051334705,0.0
16,1.6684265481373124,0.29455852156057494,0.0
17,1.6657527042854983,0.2887063655030801,0.0
18,1.6706838503510555,0.287782340862423,0.0
19,1.6333232330345764,0.28572895277207394,0.0
20,1.6086673658241726,0.29548254620123204,0.0
21,1.6108725062141183,0.3024640657084189,0.0
22,1.572879236581634,0.2982546201232033,0.0
23,1.5341353766482468,0.312217659137577,0.0
24,1.515129141739017,0.3157084188911704,0.0
25,1.4901872920794164,0.3083162217659138,0.0
26,1.4767803939705757,0.3131416837782341,0.0
27,1.4383276960443423,0.31632443531827514,0.0
28,1.3976535345739407,0.33675564681724846,0.0
29,1.3538484526365935,0.34188911704312114,0.0
30,1.3296818460037576,0.3507186858316222,0.0
31,1.3085108983198475,0.35143737166324435,0.0
32,1.2530360269350682,0.3555441478439425,0.0
33,1.2277507487263768,0.36478439425051334,0.0
34,1.2039681075779565,0.37700205338809034,0.0
35,1.1670227812545746,0.3844969199178645,0.0
36,1.127439676271082,0.4018480492813142,0.0
37,1.0947449401173992,0.40616016427104723,0.0
38,1.08644198896459,0.4043121149897331,0.0
39,1.0590805626992572,0.4215605749486653,0.0
40,1.0293374304409144,0.42679671457905544,0.0
41,1.0150247413274933,0.4271047227926078,0.0
42,1.0014241626375264,0.43788501026694043,0.0
43,0.9693527861052715,0.4514373716632444,0.0
44,0.9354248631906216,0.4526694045174538,0.0
45,0.9217562601062061,0.4562628336755647,0.0
46,0.9017435587896704,0.4771047227926078,0.0
47,0.890380523728639,0.4686858316221766,0.0
48,0.8517942135094128,0.48603696098562627,0.0
49,0.8620719001768061,0.4791581108829569,0.0
50,0.833438718049678,0.4915811088295688,0.0
51,0.7998860062514976,0.5058521560574949,0.0
52,0.8019468004698626,0.5015400410677618,0.0
53,0.775270308116623,0.510164271047228,0.0
54,0.7684627406406207,0.5158110882956879,0.0
55,0.7541062672769754,0.5272073921971252,0.0
56,0.7424694756952399,0.531211498973306,0.0
57,0.7268748518867414,0.5315195071868584,0.0
58,0.7159911501334189,0.5417864476386037,0.0
59,0.7073749054873504,0.53870636550308,0.0
60,0.6986276066278775,0.5385010266940452,0.0
61,0.7026555810620897,0.5515400410677618,0.0
62,0.6839702171711461,0.5513347022587269,0.0
63,0.6687226923339421,0.5644763860369609,0.0
64,0.6633412611802746,0.5564681724845996,0.0
65,0.6613906715195281,0.5660164271047228,0.0
66,0.6280430671615522,0.5791581108829569,0.0
67,0.6363999519504806,0.5802874743326488,0.0
68,0.6212437244166584,0.5820328542094456,0.0
69,0.6182351161811875,0.5779260780287474,0.0
70,0.6037400952844404,0.5886036960985627,0.0
71,0.6035680922149878,0.5841889117043121,0.0
72,0.5884977297616446,0.6051334702258727,0.0
73,0.5891974047468918,0.602258726899384,0.0
74,0.5907239235646916,0.597741273100616,0.0
75,0.5785788076614208,0.6061601642710472,0.0
76,0.5611680380862352,0.6054414784394251,0.0
77,0.562498271759041,0.614476386036961,0.0
78,0.5598017917276653,0.6176591375770021,0.0
79,0.5512014043649364,0.6195071868583162,0.0
80,0.5437257620833004,0.6195071868583162,0.0
81,0.5484790690625717,0.62217659137577,0.0
82,0.5292831706070558,0.6259753593429158,0.0
83,0.536291946620667,0.6262833675564682,0.0
84,0.5474330144006858,0.6234086242299794,0.0
85,0.5371010492959306,0.6195071868583162,0.0
86,0.5104185238755948,0.6350102669404517,0.0
87,0.5155018781734443,0.635523613963039,0.0
88,0.5127687643440841,0.6371663244353183,0.0
89,0.5239194582375168,0.6430184804928132,0.0
90,0.5027971262804537,0.635523613963039,0.0
91,0.5140042576456951,0.6342915811088295,0.0
92,0.5078159927097924,0.6438398357289528,0.0
93,0.5140439137541049,0.6398357289527721,0.0
94,0.5075804602438909,0.6387063655030801,0.0
95,0.4993588325668899,0.6349075975359343,0.0
96,0.5113779201399864,0.636652977412731,0.0
97,0.5142588363780622,0.6427104722792608,0.0
98,0.5186055022588256,0.6295687885010267,0.0
99,0.508018990512746,0.6363449691991786,0.0
100,0.5061707114292121,0.6362422997946612,0.0
