epoch,loss,accuracy,f1
1,1.9241600386084614,0.25731594619570797,0.0
2,1.8458713501652038,0.25053906971968376,0.0
3,1.8191065472589036,0.25567306705000514,0.0
4,1.7996277095037927,0.2520792689187802,0.0
5,1.7814494436900343,0.2533114282780573,0.0
6,1.7687510140978442,0.26932949994866,0.0
7,1.7546710609496161,0.2672759010165315,0.0
8,1.7494872752517776,0.26799466064277644,0.0
9,1.7282605172182846,0.26912414005544716,0.0
10,1.7184279535766351,0.2666598213368929,0.0
11,1.7117327696636406,0.2831912927405278,0.0
12,1.700333448060546,0.272923298079885,0.0
13,1.6960282567492597,0.28052161412876064,0.0
14,1.6743055674094343,0.2751822569052264,0.0
15,1.6806115949284872,0.28832529007084917,0.0
16,1.6510977199501369,0.2798028545025157,0.0
17,1.6359977213579204,0.29890132457131124,0.0
18,1.6297338165802588,0.2770304959441421,0.0
19,1.613214575689864,0.28000821439572854,0.0
20,1.592865344226844,0.30013348393058836,0.0
21,1.5531318872686601,0.29931204435773695,0.0
22,1.5440285885061054,0.29530752644008623,0.0
23,1.5165545668417404,0.31029879864462473,0.0
24,1.4902112364879145,0.3079371598726769,0.0
25,1.4643631598728861,0.3181024745867132,0.0
26,1.4418507839867387,0.31481671629530755,0.0
27,1.4236903073594536,0.32795974946093026,0.0
28,1.3879326809136845,0.34295102166546876,0.0
29,1.3482283289665828,0.3336071465242838,0.0
30,1.2933137703632254,0.3561967347776979,0.0
31,1.2774837137504897,0.3505493377143444,0.0
32,1.2268352189192795,0.3728308861279392,0.0
33,1.2210101979703478,0.37406304548721636,0.0
34,1.1766535254618582,0.3764246842591642,0.0
35,1.1421540582164111,0.39110791662388333,0.0
36,1.1224221170823767,0.39254543587637336,0.0
37,1.0873828773099987,0.403018790430229,0.0
38,1.0641283350982806,0.4133894650374782,0.0
39,1.0364262171013912,0.4108224663723175,0.0
40,1.018350981983001,0.4265324982031009,0.0
41,0.9996547248160549,0.43176917548002874,0.0
42,0.9709653670519257,0.44522024848547076,0.0
43,0.9477137765829072,0.4470684875243865,0.0
44,0.9251048917618115,0.4553855631995071,0.0
45,0.9116817964140499,0.45980080090358355,0.0
46,0.8552189162776558,0.4788992709723791,0.0
47,0.8600696424510594,0.4739706335352706,0.0
48,0.8523921632940538,0.48752438648731905,0.0
49,0.8383614970852137,0.48126090974432695,0.0
50,0.8137959246946833,0.48875654584659617,0.0
51,0.8135584910212876,0.490399424992299,0.0
52,0.7900824435609899,0.5043638977307732,0.0
53,0.7696383037487821,0.5116541739398296,0.0
54,0.7601723159494213,0.516069411643906,0.0
55,0.7442048729316741,0.5225382482801109,0.0
56,0.7396628242374287,0.5293151247561352,0.0
57,0.7263704741903247,0.5304446041688058,0.0
58,0.7173710363162642,0.5321901632611151,0.0
59,0.7072414162222861,0.5387616798439265,0.0
60,0.6848539606491048,0.5449224766403121,0.0
61,0.6882142301322572,0.5533422322620393,0.0
62,0.6788273227509807,0.5486189547181436,0.0
63,0.661543390958727,0.562172707670192,0.0
64,0.6513394975897248,0.5624807475100113,0.0
65,0.6348947967906693,0.5769586199815177,0.0
66,0.6270492440107752,0.581373857685594,0.0
67,0.6259721841872357,0.5682308245199712,0.0
68,0.6125156592203981,0.5762398603552726,0.0
69,0.6074472033569903,0.5859944552828833,0.0
70,0.5827158333058352,0.5968785296231646,0.0
71,0.5894532977573826,0.5992401683951124,0.0
72,0.5885857567550686,0.6028339665263374,0.0
73,0.563126154694546,0.6113564020946709,0.0
74,0.5661090603965621,0.6113564020946709,0.0
75,0.5496287580534766,0.6121778416675223,0.0
76,0.560932628727018,0.6064277646575624,0.0
77,0.5472670492480601,0.6184413184105144,0.0
78,0.5486579994693137,0.6195707978231851,0.0
79,0.538979727625296,0.6246021152069001,0.0
80,0.534424017759451,0.6256289146729643,0.0
81,0.5330027007128818,0.6227538761679844,0.0
82,0.5215038202029012,0.6349727898141493,0.0
83,0.5141752675881021,0.639696067358045,0.0
84,0.5134515297560981,0.6389773077318,0.0
85,0.5108051460948932,0.6394907074648322,0.0
86,0.512916106942229,0.6305575521100729,0.0
87,0.5046817189229197,0.63466474997433,0.0
88,0.5116291422228976,0.6444193449019406,0.0
89,0.5143315201545474,0.6386692678919806,0.0
90,0.4954201334071656,0.6462675839408564,0.0
91,0.5074890386533145,0.63753978847931,0.0
92,0.49818222074614427,0.6381558681589485,0.0
93,0.49370153566101566,0.6477051031933463,0.0
94,0.4952389002458334,0.6443166649553342,0.0
95,0.5023485896725444,0.6450354245815793,0.0
96,0.49742716298368705,0.6489372625526235,0.0
97,0.4945502597542193,0.6429818256494506,0.0
98,0.5113746962981591,0.6449327446349727,0.0
99,0.4928523905591341,0.649553342232262,0.0
100,0.4967757198725874,0.6458568641544307,0.0
