epoch,loss,accuracy,f1
1,2.0163562972267277,0.14518944450148885,0.0
2,1.873921941053526,0.2584454256083787,0.0
3,1.8478182319963672,0.25105246945271587,0.0
4,1.832332096289335,0.2584454256083787,0.0
5,1.8261720596832078,0.2525926686518123,0.0
6,1.8194455739494368,0.27251257829345926,0.0
7,1.8116151485884748,0.2673785809631379,0.0
8,1.7955869167709586,0.2638874627785194,0.0
9,1.7923709877659277,0.258753465448198,0.0
10,1.7883053711276118,0.258034705821953,0.0
11,1.7753429529492841,0.26460622240476434,0.0
12,1.769757129167039,0.2747715371188007,0.0
13,1.7726632201190553,0.26645446144368007,0.0
14,1.763178632347255,0.29315124756135125,0.0
15,1.7719083049603588,0.2685080603758086,0.0
16,1.7516527458167024,0.2793921347160899,0.0
17,1.761075531619936,0.27579833658486497,0.0
18,1.746891817195617,0.2776465756237807,0.0
19,1.740471351084272,0.272923298079885,0.0
20,1.7407447745856568,0.2670705411233186,0.0
21,1.729930491170326,0.2872984906047849,0.0
22,1.7198484576033646,0.2748742170654071,0.0
23,1.6962881157659924,0.2925351678817127,0.0
24,1.6768629713976013,0.2872984906047849,0.0
25,1.6441980703543657,0.29849060478488554,0.0
26,1.6308670816926794,0.2799055344491221,0.0
27,1.5966032826199108,0.3128657973097854,0.0
28,1.5354183985842047,0.31266043741657257,0.0
29,1.4854924428731047,0.3188212342129582,0.0
30,1.4494862708116119,0.3236471917034603,0.0
31,1.3847655944479529,0.3441831810247459,0.0
32,1.35790953677542,0.3516788171270151,0.0
33,1.2912960093250778,0.34931717835506726,0.0
34,1.2794119815266296,0.36122805216141285,0.0
35,1.2657707596672232,0.3605092925351679,0.0
36,1.2364162931893687,0.3658486497587021,0.0
37,1.2643497162426334,0.358866413389465,0.0
38,1.2618977555456024,0.3565047746175172,0.0
39,1.2514601718450378,0.36030393264195504,0.0
40,1.2071601228555353,0.38587123934695555,0.0
41,1.1596355084362358,0.3873087585994455,0.0
42,1.174375537754219,0.37365232570079066,0.0
43,1.134461574283196,0.3957285142211726,0.0
44,1.1129754286353892,0.3961392340075983,0.0
45,1.1032781099952433,0.40486702946914466,0.0
46,1.0994340351369913,0.4016839511243454,0.0
47,1.0755613805675106,0.40394290994968685,0.0
48,1.0475296674659456,0.4116439059451689,0.0
49,1.0351392448480914,0.420063661566896,0.0
50,0.9929506882882875,0.4267378580963138,0.0
51,0.9929143417994214,0.43300133483930586,0.0
52,0.9776800948744352,0.43176917548002874,0.0
53,0.9769254189605451,0.4408050107813944,0.0
54,0.9671638725486694,0.43002361638771947,0.0
55,0.9181306148495857,0.45127836533525,0.0
56,0.8932535687270431,0.45559092309272,0.0
57,0.8808385938978229,0.4655508779135435,0.0
58,0.8455509729840229,0.47427867337508983,0.0
59,0.8271041457040291,0.4874217065407126,0.0
60,0.8087961221331259,0.49050210493890545,0.0
61,0.7989909363204246,0.4920423041380019,0.0
62,0.7536477919647686,0.5055960570900503,0.0
63,0.7255502250334335,0.5214087688674401,0.0
64,0.7089747173094091,0.5197658897217373,0.0
65,0.685468622051552,0.5332169627271793,0.0
66,0.6721142206437803,0.5418420782421193,0.0
67,0.6470127909050571,0.5463599958928022,0.0
68,0.6238698399964147,0.5604271485778828,0.0
69,0.6071019790747632,0.5709005031317383,0.0
70,0.5923665821435993,0.5699763836122805,0.0
71,0.5749374603647411,0.5869185748023411,0.0
72,0.5813599068876875,0.5777800595543691,0.0
73,0.556034012274865,0.5961597699969196,0.0
74,0.5469832716750491,0.6000616079679638,0.0
75,0.5457512185441137,0.5914364924530239,0.0
76,0.5250044240759608,0.6083786836430845,0.0
77,0.5212165946795938,0.6124858815073416,0.0
78,0.5006412481708391,0.6253208748331451,0.0
79,0.49513880633233154,0.6221377964883458,0.0
80,0.4844906051394655,0.6284012732313379,0.0
81,0.4805481875685772,0.6376424684259164,0.0
82,0.46555378998203534,0.6381558681589485,0.0
83,0.4525859827488058,0.6516069411643906,0.0
84,0.4475224654720309,0.6549953794024027,0.0
85,0.44526633087498585,0.6558168189752541,0.0
86,0.4440790900846002,0.6567409384947119,0.0
87,0.4382237590354428,0.6620802957182462,0.0
88,0.4322836510221233,0.663928534757162,0.0
89,0.42402294571914523,0.6742992093644111,0.0
90,0.4210492557098102,0.6722456104322826,0.0
91,0.4201893169313917,0.6705000513399733,0.0
92,0.4235413905861613,0.6725536502721019,0.0
93,0.41913315895242925,0.6748126090974432,0.0
94,0.42021456423855036,0.676660848136359,0.0
95,0.41752916143003926,0.6765581681897526,0.0
96,0.41252878280449284,0.6836430845055961,0.0
97,0.41716133332103167,0.669473251873909,0.0
98,0.4131359908569519,0.6796385665879454,0.0
99,0.4112208718966625,0.676660848136359,0.0
100,0.4127787963781456,0.6799466064277646,0.0
