epoch,loss,accuracy,f1
1,2.013783517737251,0.16213163569154945,0.0
2,1.8889835946233577,0.24940959030701304,0.0
3,1.8433374933961946,0.26984289968169217,0.0
4,1.831553615661039,0.25906150528801725,0.0
5,1.8267502615077011,0.25649450662285656,0.0
6,1.8139200739479124,0.2710750590409693,0.0
7,1.8051832099508758,0.26789198069617004,0.0
8,1.803692331927576,0.2513605092925352,0.0
9,1.7884203518473742,0.27723585583735494,0.0
10,1.7862213421729645,0.26614642160386076,0.0
11,1.8060817293274243,0.24437827292329808,0.0
12,1.8055859576726745,0.25680254646267586,0.0
13,1.7970672544359316,0.28791457028442347,0.0
14,1.7925608198749712,0.2648115822979772,0.0
15,1.788071759832335,0.2744634972789814,0.0
16,1.7912260120146841,0.27343669781291713,0.0
17,1.7943736964616581,0.26748126090974433,0.0
18,1.7808024478969737,0.27456617722558785,0.0
19,1.770100227811398,0.28339665263374064,0.0
20,1.7794193791491209,0.271485778827395,0.0
21,1.7682809721384343,0.27826265530341926,0.0
22,1.7773186976029063,0.27251257829345926,0.0
23,1.7357237408667672,0.2824725331142828,0.0
24,1.7267215053750475,0.27538761679843926,0.0
25,1.7051887697404335,0.2855529315124756,0.0
26,1.7000910539575176,0.27754389567717425,0.0
27,1.6797391830595725,0.2837046924735599,0.0
28,1.6511209821270187,0.28904404969709413,0.0
29,1.6206084845528512,0.2868877708183592,0.0
30,1.5718347489044326,0.29684772563918266,0.0
31,1.5215510296398076,0.3076291200328576,0.0
32,1.483681577029739,0.3224150323441832,0.0
33,1.4207944144506404,0.3395625834274566,0.0
34,1.3836784195956269,0.32795974946093026,0.0
35,1.3642256513294566,0.3428483417188623,0.0
36,1.3126230539880452,0.3478796591025773,0.0
37,1.2766167660833738,0.3564020946709108,0.0
38,1.267084990466739,0.36030393264195504,0.0
39,1.2832661061723174,0.3558886949378786,0.0
40,1.2392595251772558,0.37046924735599135,0.0
41,1.2123425593181782,0.3757059246329192,0.0
42,1.2166620881323182,0.37005852756956564,0.0
43,1.1846368871977324,0.38032652223020846,0.0
44,1.1602951273412379,0.38330424068179486,0.0
45,1.1066058182547451,0.4053804292021768,0.0
46,1.0810077402402958,0.39891159256597186,0.0
47,1.0654772946031348,0.4116439059451689,0.0
48,1.031052045875267,0.42694321798952667,0.0
49,0.9936538806550617,0.42951021665468736,0.0
50,0.989231074440221,0.43341205462573157,0.0
51,0.9516498956705758,0.44727384741759935,0.0
52,0.9241802714201248,0.4492247664031215,0.0
53,0.9073943571702131,0.4558989629325393,0.0
54,0.8898516515770394,0.471917034603142,0.0
55,0.8737583062171153,0.46739911695245917,0.0
56,0.8630985524794174,0.48218502926378476,0.0
57,0.8703595245688686,0.4819796693705719,0.0
58,0.8710156076986793,0.47951535065201767,0.0
59,0.8413731448275069,0.48464934798233905,0.0
60,0.8234527320609174,0.4908101447787247,0.0
61,0.7872975003194217,0.503131738371496,0.0
62,0.7742751800483937,0.5141184926583838,0.0
63,0.7292205672793374,0.5182256905226409,0.0
64,0.7141375050051205,0.5285963651298902,0.0
65,0.7014784013751303,0.533627682513605,0.0
66,0.6751415798558581,0.5368107608584044,0.0
67,0.6709790030033979,0.542252798028545,0.0
68,0.6365654810655654,0.552110072902762,0.0
69,0.6156848043873516,0.560735188417702,0.0
70,0.6001277789037469,0.5687442242530034,0.0
71,0.5814275055930948,0.5876373344285861,0.0
72,0.5688782128138101,0.5752130608892083,0.0
73,0.5549231784484974,0.6000616079679638,0.0
74,0.5483986695440217,0.600575007700996,0.0
75,0.5278173509607669,0.6060170448711366,0.0
76,0.5195210961752548,0.6166957593182052,0.0
77,0.5063410389042694,0.6211109970222816,0.0
78,0.49122586966613585,0.6284012732313379,0.0
79,0.48139394298448296,0.6294280726974022,0.0
80,0.4777922533763876,0.6393880275182257,0.0
81,0.4705172381566063,0.6421603860765992,0.0
82,0.46980867995803566,0.6380531882123421,0.0
83,0.45160950481775347,0.6542766197761577,0.0
84,0.4586928789590416,0.6504774617517199,0.0
85,0.4417236638406988,0.6636204949173427,0.0
86,0.43403652189803427,0.6641338946503748,0.0
87,0.4412790815900491,0.667316972995174,0.0
88,0.4293073241697688,0.6638258548105554,0.0
89,0.42674381241304865,0.6699866516069412,0.0
90,0.4236705521713942,0.6671116131019612,0.0
91,0.4178212041396578,0.6754286887770818,0.0
92,0.4159059360881938,0.6797412465345518,0.0
93,0.41595316261576365,0.6761474484033269,0.0
94,0.4177283228930904,0.6790224869083068,0.0
95,0.4184793574827899,0.6804600061607968,0.0
96,0.4185446012263695,0.6703973713933669,0.0
97,0.41500349199457304,0.6733750898449533,0.0
98,0.4142986816423044,0.675942088510114,0.0
99,0.41208068458362457,0.6812814457336482,0.0
100,0.412584739766188,0.6747099291508368,0.0
