epoch,loss,accuracy,f1
1,1.7802882079811708,0.32300019399896535,0.0
2,1.7060292965997024,0.36229306777030523,0.0
3,1.6972866527662953,0.3675795395757889,0.0
4,1.6919071913628891,0.3707239394723228,0.0
5,1.6881976001816468,0.37042485773409206,0.0
6,1.6860972942617725,0.371960682876358,0.0
7,1.6891505402477678,0.369850944128298,0.0
8,1.6822499625743268,0.3705703569580962,0.0
9,1.6823190549958018,0.3706269399896534,0.0
10,1.6832314616833335,0.37122510346611487,0.0
11,1.6846666379845703,0.3683151189860321,0.0
12,1.6885690086565053,0.37010960941541643,0.0
13,1.6890722288101125,0.37171818416968444,0.0
14,1.6955484164174333,0.3666984609415416,0.0
15,1.6937156002939642,0.36698137609932746,0.0
16,1.6971375852191133,0.36556680031039834,0.0
17,1.6989493758580996,0.36733704086911534,0.0
18,1.6993849723991556,0.36622154681841695,0.0
19,1.7000109369250325,0.36732087428867044,0.0
20,1.7024464153343077,0.3624951500258665,0.0
21,1.7006241874995778,0.365793132436627,0.0
22,1.70443142299139,0.3624062338334196,0.0
23,1.702842128381665,0.36441897309881016,0.0
24,1.7078625132737848,0.3616868210036213,0.0
25,1.7058351832970522,0.3642168908432488,0.0
26,1.7094635872784145,0.36096740817382306,0.0
27,1.7014032664597496,0.36661762803931713,0.0
28,1.7018699474551797,0.36510605276771857,0.0
29,1.7047480645724917,0.36175957061562336,0.0
30,1.7022052648088442,0.3647827211588205,0.0
31,1.6989503874411191,0.3640713916192447,0.0
32,1.6950844539858427,0.36707029229177446,0.0
33,1.6941799492152687,0.36775737196068287,0.0
34,1.6921435854191984,0.36702987584066216,0.0
35,1.6980733150530527,0.3677331220900155,0.0
36,1.6898057987451924,0.36875969994826696,0.0
37,1.6900203205795405,0.36818578634247284,0.0
38,1.6915122200896318,0.3682262027935851,0.0
39,1.6911650743129274,0.36961652871184686,0.0
40,1.6866983489181115,0.3691557811691671,0.0
41,1.6888156137007602,0.36835553543714433,0.0
42,1.6853683346981714,0.367652289187791,0.0
43,1.6893709404630113,0.36897794878427315,0.0
44,1.685729468972709,0.3708128556647698,0.0
45,1.6834135635862435,0.3720010993274703,0.0
46,1.6837135388699456,0.37065118986032075,0.0
47,1.6822289450453527,0.36958419555095706,0.0
48,1.6788460200645734,0.3698671107087429,0.0
49,1.679330925342029,0.3737632565959648,0.0
50,1.6774385707463493,0.3726881789963787,0.0
51,1.6795158866644522,0.3699641101914123,0.0
52,1.6810492884600896,0.3699641101914123,0.0
53,1.6763129001199057,0.37395725556130366,0.0
54,1.671925597837165,0.3749838334195551,0.0
55,1.6734819089694153,0.37418358768753235,0.0
56,1.6711847623024836,0.37352075788929123,0.0
57,1.668113728847395,0.37350459130884633,0.0
58,1.6663661275080184,0.37356117434040353,0.0
59,1.6642322986778422,0.37480600103466116,0.0
60,1.6631095304553274,0.3762609932747025,0.0
61,1.6654895811085866,0.3745473357475427,0.0
62,1.6593815518116248,0.3765358251422659,0.0
63,1.6557967121343322,0.3782090662183135,0.0
64,1.6554230190100474,0.37585682876357995,0.0
65,1.6528300644508989,0.3774169037765132,0.0
66,1.6529300745077473,0.37664899120538026,0.0
67,1.6508743255420848,0.37838689860320746,0.0
68,1.6463676570180903,0.38017330574236935,0.0
69,1.6447436023239514,0.378968895499224,0.0
70,1.6413775699717112,0.3798823072943611,0.0
71,1.6412564675794385,0.38046430419037763,0.0
72,1.6376298306460708,0.37974489136057943,0.0
73,1.6346258271005694,0.38083613554061047,0.0
74,1.6321971964108408,0.3816363812726332,0.0
75,1.6295745684825504,0.38183038023797206,0.0
76,1.6254984316774064,0.3838350362131402,0.0
77,1.622873446760064,0.38195162959130885,0.0
78,1.6198463187091905,0.3824608768753233,0.0
79,1.6188513102829918,0.38311562338334193,0.0
80,1.6155363036386101,0.3838188696326953,0.0
81,1.6130758726220642,0.38389161924469734,0.0
82,1.6104589743251574,0.38317220641489913,0.0
83,1.6071930548346727,0.3841502845318158,0.0
84,1.605335512990108,0.384457449560269,0.0
85,1.6022404912710806,0.38550019399896535,0.0
86,1.5981443323006115,0.38558102690118984,0.0
87,1.597240973554987,0.38718960165545785,0.0
88,1.5964265598636553,0.38760184945680287,0.0
89,1.5929838758765633,0.38640552250388,0.0
90,1.5897545533912885,0.387246184687015,0.0
91,1.5902448340641422,0.3871815183652354,0.0
92,1.5889137114999952,0.38830509570615623,0.0
93,1.5874633145221329,0.3876422659079152,0.0
94,1.585410243479378,0.38813534661148474,0.0
95,1.5862074168432703,0.3874321003621314,0.0
96,1.5837988218247305,0.38851526125193997,0.0
97,1.5816526023822317,0.38962267201241596,0.0
98,1.5848842388104727,0.38804643041903775,0.0
99,1.5835137556577308,0.38782818158303156,0.0
100,1.5808065894719423,0.3901076694257631,0.0
