epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.019228848544034,0.015485153533518314,0.010031689453125,0.005930585321038961,0.01729241944849491,0.04306981712579727,0.034095752984285355,0.026086295023560524,0.05100155994296074,0.03303275257349014
2,6.70873329856179,0.08732300996780396,0.04188462837257577,0.03698360174894333,0.08883582055568695,0.17122820019721985,0.18089690804481506,0.14127007126808167,0.2424113154411316,0.16649524867534637
3,6.465911171653054,0.11071648448705673,0.08227193375528358,0.058807116001844406,0.118894062936306,0.2053488790988922,0.225884348154068,0.17670057713985443,0.2935076057910919,0.20444875955581665
4,6.254150390625,0.20452715456485748,0.12528485628827732,0.10570111125707626,0.2049517035484314,0.3232029676437378,0.35795801877975464,0.29307258129119873,0.44542309641838074,0.3289569914340973
5,6.087179704145952,0.22474782168865204,0.16399658305361442,0.1394556760787964,0.2261987328529358,0.3474910855293274,0.3846190273761749,0.31719544529914856,0.47710373997688293,0.3552541434764862
6,5.925444863059304,0.26263198256492615,0.17995438823348514,0.15852992236614227,0.2602093815803528,0.3866066038608551,0.4280911087989807,0.35857194662094116,0.5179712772369385,0.3954985439777374
7,5.768705194646662,0.2884405851364136,0.19877933776957704,0.17934148013591766,0.2810918688774109,0.4070492386817932,0.4465596377849579,0.37979400157928467,0.5346403121948242,0.416016161441803
8,5.6354685696688565,0.29786425828933716,0.20584625295258846,0.1873495876789093,0.2900428771972656,0.41365426778793335,0.4486432671546936,0.384891539812088,0.5365818738937378,0.4210836887359619
9,5.487330696799538,0.3005635142326355,0.21876456869307476,0.1955181211233139,0.2921600937843323,0.4163079261779785,0.454136461019516,0.38932883739471436,0.5396125912666321,0.4244582951068878
10,5.3552773215553975,0.30818769335746765,0.2228252468396671,0.1979236751794815,0.2987806797027588,0.42154812812805176,0.45636215806007385,0.39352837204933167,0.5437798500061035,0.4294566214084625
11,5.21685791015625,0.31136050820350647,0.21952702252309725,0.19452930986881256,0.3026576638221741,0.4231078028678894,0.45536768436431885,0.3946225345134735,0.5413647890090942,0.429931104183197
12,5.11035190929066,0.3135388493537903,0.22078779847215976,0.19416607916355133,0.304293155670166,0.4221276640892029,0.4536629021167755,0.39431479573249817,0.5382393002510071,0.42904818058013916
13,4.933259443803267,0.31803759932518005,0.23649563941124896,0.20392896234989166,0.30620887875556946,0.42801931500434875,0.45929819345474243,0.3995988965034485,0.5446796417236328,0.4346502423286438
14,4.816301519220525,0.3171851933002472,0.23480717900210687,0.20413848757743835,0.30579906702041626,0.4269436001777649,0.45901405811309814,0.3991793990135193,0.541933000087738,0.4332839846611023
15,4.697481328790838,0.3182743787765503,0.2372267833307161,0.20531024038791656,0.30732589960098267,0.4277213215827942,0.4586825668811798,0.399452805519104,0.5437798500061035,0.43449145555496216
16,4.5658135847611865,0.3173746168613434,0.24869078567479325,0.21132393181324005,0.3068035840988159,0.4250888526439667,0.4552256464958191,0.3966979384422302,0.5387128591537476,0.4310019612312317
17,4.447077664462003,0.31604868173599243,0.2515630674122566,0.2097001075744629,0.30550098419189453,0.4239891469478607,0.4550362229347229,0.39621299505233765,0.5364871621131897,0.42963385581970215
18,4.325786590576172,0.31903204321861267,0.2540113490630235,0.21173378825187683,0.308131605386734,0.4260276257991791,0.45683571696281433,0.3983129858970642,0.5390443801879883,0.4319854974746704
19,4.215883428400213,0.31595396995544434,0.2557127168230475,0.2092839479446411,0.30526578426361084,0.4231926202774048,0.4530473053455353,0.39509227871894836,0.5347350239753723,0.4286075532436371
20,4.106245214288885,0.31666427850723267,0.25659563074159863,0.21285627782344818,0.307079553604126,0.4235056936740875,0.45323672890663147,0.39532962441444397,0.5370081067085266,0.42963990569114685
21,4.027057994495738,0.314628005027771,0.26193521010815796,0.21424616873264313,0.30489230155944824,0.4216175973415375,0.4529525935649872,0.3943058252334595,0.534024715423584,0.4275241196155548
22,3.95218242298473,0.3137282729148865,0.2643565780154025,0.21430405974388123,0.3043227195739746,0.4203922152519226,0.4492115080356598,0.39179325103759766,0.5328881740570068,0.42610207200050354
