epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.1684606725519355,0.15414121747016907,0.1704193651676178,0.13865913450717926,0.15548717975616455,0.382259726524353,0.43884071707725525,0.3171190619468689,0.7071553468704224,0.42729049921035767
2,1.7914655858820134,0.2751811444759369,0.2926374673843384,0.2537210285663605,0.2832234799861908,0.49951377511024475,0.6226263046264648,0.47362059354782104,0.8735141754150391,0.5767710208892822
3,1.670272480357777,0.3158119022846222,0.3679800033569336,0.3027891516685486,0.31457632780075073,0.5422163009643555,0.7022303938865662,0.5372896194458008,0.9083203077316284,0.6222333312034607
4,1.5738943273370916,0.3656295835971832,0.42862576246261597,0.35427945852279663,0.36001259088516235,0.590150773525238,0.7759150862693787,0.6029368042945862,0.9325187802314758,0.6679023504257202
5,1.509581825949929,0.38622909784317017,0.4705490171909332,0.38477039337158203,0.3764987587928772,0.6020209789276123,0.7738314867019653,0.6112359762191772,0.9279253482818604,0.6749915480613708
6,1.475015640258789,0.40384525060653687,0.4783690571784973,0.40094175934791565,0.39737004041671753,0.6204113364219666,0.802954912185669,0.6365565657615662,0.9432684183120728,0.6946104168891907
7,1.4457663622769443,0.40441349148750305,0.4963986277580261,0.4056112766265869,0.39450883865356445,0.6205657720565796,0.8033811450004578,0.6364439129829407,0.9480513334274292,0.696446418762207
8,1.4201304695822976,0.4192356765270233,0.5008152723312378,0.41714027523994446,0.4135687053203583,0.6327928900718689,0.8196713328361511,0.652336061000824,0.9520764946937561,0.7072101831436157
9,1.4037915143099697,0.4167732298374176,0.5053768754005432,0.41633307933807373,0.41033506393432617,0.6300870776176453,0.8128995299339294,0.647727370262146,0.9471515417098999,0.7033799886703491
10,1.385066812688654,0.42368707060813904,0.5139025449752808,0.42489200830459595,0.41483211517333984,0.6354576349258423,0.8207131624221802,0.6547602415084839,0.9528815150260925,0.7094881534576416
11,1.3482782190496272,0.4291802942752838,0.5212911367416382,0.42917826771736145,0.41944944858551025,0.6437608003616333,0.8367665410041809,0.6673597693443298,0.9597007036209106,0.7184472680091858
12,1.309631434353915,0.4379883408546448,0.5319435596466064,0.4383603632450104,0.4285520911216736,0.6474606990814209,0.8340199589729309,0.6692885756492615,0.9549651741981506,0.7193952798843384
13,1.279606732455167,0.4508216083049774,0.5440870523452759,0.4515071213245392,0.44302693009376526,0.6563992500305176,0.8384713530540466,0.6775724291801453,0.9594165682792664,0.7277244329452515
14,1.2572280710393733,0.45461001992225647,0.5486007332801819,0.4553413987159729,0.44764912128448486,0.6613969206809998,0.8451484441757202,0.6839533448219299,0.9646256566047668,0.7334423661231995
15,1.2374194752086292,0.46403372287750244,0.5542740225791931,0.46570950746536255,0.45718929171562195,0.6682854890823364,0.8507363200187683,0.6913712024688721,0.9645309448242188,0.7386435866355896
16,1.211730176752264,0.46739593148231506,0.5631838440895081,0.46904218196868896,0.45818081498146057,0.6687612533569336,0.8485106229782104,0.6907947063446045,0.9633944034576416,0.7385228872299194
17,1.1981963244351475,0.46914806962013245,0.5648905038833618,0.4703609347343445,0.46138760447502136,0.6718428730964661,0.8549509644508362,0.6956906914710999,0.9669933915138245,0.7422202229499817
18,1.1746599890969016,0.4804186224937439,0.5729452967643738,0.4824977219104767,0.4733254313468933,0.6798111200332642,0.8582658171653748,0.7029107809066772,0.968934953212738,0.7489234805107117
19,1.153593583540483,0.48794808983802795,0.5853476524353027,0.49018895626068115,0.48052504658699036,0.6847288012504578,0.8643273115158081,0.709205150604248,0.9685561060905457,0.7524881362915039
20,1.1317727349021218,0.4906473457813263,0.5869588851928711,0.49266567826271057,0.48412567377090454,0.6872001886367798,0.8677368760108948,0.7121474146842957,0.9734810590744019,0.7561432123184204
21,1.1101300499655984,0.4969455897808075,0.5978091955184937,0.5006997585296631,0.4903775453567505,0.6914592385292053,0.8709570169448853,0.7166997194290161,0.9745702147483826,0.7597649693489075
22,1.0773488825017756,0.5040962100028992,0.6069573760032654,0.5090433359146118,0.4978775382041931,0.6972665190696716,0.8781076669692993,0.7239236235618591,0.9777430295944214,0.7653095722198486
23,1.0609892064874822,0.5126675367355347,0.6115471124649048,0.514946460723877,0.5069171786308289,0.7023923397064209,0.8789126873016357,0.7280453443527222,0.977695643901825,0.7691070437431335
24,1.031106862154874,0.5217123627662659,0.6237881183624268,0.525536060333252,0.5154390931129456,0.7097851634025574,0.8858265280723572,0.7364057302474976,0.9796372056007385,0.7754359841346741
25,1.0049164511940696,0.5200549364089966,0.630980372428894,0.5249401330947876,0.5117392539978027,0.7113432884216309,0.8961499929428101,0.741740345954895,0.9832362532615662,0.7780492305755615
26,0.9633702364834872,0.5382393598556519,0.6491276025772095,0.5452924966812134,0.5301056504249573,0.7231194376945496,0.9030165076255798,0.7533171772956848,0.9855092763900757,0.7877207398414612
27,0.9433943141590465,0.5362030863761902,0.6550121307373047,0.5444871187210083,0.5282182097434998,0.7218343615531921,0.9027323722839355,0.7522099018096924,0.9868825674057007,0.7872373461723328
28,0.9075625159523704,0.5524932742118835,0.6722238063812256,0.5656319856643677,0.5430961847305298,0.7331570386886597,0.9131978750228882,0.7649372816085815,0.9893923997879028,0.7967113852500916
29,0.8744355115023527,0.5597859621047974,0.6823676228523254,0.5735794305801392,0.5498117804527283,0.7403175234794617,0.9220532774925232,0.7740231156349182,0.9914286732673645,0.8029471635818481
30,0.8369672081687234,0.5704882144927979,0.6977246999740601,0.5877704620361328,0.5594290494918823,0.7465060353279114,0.9213902950286865,0.7782108187675476,0.9916654229164124,0.8076403141021729
31,0.7980028499256481,0.5830847024917603,0.7126305103302002,0.6032396554946899,0.5722224712371826,0.7554485201835632,0.9323293566703796,0.7894414067268372,0.9939385056495667,0.8152362108230591
32,0.768699819391424,0.5900933146476746,0.7197519540786743,0.6115586757659912,0.5785483121871948,0.7613767385482788,0.9381540417671204,0.7963354587554932,0.9949329495429993,0.8201189041137695
33,0.7215913859280673,0.6048681139945984,0.7368901968002319,0.6305205821990967,0.5928626656532288,0.7703719735145569,0.9441208243370056,0.8055394887924194,0.9956433176994324,0.8271216154098511
34,0.6932912739840421,0.6136288046836853,0.7460312843322754,0.6397428512573242,0.6020365953445435,0.7774460315704346,0.9498981833457947,0.8132240176200867,0.9966850876808167,0.8329024910926819
35,0.6645288467407227,0.6193588376045227,0.7568404674530029,0.6497558355331421,0.6058213710784912,0.7817462086677551,0.9557228684425354,0.8188547492027283,0.9977269172668457,0.8365340232849121
