epoch,loss,accuracy,f1
1,2.0745935662961226,0.18205154533319642,0.0
2,1.9070981355378829,0.2430434336174145,0.0
3,1.8656619872409395,0.26029366464729436,0.0
4,1.834473492722453,0.2599856248074751,0.0
5,1.8403943118795452,0.2576239860355273,0.0
6,1.8311356214028216,0.26152582400657154,0.0
7,1.8135923362143023,0.26830270048259575,0.0
8,1.8241438284242455,0.23236471917034604,0.0
9,1.7930369868833238,0.2669678611767122,0.0
10,1.7869647450608166,0.26902146010884076,0.0
11,1.795188290013561,0.2407844747920731,0.0
12,1.7720043982356857,0.2669678611767122,0.0
13,1.7841775221848637,0.2626553034192422,0.0
14,1.791741839729671,0.25269534859841875,0.0
15,1.7975559665481344,0.25392750795769586,0.0
16,1.815091768039645,0.258753465448198,0.0
17,1.8076503999253566,0.2241503234418318,0.0
18,1.8095999106524576,0.2574186261423144,0.0
19,1.8167938186912054,0.2329807988499846,0.0
20,1.8886102226703658,0.2100831707567512,0.0
21,1.8682893691996625,0.22065920525721328,0.0
22,1.8937503093198922,0.2193243659513297,0.0
23,1.8774014657155018,0.1993017763630763,0.0
24,1.8829625886328007,0.18318102474586714,0.0
25,1.869834022999838,0.22589588253414108,0.0
26,1.8660699715542346,0.22219940445630967,0.0
27,1.8741912319621263,0.20104733545538556,0.0
28,1.861710205302369,0.22312352397576754,0.0
29,1.8813398476559617,0.22250744429612895,0.0
30,1.8770865274290858,0.2271280418934182,0.0
31,1.874135368645638,0.2126501694219119,0.0
32,1.873238853378112,0.21716808707259472,0.0
33,1.8610971930188827,0.20844029161104835,0.0
34,1.8812657545474365,0.21552520792689187,0.0
35,1.894507845357062,0.20176609508163057,0.0
36,1.887905123811787,0.22312352397576754,0.0
37,1.90267544969517,0.2066947325187391,0.0
38,1.8776953952833175,0.21028853064996406,0.0
39,1.8580849834237088,0.2193243659513297,0.0
40,1.8688333756331974,0.2363692370879967,0.0
41,1.8878372117887716,0.16326111510422014,0.0
42,1.87424587197269,0.21100729027620907,0.0
43,1.8676947610727606,0.23195399938392033,0.0
44,1.857548160919701,0.22866824109251463,0.0
45,1.8643831069102974,0.22096724509703256,0.0
46,1.8977794329823134,0.17702022794948147,0.0
47,1.8754027986051562,0.22507444296128967,0.0
48,1.863896449778234,0.23462367799568745,0.0
49,1.857687116024222,0.22209672450970325,0.0
50,1.868822835740006,0.2170654071259883,0.0
51,1.8627953483701205,0.23873087585994454,0.0
52,1.8500432144115686,0.2193243659513297,0.0
53,1.8515097440201003,0.23760139644727385,0.0
54,1.8514700338499956,0.23832015607351884,0.0
55,1.8540549210814654,0.23020844029161106,0.0
56,1.8423041534296527,0.24530239244275592,0.0
57,1.8374737319986438,0.2392442755929767,0.0
58,1.8566615515291869,0.2341102782626553,0.0
59,1.864918161936763,0.2369853167676353,0.0
60,1.851816473365601,0.22651196221377964,0.0
61,1.8394215211129945,0.2230208440291611,0.0
62,1.8494143982004099,0.23318615874319745,0.0
63,1.8439010939248988,0.22199404456309682,0.0
64,1.8312700973520142,0.22158332477667111,0.0
65,1.8336718559191694,0.23873087585994454,0.0
66,1.840594541880859,0.23369955847622959,0.0
67,1.8427532075158697,0.2300030803983982,0.0
68,1.8295226089150671,0.21942704589793613,0.0
69,1.8358506548513633,0.2311325598110689,0.0
70,1.840631846395505,0.2233288838689804,0.0
71,1.8337159315434945,0.2241503234418318,0.0
72,1.8347902615122487,0.23575315740835814,0.0
73,1.8344956859693793,0.22866824109251463,0.0
74,1.8246166867780935,0.22969504055857892,0.0
75,1.816973613179774,0.23246739911695247,0.0
76,1.8168442616020584,0.2492042304138002,0.0
77,1.813970396413195,0.25782934592874013,0.0
78,1.8167088164087561,0.23873087585994454,0.0
79,1.816157321100522,0.24047643495225382,0.0
80,1.8145498835045353,0.24201663415135025,0.0
81,1.8098386174685803,0.23431563815586817,0.0
82,1.8123970875714102,0.24242735393777595,0.0
83,1.811473638177322,0.2396549953794024,0.0
84,1.8067579613119709,0.24838279084094878,0.0
85,1.8059056459211058,0.25023102987986445,0.0
86,1.80932308633857,0.2426327138309888,0.0
87,1.7922316663795728,0.25269534859841875,0.0
88,1.7953704795696392,0.24992299004004517,0.0
89,1.8018236339722635,0.2517712290789609,0.0
90,1.7961510531355658,0.2562891467296437,0.0
91,1.7951028060222727,0.2511551493993223,0.0
92,1.794089026379627,0.2484854707875552,0.0
93,1.793025492287622,0.24612383201560736,0.0
94,1.7979654500782887,0.2440702330834788,0.0
95,1.800029334327697,0.25064174966629016,0.0
96,1.7909379873888756,0.24540507238936235,0.0
97,1.7928457354872558,0.2529007084916316,0.0
98,1.7882107554770725,0.25238730875859944,0.0
99,1.7889303783577735,0.24786939110791661,0.0
100,1.7945969313832937,0.2451997124961495,0.0
