epoch,loss,accuracy,f1
1,2.0801064332954593,0.17517198891056576,0.0
2,1.9093473429968255,0.21377964883458261,0.0
3,1.8636998152485593,0.25680254646267586,0.0
4,1.8416619622030472,0.27199917856042716,0.0
5,1.8483917610713105,0.2533114282780573,0.0
6,1.8208632920970538,0.2571105863024951,0.0
7,1.824814484990687,0.2642981825649451,0.0
8,1.8148773956719897,0.2596775849676558,0.0
9,1.7838805210224375,0.2600883047540815,0.0
10,1.7864484866427524,0.24807475100112947,0.0
11,1.7818962069969793,0.27086969914775644,0.0
12,1.7942711175840633,0.2574186261423144,0.0
13,1.7970288717865466,0.24838279084094878,0.0
14,1.7862207721251337,0.28124037375500566,0.0
15,1.780442349706811,0.26799466064277644,0.0
16,1.8012362282578982,0.26614642160386076,0.0
17,1.809397118734694,0.25495430742376013,0.0
18,1.8167521802658588,0.25320874833145085,0.0
19,1.8211057538038309,0.25146318923914157,0.0
20,1.8346041680263634,0.23369955847622959,0.0
21,1.8339420192258071,0.2444809528699045,0.0
22,1.8654058183998479,0.22466372317486394,0.0
23,1.8799069127038661,0.20546257315946195,0.0
24,1.8849292786682714,0.21757880685902042,0.0
25,1.9247507196956744,0.1875962624499435,0.0
26,1.890099415079942,0.21778416675223328,0.0
27,1.8844881703542946,0.19673477769791559,0.0
28,1.8666784390371087,0.22538248280110895,0.0
29,1.8572429030910265,0.22086456515042613,0.0
30,1.86996944027278,0.21614128760653045,0.0
31,1.8863436936450844,0.22281548413594826,0.0
32,1.865284651184317,0.23513707772871958,0.0
33,1.8887201688142512,0.20371701406715267,0.0
34,1.8848295625272822,0.22014580552418112,0.0
35,1.8607440591286875,0.2274360817332375,0.0
36,1.8574475763588056,0.22507444296128967,0.0
37,1.855740059950915,0.23462367799568745,0.0
38,1.8708719168860928,0.2311325598110689,0.0
39,1.8653653796564469,0.22363692370879967,0.0
40,1.8725024791135474,0.2159359277133176,0.0
41,1.8611620399347013,0.22938700071875961,0.0
42,1.860311415653501,0.23708799671424172,0.0
43,1.8559101818523216,0.23164595954410103,0.0
44,1.862456332132892,0.2382174761269124,0.0
45,1.8451603874189308,0.24273539377759523,0.0
46,1.8455899230311914,0.24632919190882022,0.0
47,1.8484862253325396,0.23123523975767532,0.0
48,1.849769541377318,0.24016839511243454,0.0
49,1.8514496072482642,0.23369955847622959,0.0
50,1.847917568158511,0.22805216141287607,0.0
51,1.8499062885333777,0.22661464216038607,0.0
52,1.8331878639146377,0.2470479515350652,0.0
53,1.8525819259449274,0.21911900605811685,0.0
54,1.8450585148860597,0.23770407639388028,0.0
55,1.841389560395901,0.22620392237396036,0.0
56,1.8347046467077683,0.24602115206900094,0.0
57,1.833463660622172,0.22445836328165109,0.0
58,1.8465666131618785,0.2245610432282575,0.0
59,1.8331547185177308,0.24201663415135025,0.0
60,1.829615336336484,0.23934695553958313,0.0
61,1.8340790268086913,0.2456104322825752,0.0
62,1.830697909556004,0.24283807372420166,0.0
63,1.8311389908064488,0.2433514734572338,0.0
64,1.821973527612499,0.2333915186364103,0.0
65,1.8188000949994165,0.23975767532600883,0.0
66,1.8199678162478705,0.2503337098264709,0.0
67,1.8119808277783667,0.2563918266762501,0.0
68,1.8120688893293402,0.2451997124961495,0.0
69,1.8106010506096557,0.25197658897217373,0.0
70,1.8132984476273573,0.25567306705000514,0.0
71,1.8099633200431289,0.24643187185542664,0.0
72,1.8088407733134635,0.25094978950610947,0.0
73,1.8060469579887606,0.24766403121470376,0.0
74,1.8018279696211015,0.24899887052058733,0.0
75,1.801567198535184,0.23421295820926172,0.0
76,1.795055798588745,0.267173221069925,0.0
77,1.791311963932117,0.23811479618030598,0.0
78,1.7936001792802545,0.2625526234726358,0.0
79,1.7916579104165105,0.2516685491323544,0.0
80,1.7922733471934367,0.24386487319026595,0.0
81,1.788510132220286,0.2477667111613102,0.0
82,1.7825200877183272,0.25895882534141085,0.0
83,1.7774568676201883,0.2447889927097238,0.0
84,1.7812453661014906,0.24786939110791661,0.0
85,1.7753824971762389,0.24807475100112947,0.0
86,1.7715678487008621,0.24786939110791661,0.0
87,1.7743953261021435,0.2517712290789609,0.0
88,1.7687955402179791,0.24468631276311736,0.0
89,1.7696276155508621,0.2500256699866516,0.0
90,1.7743841450810984,0.25423554779751517,0.0
91,1.7679101363603236,0.24591847212239448,0.0
92,1.7732965734805741,0.2430434336174145,0.0
93,1.77104618952301,0.2517712290789609,0.0
94,1.7651217586512633,0.2600883047540815,0.0
95,1.7621640294150707,0.25906150528801725,0.0
96,1.769167108351671,0.2574186261423144,0.0
97,1.7672793318302629,0.25895882534141085,0.0
98,1.7716718869772838,0.24858815073416163,0.0
99,1.7664665006394136,0.25392750795769586,0.0
100,1.762837503906001,0.2555703871033987,0.0
