epoch,loss,accuracy,f1
1,2.021948512183078,0.1795687885010267,0.0
2,1.9039179529252728,0.19681724845995893,0.0
3,1.8706236506389642,0.26919917864476384,0.0
4,1.8475962184048287,0.2544147843942505,0.0
5,1.830933892114941,0.2645790554414784,0.0
6,1.8189786730360935,0.26509240246406574,0.0
7,1.810024747858302,0.26057494866529773,0.0
8,1.7917653233608426,0.2686858316221766,0.0
9,1.8078047255960579,0.2604722792607803,0.0
10,1.8080947440262938,0.24425051334702258,0.0
11,1.800960300982121,0.2612936344969199,0.0
12,1.8036256806316806,0.2679671457905544,0.0
13,1.7882335263845612,0.26170431211498973,0.0
14,1.8114360171421842,0.2497946611909651,0.0
15,1.802519256378346,0.26765913757700205,0.0
16,1.8024514996295593,0.22731006160164272,0.0
17,1.809216442930625,0.27381930184804926,0.0
18,1.8286253705896147,0.24404517453798769,0.0
19,1.8367007375497837,0.25297741273100616,0.0
20,1.8485666769485944,0.2286447638603696,0.0
21,1.8495887709838899,0.24681724845995892,0.0
22,1.8796752361301523,0.23880903490759753,0.0
23,1.8613741721460706,0.2175564681724846,0.0
24,1.889404084990891,0.20708418891170433,0.0
25,1.8881460815974085,0.23921971252566734,0.0
26,1.8776066352699328,0.23090349075975358,0.0
27,1.8799194763328506,0.21509240246406572,0.0
28,1.893486087522957,0.2324435318275154,0.0
29,1.903180540464742,0.19158110882956877,0.0
30,1.9044904859648593,0.16560574948665296,0.0
31,1.8860642665710292,0.1957905544147844,0.0
32,1.8722318535223144,0.22145790554414785,0.0
33,1.909950773084433,0.18429158110882957,0.0
34,1.8717253711923683,0.23429158110882956,0.0
35,1.8639999263340443,0.23039014373716632,0.0
36,1.89425777600776,0.21827515400410677,0.0
37,1.9061995813244421,0.20051334702258727,0.0
38,1.8905562888425478,0.21652977412731006,0.0
39,1.8831596904711556,0.2148870636550308,0.0
40,1.8746968174372365,0.2324435318275154,0.0
41,1.8836126333389438,0.23141683778234087,0.0
42,1.8722117733906427,0.21570841889117043,0.0
43,1.8727268793254908,0.21591375770020535,0.0
44,1.8736802790933567,0.20913757700205338,0.0
45,1.878534548630215,0.22145790554414785,0.0
46,1.8789447286535337,0.21170431211498975,0.0
47,1.8821465204383803,0.21211498973305956,0.0
48,1.8821272776112175,0.22279260780287474,0.0
49,1.8679669114843287,0.20410677618069814,0.0
50,1.8726897842340646,0.22166324435318274,0.0
51,1.8762063673144738,0.22669404517453798,0.0
52,1.8825632096805611,0.20811088295687885,0.0
53,1.874042654820781,0.22915811088295687,0.0
54,1.8826252925077749,0.20595482546201233,0.0
55,1.8698174997521622,0.22587268993839835,0.0
56,1.8661001976510583,0.25297741273100616,0.0
57,1.8734383476343488,0.21303901437371664,0.0
58,1.872878001847551,0.22186858316221766,0.0
59,1.865695674218681,0.23080082135523614,0.0
60,1.8540832156762939,0.23449691991786448,0.0
61,1.8654423663258797,0.2282340862422998,0.0
62,1.865363638063231,0.22340862422997945,0.0
63,1.8660613094267169,0.2,0.0
64,1.860317199333003,0.22843942505133472,0.0
65,1.8629738464982113,0.23141683778234087,0.0
66,1.852603272784662,0.237782340862423,0.0
67,1.8598894124158354,0.21406570841889117,0.0
68,1.854125737654355,0.21232032854209446,0.0
69,1.8557140874177278,0.22731006160164272,0.0
70,1.8523962439452843,0.22833675564681724,0.0
71,1.8439106985284073,0.24147843942505134,0.0
72,1.8338085678323828,0.2311088295687885,0.0
73,1.8320116655537724,0.24106776180698153,0.0
74,1.8360274334463005,0.22659137577002053,0.0
75,1.8301727028108474,0.2523613963039014,0.0
76,1.8290949028865022,0.2471252566735113,0.0
77,1.8263594112846642,0.23562628336755648,0.0
78,1.8279880103634123,0.23347022587268995,0.0
79,1.830782407558919,0.24414784394250513,0.0
80,1.8327048440733484,0.23326488706365503,0.0
81,1.8360201681419075,0.23388090349075977,0.0
82,1.8284020291706375,0.2528747433264887,0.0
83,1.8235096222566138,0.22967145790554414,0.0
84,1.820130036547933,0.23870636550308008,0.0
85,1.821880157723319,0.25205338809034905,0.0
86,1.811624671399471,0.24537987679671458,0.0
87,1.8156648733287866,0.24260780287474332,0.0
88,1.815873257971887,0.2462012320328542,0.0
89,1.814102373867309,0.25195071868583163,0.0
90,1.8087391822979435,0.2544147843942505,0.0
91,1.8044259886477272,0.248870636550308,0.0
92,1.8054147896580628,0.2462012320328542,0.0
93,1.8112838326538367,0.24804928131416837,0.0
94,1.806226717030488,0.2469199178644764,0.0
95,1.8041159522117285,0.25061601642710474,0.0
96,1.8042562384380207,0.24969199178644763,0.0
97,1.80097133550311,0.24958932238193018,0.0
98,1.803549098234157,0.2570841889117043,0.0
99,1.8013150103527906,0.248870636550308,0.0
100,1.802770921043302,0.2513347022587269,0.0
