epoch,loss,accuracy,f1
1,2.052465558137746,0.18102474586713216,0.0
2,1.8987476913600208,0.2108019303829962,0.0
3,1.8609244257459554,0.28596365129890133,0.0
4,1.8379020712338674,0.25782934592874013,0.0
5,1.832899120397692,0.23534243762193244,0.0
6,1.8176952577222358,0.26861074032241505,0.0
7,1.7970546116781425,0.26162850395317794,0.0
8,1.7877963566904942,0.256597186569463,0.0
9,1.8091907289216915,0.26193654379299725,0.0
10,1.8031247336586125,0.2614231440599651,0.0
11,1.7920553684479428,0.26871342026902145,0.0
12,1.7851094931520124,0.27415545743916214,0.0
13,1.7838883921526971,0.2554677071567923,0.0
14,1.780588039383407,0.26861074032241505,0.0
15,1.7884617924065986,0.2794948146626964,0.0
16,1.790276922867741,0.24992299004004517,0.0
17,1.805769525608349,0.24694527158845878,0.0
18,1.8259135071214605,0.2426327138309888,0.0
19,1.852832921477409,0.23277543895677175,0.0
20,1.876408667336231,0.20145805524181126,0.0
21,1.8776374742325994,0.20535989321285553,0.0
22,1.8827027050128573,0.2000205359893213,0.0
23,1.8736786308297386,0.21213676968887976,0.0
24,1.8700860512796424,0.21757880685902042,0.0
25,1.8761289768461844,0.20546257315946195,0.0
26,1.8640071505552347,0.21131533011602835,0.0
27,1.8536156096097587,0.2285655611459082,0.0
28,1.8608121517098946,0.2218913646164904,0.0
29,1.8778868705074037,0.2022794948146627,0.0
30,1.8818372594513362,0.20813225177122907,0.0
31,1.878381272179474,0.20905637129068694,0.0
32,1.8642014781972664,0.22682000205359892,0.0
33,1.866397187418242,0.22651196221377964,0.0
34,1.8798960510104672,0.19940445630968273,0.0
35,1.8554522186129083,0.22682000205359892,0.0
36,1.857392664023745,0.22887360098572748,0.0
37,1.8699898712443355,0.20279289454769484,0.0
38,1.8609096496572044,0.20792689187801622,0.0
39,1.8842090883347054,0.20741349214498409,0.0
40,1.8763701538858943,0.21757880685902042,0.0
41,1.8634635555706225,0.2407844747920731,0.0
42,1.8773848517056866,0.2000205359893213,0.0
43,1.871664021879095,0.2274360817332375,0.0
44,1.8718704464303626,0.21686004723277544,0.0
45,1.8731146122667748,0.20279289454769484,0.0
46,1.8614349336102214,0.2245610432282575,0.0
47,1.8536299469534874,0.2378067563404867,0.0
48,1.8532683476369622,0.24376219324365953,0.0
49,1.8423422842572168,0.24550775233596878,0.0
50,1.8513809289637502,0.23308347879659103,0.0
51,1.859411841521384,0.21388232878118904,0.0
52,1.8485195827454755,0.23575315740835814,0.0
53,1.8441142472585303,0.22209672450970325,0.0
54,1.8373009631589448,0.24314611356402094,0.0
55,1.8331188698521947,0.2411951945784988,0.0
56,1.8376185568540122,0.235239757675326,0.0
57,1.8536984313622504,0.22682000205359892,0.0
58,1.8452444637148566,0.23195399938392033,0.0
59,1.8513490532271757,0.22476640312147037,0.0
60,1.8465140738860821,0.24006571516582811,0.0
61,1.8485529414803747,0.23031112023821748,0.0
62,1.8423520871679546,0.24540507238936235,0.0
63,1.8522036453086084,0.24684259164185235,0.0
64,1.8432917806791052,0.22476640312147037,0.0
65,1.83064447753862,0.25269534859841875,0.0
66,1.826362633303654,0.24211931409795667,0.0
67,1.8383658624476311,0.22784680151966322,0.0
68,1.8326559527134036,0.23513707772871958,0.0
69,1.8347014877656387,0.21480644830064688,0.0
70,1.836255116009323,0.23349419858301673,0.0
71,1.8283918645913406,0.2385255159667317,0.0
72,1.8349564631918713,0.24612383201560736,0.0
73,1.8260778715410007,0.24951227025361947,0.0
74,1.8259944756523836,0.24858815073416163,0.0
75,1.822738435910044,0.23790943628709313,0.0
76,1.819196548950551,0.23575315740835814,0.0
77,1.815718805291763,0.235958517301571,0.0
78,1.8120833894214734,0.24653455180203307,0.0
79,1.8044086529104748,0.2585481055549851,0.0
80,1.8193871817778287,0.2430434336174145,0.0
81,1.8005084535744855,0.2688161002156279,0.0
82,1.8062389151420126,0.25947222507444295,0.0
83,1.7980320657691324,0.26111510422014583,0.0
84,1.8120131984923775,0.25187390902556733,0.0
85,1.8037429103152147,0.2477667111613102,0.0
86,1.7959443476180763,0.24756135126809733,0.0
87,1.8011838912425289,0.25023102987986445,0.0
88,1.7966530503819325,0.25690522640928226,0.0
89,1.799359646674874,0.26244994352602935,0.0
90,1.792301738674678,0.2592668651812301,0.0
91,1.793503194120168,0.2562891467296437,0.0
92,1.7962009082622432,0.25485162747715373,0.0
93,1.7939557827575359,0.2581373857685594,0.0
94,1.7933568562162843,0.25936954512783655,0.0
95,1.7954261304661654,0.25988294486086866,0.0
96,1.79409347351406,0.25269534859841875,0.0
97,1.783352267743381,0.25834274566177223,0.0
98,1.7937041552163013,0.2529007084916316,0.0
99,1.7956234200287924,0.2575213060889208,0.0
100,1.7938656049632038,0.2579320258753465,0.0
