epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.79156494140625,0.13056659698486328,0.03999141741336907,0.042445890605449677,0.1699286550283432,0.18866942822933197,0.20365402102470398,0.17308713495731354,0.2404942661523819,0.1882363259792328
2,5.732888793945312,0.3487927317619324,0.1768459678759866,0.16767668724060059,0.3422088921070099,0.4470058083534241,0.48017218708992004,0.42497482895851135,0.5493976473808289,0.4534410238265991
3,4.227360316685268,0.35546305775642395,0.2193204545942004,0.19679230451583862,0.3513832688331604,0.4467924237251282,0.474178671836853,0.4242311418056488,0.5396363735198975,0.4511243402957916
4,3.6116162981305804,0.32569780945777893,0.2224173373691661,0.1907510906457901,0.332749605178833,0.4145238697528839,0.4386327266693115,0.39121371507644653,0.5001691579818726,0.41650867462158203
5,3.4378529139927454,0.3109791576862335,0.23482169188615307,0.1930112987756729,0.3227424919605255,0.3995445668697357,0.42333143949508667,0.3762386739253998,0.4839015603065491,0.4011216163635254
6,3.358813258579799,0.3019818961620331,0.23998048215511325,0.19202494621276855,0.31601887941360474,0.3917182385921478,0.4162110984325409,0.36853474378585815,0.4765998125076294,0.39334428310394287
7,3.3077277047293525,0.29582440853118896,0.2442598299695436,0.19273152947425842,0.31105566024780273,0.3852294981479645,0.4091291129589081,0.36172494292259216,0.4703725278377533,0.3868767023086548
8,3.2768018450055805,0.2929776608943939,0.24941104634951955,0.1945286989212036,0.3086826205253601,0.38313621282577515,0.40774062275886536,0.35976964235305786,0.4693189561367035,0.3850758969783783
9,3.2541591099330356,0.29825252294540405,0.25151863176690115,0.19539105892181396,0.3132587969303131,0.3872314393520355,0.41162002086639404,0.3641194701194763,0.4725041091442108,0.3891400098800659
10,3.2431370326450892,0.28426647186279297,0.2548199760316575,0.19534112513065338,0.3016309142112732,0.37619549036026,0.402361124753952,0.35308587551116943,0.46452903747558594,0.3786415457725525
11,3.2266908918108257,0.28730860352516174,0.25792853801153914,0.19665513932704926,0.3042776584625244,0.37673407793045044,0.4010702967643738,0.3536064326763153,0.4616299569606781,0.3784908354282379
12,3.215231541224888,0.28657597303390503,0.25717667872233185,0.19558697938919067,0.3040873408317566,0.37651756405830383,0.4010179936885834,0.3532356023788452,0.4626765549182892,0.37858158349990845
13,3.21761474609375,0.2863526940345764,0.2587057999903483,0.19621506333351135,0.3031373620033264,0.375890851020813,0.40084004402160645,0.35297825932502747,0.4612148106098175,0.377775639295578
14,3.2052581787109373,0.2782101631164551,0.25898323556537406,0.19590480625629425,0.2940303087234497,0.36682531237602234,0.3908345699310303,0.34368881583213806,0.45046624541282654,0.3681880533695221
