epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7097548227461556,0.35942357778549194,0.3611495792865753,0.324325829744339,0.3631611466407776,0.5622735619544983,0.6870739459991455,0.5479229688644409,0.8745248913764954,0.6249624490737915
2,1.3445137871636286,0.4967724084854126,0.5477469563484192,0.4826070964336395,0.4924302101135254,0.6814854741096497,0.8378199934959412,0.6969248056411743,0.9455080628395081,0.741445004940033
3,1.1777269878084697,0.5522066950798035,0.597211480140686,0.5396098494529724,0.549393892288208,0.720914363861084,0.8687922358512878,0.7390362024307251,0.954452633857727,0.7744808793067932
4,1.069427732437376,0.6027563810348511,0.6340457797050476,0.5849049091339111,0.6057808995246887,0.7525079250335693,0.8804852962493896,0.7674421668052673,0.9570127129554749,0.7990748286247253
5,1.0175248403397819,0.6291267275810242,0.6525375843048096,0.607333779335022,0.633111834526062,0.7682589888572693,0.8854091167449951,0.7812334895133972,0.9582927823066711,0.8112922310829163
6,0.9758691939096602,0.6489948034286499,0.6675235629081726,0.6244521141052246,0.6541498899459839,0.7794568538665771,0.8879377841949463,0.790591299533844,0.9589681029319763,0.8198834657669067
7,0.9464141603500124,0.6628867387771606,0.6788493394851685,0.6369059085845947,0.668124794960022,0.7874772548675537,0.890882670879364,0.797751784324646,0.9592037200927734,0.8259518146514893
8,0.9221488710433717,0.6741793751716614,0.6871351003646851,0.6462702751159668,0.6799640655517578,0.7931469082832336,0.889689028263092,0.8013883829116821,0.9602717161178589,0.8305049538612366
9,0.8995001051161025,0.6816239953041077,0.6941695809364319,0.6529211401939392,0.6871200799942017,0.7978347539901733,0.8929794430732727,0.8062000870704651,0.9615203142166138,0.8344735503196716
10,0.8877427237374442,0.6859353184700012,0.6968234777450562,0.657010555267334,0.6920362114906311,0.8003168106079102,0.8928852081298828,0.8079581260681152,0.9615910053253174,0.8363499045372009
11,0.8715542990063864,0.6934348940849304,0.7037219405174255,0.6641461253166199,0.6991897821426392,0.8046835660934448,0.8952175378799438,0.812096893787384,0.9633657932281494,0.8402460813522339
12,0.8607142009432354,0.6975341439247131,0.7057914733886719,0.6676734089851379,0.7028555870056152,0.8073842525482178,0.8964111804962158,0.8146343231201172,0.9629731178283691,0.8421239256858826
13,0.8501553611149864,0.7006596326828003,0.7101923227310181,0.6710859537124634,0.706310510635376,0.8089277744293213,0.8964269161224365,0.8157535791397095,0.9634050726890564,0.8434177041053772
14,0.8349597870357452,0.7043505311012268,0.7142337560653687,0.6742817163467407,0.710212230682373,0.8109230995178223,0.8964111804962158,0.8172282576560974,0.9641275405883789,0.8451440930366516
15,0.8307855999658978,0.7057090997695923,0.7152974605560303,0.67619389295578,0.711590588092804,0.8122621774673462,0.8994503021240234,0.8194624185562134,0.9644259214401245,0.8463046550750732
16,0.8171889289977059,0.7116145491600037,0.7192906141281128,0.682288408279419,0.71668541431427,0.8158457279205322,0.9002984166145325,0.8224515318870544,0.9655410647392273,0.8493793606758118
17,0.8070360213991196,0.7121250033378601,0.7212764024734497,0.6830409169197083,0.7177659869194031,0.8162006139755249,0.9005889892578125,0.8228397965431213,0.9650070667266846,0.8494541645050049
18,0.8004729861304873,0.7140961289405823,0.7247433662414551,0.6845114231109619,0.7195343971252441,0.8171358704566956,0.9006910920143127,0.823540449142456,0.9658787250518799,0.8504524827003479
19,0.792244139171782,0.7177163362503052,0.7265150547027588,0.6885555982589722,0.723051130771637,0.8200349807739258,0.90372234582901,0.8268983364105225,0.9672608971595764,0.8531539440155029
20,0.7818335275801401,0.7211795449256897,0.7307605743408203,0.6926622986793518,0.7262705564498901,0.8215292096138,0.9032747149467468,0.8278164267539978,0.9673001170158386,0.854265034198761
21,0.7758330693320622,0.7206376791000366,0.7320842742919922,0.6918458938598633,0.7262423038482666,0.8216935396194458,0.9043427109718323,0.8282619118690491,0.9691848754882812,0.8550580143928528
22,0.7699454171316964,0.7235118746757507,0.734129011631012,0.6945115923881531,0.7286642789840698,0.8230931758880615,0.9038636684417725,0.8291416168212891,0.9685958623886108,0.8558864593505859
23,0.7620132082984561,0.7235040068626404,0.7345326542854309,0.695044755935669,0.7289062738418579,0.8235036730766296,0.9047903418540955,0.8298177719116211,0.9690592288970947,0.856383740901947
