epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.025001162574405,0.08820480853319168,0.007655733230386765,0.006204359233379364,0.13066795468330383,0.13617707788944244,0.14400815963745117,0.12043517082929611,0.17633894085884094,0.13369712233543396
2,7.598627484033978,0.31121405959129333,0.05659303984018807,0.05123505741357803,0.3417932987213135,0.39602112770080566,0.4358646273612976,0.38429009914398193,0.48514214158058167,0.40458595752716064
3,7.145890008835566,0.4367598593235016,0.11567931864415387,0.10058736056089401,0.4346265196800232,0.5198402404785156,0.5538008213043213,0.5048959851264954,0.6080414652824402,0.5272291898727417
4,6.692256866939484,0.4822600781917572,0.16860928480792198,0.1519453376531601,0.47219544649124146,0.5689252018928528,0.6036359071731567,0.5528326630592346,0.6651798486709595,0.5781604647636414
5,6.272483704582093,0.49893200397491455,0.1912711418437739,0.17464733123779297,0.48719197511672974,0.5841778516769409,0.6195696592330933,0.5690345764160156,0.6807366013526917,0.5941641330718994
6,5.887664310515873,0.5040757060050964,0.20529833698102537,0.18297390639781952,0.49149951338768005,0.5882303714752197,0.624595582485199,0.5741250514984131,0.6821972727775574,0.5978172421455383
7,5.532759409102183,0.5056227445602417,0.2081667371616242,0.1874266266822815,0.49420517683029175,0.5878883600234985,0.6230406761169434,0.57368004322052,0.681050717830658,0.5975427627563477
8,5.226300436352926,0.5008716583251953,0.219627242361664,0.19538143277168274,0.49337416887283325,0.5811828970909119,0.6142610311508179,0.5666664838790894,0.6713208556175232,0.5901506543159485
9,4.947808159722222,0.5016570091247559,0.223475576236548,0.19710582494735718,0.49351972341537476,0.5792802572250366,0.609674870967865,0.564148485660553,0.6664755940437317,0.5875089764595032
10,4.689667716858879,0.48707398772239685,0.23087791563355672,0.20169703662395477,0.48673245310783386,0.5656349658966064,0.5957908034324646,0.5499535202980042,0.6533453464508057,0.5736142992973328
11,4.476528591579861,0.45691847801208496,0.23663989245375383,0.20320643484592438,0.4695068895816803,0.5411431789398193,0.5740066170692444,0.5247398614883423,0.6363829374313354,0.5504371523857117
12,4.30103265671503,0.4272420406341553,0.23968314736049676,0.2047242373228073,0.4498780071735382,0.514249861240387,0.5488927364349365,0.49757280945777893,0.6096041798591614,0.522590696811676
13,4.163406129867312,0.40510445833206177,0.24503912903858094,0.2071850448846817,0.4355331361293793,0.49119827151298523,0.5226244926452637,0.4736507534980774,0.5817496180534363,0.49796342849731445
14,4.048768785264757,0.368022620677948,0.24304914353031074,0.2012530267238617,0.4041883945465088,0.45572629570961,0.48321816325187683,0.43494710326194763,0.5493089556694031,0.46206316351890564
15,3.962653508262029,0.40402859449386597,0.24771847290101248,0.20508837699890137,0.4344515800476074,0.496875524520874,0.5348044633865356,0.4809145927429199,0.5944636464118958,0.5054599046707153
16,3.9095911903986855,0.3911575376987457,0.252400690235171,0.20329773426055908,0.4250843822956085,0.4860411286354065,0.528875470161438,0.4710201919078827,0.5896576046943665,0.4960137903690338
17,3.8626805865575395,0.4029841423034668,0.25638436129429604,0.20503845810890198,0.4339652359485626,0.4922005236148834,0.5248154401779175,0.4741635024547577,0.5894298553466797,0.5006599426269531
18,3.823520720951141,0.41461440920829773,0.2593531168909991,0.2044329196214676,0.4425131678581238,0.4987195134162903,0.529472291469574,0.48138427734375,0.5896890163421631,0.506132960319519
19,3.80407472640749,0.34447935223579407,0.26144643930288464,0.20606859028339386,0.38518601655960083,0.4369412064552307,0.4680776000022888,0.41646888852119446,0.5338621139526367,0.44352975487709045
20,3.8003368074931796,0.36869797110557556,0.26245850977457974,0.2051945924758911,0.4080454409122467,0.45680472254753113,0.4895319640636444,0.43827104568481445,0.5525522232055664,0.4642236828804016
21,3.7784840417286705,0.3312627673149109,0.265352067446988,0.204305499792099,0.3735284209251404,0.42852887511253357,0.46338149905204773,0.40823742747306824,0.5368305444717407,0.4385647475719452
22,3.7742818196614585,0.32726559042930603,0.26478434410619905,0.20404987037181854,0.36909976601600647,0.4268611669540405,0.4695068299770355,0.4106513261795044,0.5313648581504822,0.4360838234424591
23,3.7532753111824158,0.3380948603153229,0.26284648566846025,0.20471496880054474,0.38171133399009705,0.42908915877342224,0.46263545751571655,0.4100639224052429,0.5241165161132812,0.43531450629234314
24,3.7574358743334573,0.37190985679626465,0.26859523250445744,0.2077343612909317,0.41136327385902405,0.4566793739795685,0.48512643575668335,0.4375888407230377,0.5434113144874573,0.46155959367752075
25,3.7488945855034723,0.33646929264068604,0.2687676109589913,0.20671901106834412,0.38052645325660706,0.4270406663417816,0.46161457896232605,0.4087367653846741,0.5239202380180359,0.4343627393245697
26,3.7377527630518355,0.35634520649909973,0.2716085285297536,0.20677503943443298,0.397839218378067,0.444062739610672,0.47345688939094543,0.42436450719833374,0.5364300012588501,0.4502764940261841
27,3.738686940026662,0.34063923358917236,0.2710291764836984,0.20698051154613495,0.38518399000167847,0.4348052442073822,0.4704570472240448,0.41633740067481995,0.5338071584701538,0.44238168001174927
28,3.7410152374751986,0.3372781574726105,0.2711906413672472,0.20587097108364105,0.3816153407096863,0.42919760942459106,0.4612768888473511,0.4093239903450012,0.5271320939064026,0.4363997280597687
29,3.724175589425223,0.34038007259368896,0.27515833072983,0.20668117702007294,0.3833296000957489,0.4262995421886444,0.45168837904930115,0.40501755475997925,0.5134679079055786,0.4304138123989105
30,3.7247096470424106,0.3612140715122223,0.2723760541701159,0.20829595625400543,0.402288019657135,0.4440566301345825,0.4701821804046631,0.4245208501815796,0.528278648853302,0.44838324189186096
31,3.705814179920015,0.3747604787349701,0.27215647685303107,0.2083585262298584,0.4132879972457886,0.4584105610847473,0.48663419485092163,0.43979766964912415,0.5452724695205688,0.4638955593109131
32,3.7215450226314486,0.34639546275138855,0.2767445918436386,0.20814144611358643,0.39020460844039917,0.4327651858329773,0.4621799886226654,0.4137808382511139,0.5216506719589233,0.438219279050827
33,3.717351277669271,0.3621250092983246,0.27539342335153466,0.2089569866657257,0.40391045808792114,0.448946475982666,0.48010051250457764,0.43098509311676025,0.5386838316917419,0.4550279974937439
34,3.725768800765749,0.33589601516723633,0.2783764660874618,0.20826733112335205,0.3800352215766907,0.4288800060749054,0.464590847492218,0.4112769663333893,0.5256871581077576,0.4363730847835541
35,3.7243146139477927,0.36250194907188416,0.2763614975185462,0.20891021192073822,0.4036494791507721,0.4508016109466553,0.48321816325187683,0.4329928755760193,0.5421155691146851,0.4571778178215027
36,3.715176294720362,0.3580178916454315,0.27729250907412123,0.2098902463912964,0.39958590269088745,0.4439576268196106,0.47284436225891113,0.4247835576534271,0.5326370596885681,0.44932451844215393
37,3.7134229871961804,0.3571854829788208,0.277977607715391,0.2106744349002838,0.39776211977005005,0.44436919689178467,0.47384169697761536,0.42514553666114807,0.5350322127342224,0.4502977728843689
38,3.705571976919023,0.3445657193660736,0.2755082801356342,0.2096928507089615,0.3865073025226593,0.4357122778892517,0.4700486958026886,0.41776371002197266,0.5307915806770325,0.4427115023136139
39,3.700561039031498,0.34520968794822693,0.2789256892153273,0.21018663048744202,0.3875437378883362,0.434980571269989,0.46781057119369507,0.4163396656513214,0.5298413634300232,0.44184958934783936
40,3.7183338952442955,0.3505654036998749,0.279183728319616,0.2109004557132721,0.39230459928512573,0.4373360574245453,0.46528977155685425,0.4169510304927826,0.530029833316803,0.44360435009002686
41,3.6999068487258184,0.34576722979545593,0.2807110064016333,0.2109018713235855,0.38785141706466675,0.43253231048583984,0.46027955412864685,0.41214245557785034,0.5236296653747559,0.43817347288131714
42,3.6917540535094244,0.34058424830436707,0.28034075340080555,0.21049880981445312,0.38365697860717773,0.42774346470832825,0.4557640850543976,0.4072745442390442,0.5191220641136169,0.43332311511039734
43,3.694030519515749,0.3618815839290619,0.27993813280056035,0.20936498045921326,0.4025914967060089,0.44685137271881104,0.4742029309272766,0.4269237816333771,0.535676121711731,0.4522149860858917
44,3.692847600058904,0.35742107033729553,0.2791728147486309,0.21055640280246735,0.39904844760894775,0.4425610303878784,0.46894142031669617,0.42200618982315063,0.5322601199150085,0.44803330302238464
45,3.7048882378472223,0.355222225189209,0.28069088936337877,0.2116003781557083,0.3973155915737152,0.44105592370033264,0.4682896137237549,0.4206857681274414,0.5313491225242615,0.44661369919776917
