epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.936858162047371,0.09963876008987427,0.008478848332368947,0.007113459054380655,0.14233127236366272,0.1479937881231308,0.15639233589172363,0.1325930505990982,0.18726244568824768,0.14528204500675201
2,7.474408830915179,0.2965368330478668,0.059736272737501594,0.053874045610427856,0.33167508244514465,0.389432430267334,0.43282550573349,0.37655267119407654,0.48863673210144043,0.3995330035686493
3,6.9739283001612105,0.4311135411262512,0.12152700537640787,0.10765669494867325,0.43169647455215454,0.5197054743766785,0.555858314037323,0.5038807392120361,0.6134836077690125,0.5275962948799133
4,6.469752720424107,0.4837442934513092,0.17916480382121464,0.16210289299488068,0.4738454222679138,0.5762313008308411,0.6116145849227905,0.5579252243041992,0.6781608462333679,0.5852721333503723
5,5.985561794704861,0.5048374533653259,0.21101074841081444,0.19420126080513,0.4922369420528412,0.5962677001953125,0.6314512491226196,0.5784077048301697,0.6980524659156799,0.6058008074760437
6,5.60345701187376,0.5061960220336914,0.21924590297679805,0.20028045773506165,0.4935504198074341,0.5964218378067017,0.6332338452339172,0.5800305604934692,0.696740984916687,0.606137216091156
7,0.0,0.5139312148094177,0.23327218200854735,0.20709490776062012,0.4996281862258911,0.604163408279419,0.64215487241745,0.5885727405548096,0.7046096920967102,0.6142449378967285
8,0.0,0.5127846598625183,0.2296739860727202,0.2107878178358078,0.5000066757202148,0.6038182973861694,0.641785740852356,0.5878394246101379,0.7055913209915161,0.6140755414962769
9,0.0,0.5138369798660278,0.23279945904461669,0.21364210546016693,0.5009448528289795,0.604133665561676,0.6412046551704407,0.5878755450248718,0.7045782804489136,0.6139408349990845
10,0.0,0.513397216796875,0.23366787589814875,0.21417802572250366,0.5004180669784546,0.6039707660675049,0.6417621970176697,0.5879831910133362,0.7049709558486938,0.6139549016952515
11,0.0,0.5133343935012817,0.23270820969682005,0.21306303143501282,0.500327467918396,0.6038556694984436,0.6416208744049072,0.5878393054008484,0.7048845887184143,0.6138613820075989
12,0.0,0.5135542750358582,0.23394702266680475,0.2151910960674286,0.5007277727127075,0.6041487455368042,0.6417779326438904,0.588060736656189,0.7050808668136597,0.6141011714935303
13,0.0,0.5134207606315613,0.23270676277621558,0.21257486939430237,0.50047767162323,0.60400390625,0.6416600942611694,0.5879025459289551,0.7053478956222534,0.61407870054245
14,0.0,0.5133422613143921,0.2335089324476644,0.21383406221866608,0.5004520416259766,0.6038862466812134,0.641228199005127,0.5876182913780212,0.7055128216743469,0.6140545606613159
15,0.0,0.5134835839271545,0.23172839551503155,0.21320763230323792,0.5007165670394897,0.6038985252380371,0.6411260962486267,0.5876317620277405,0.7056227326393127,0.6141332983970642
16,0.0,0.5132637023925781,0.23123210174770584,0.21176332235336304,0.5003567934036255,0.604095458984375,0.6423826217651367,0.5883137583732605,0.7053478956222534,0.6141976714134216
17,0.0,0.5138291120529175,0.2338596784488115,0.21473287045955658,0.5009374618530273,0.6043072938919067,0.6416993737220764,0.5882147550582886,0.7046254277229309,0.614082396030426
18,0.0,0.5134600400924683,0.2319096028728811,0.21264374256134033,0.500586986541748,0.6040483117103577,0.6416444182395935,0.5879799127578735,0.7054578065872192,0.614186704158783
19,0.0,0.5135935544967651,0.23064359401884718,0.2119797021150589,0.5008319616317749,0.6041319370269775,0.6414324045181274,0.5879561901092529,0.7045626044273376,0.6139394044876099
20,0.0,0.5135464072227478,0.2315291249870555,0.21132001280784607,0.5005124807357788,0.6040501594543457,0.6412988901138306,0.5878451466560364,0.7048453092575073,0.6139888763427734
21,0.0,0.5129888653755188,0.2320748474292235,0.21131835877895355,0.49990227818489075,0.6037807464599609,0.6419428586959839,0.5878996849060059,0.7052301168441772,0.6139287352561951
22,0.0,0.5136563777923584,0.2328195447919322,0.21384494006633759,0.5008425116539001,0.6042762994766235,0.6428616046905518,0.5886744856834412,0.7049395442008972,0.6141937971115112
23,0.0,0.5137898325920105,0.23202663230069462,0.2133466899394989,0.5009578466415405,0.6042402982711792,0.6415501832962036,0.588082492351532,0.70450758934021,0.6139692664146423
24,0.0,0.5135149955749512,0.2311867649020998,0.21187175810337067,0.5006048679351807,0.6039347052574158,0.6416836977005005,0.5879252552986145,0.705049455165863,0.6139517426490784
25,0.0,0.5133343935012817,0.23462856894635803,0.2159440964460373,0.5005686283111572,0.6040417551994324,0.642366886138916,0.5882608890533447,0.7055284976959229,0.6142141222953796
26,0.0,0.5135621428489685,0.23470419777494106,0.21453845500946045,0.5006502270698547,0.6041659712791443,0.641809344291687,0.5880972146987915,0.7052850723266602,0.6141905784606934
27,0.0,0.5136327743530273,0.2322736200920453,0.2136293202638626,0.5007584095001221,0.6043344736099243,0.6422019600868225,0.588392436504364,0.7053557634353638,0.6143671274185181
28,0.0,0.5132794380187988,0.23361861836445322,0.21393650770187378,0.5002721548080444,0.6040619611740112,0.6423512101173401,0.5882997512817383,0.7051515579223633,0.6140921711921692
29,0.0,0.5131694674491882,0.2331482602600051,0.214328795671463,0.5003477334976196,0.6038543581962585,0.6415972709655762,0.587826132774353,0.7047039270401001,0.613778829574585
30,0.0,0.513028085231781,0.23060955248892748,0.21116065979003906,0.49994856119155884,0.6040195226669312,0.6425082683563232,0.5883294343948364,0.7052222490310669,0.6140724420547485
31,0.0,0.5136013627052307,0.23186065650490695,0.2120688408613205,0.5006297826766968,0.6041730046272278,0.6421470046043396,0.5883216261863708,0.7048295736312866,0.6140785217285156
32,0.0,0.5135464072227478,0.23407295143424994,0.21334899961948395,0.500603199005127,0.6040516495704651,0.6414324045181274,0.5878780484199524,0.7052850723266602,0.614111065864563
33,0.0,0.5135856866836548,0.23028937851990663,0.21145375072956085,0.5007341504096985,0.6042740941047668,0.6420292258262634,0.5883052349090576,0.7050259113311768,0.6142023801803589
34,0.0,0.5131223201751709,0.22875945445927862,0.20991748571395874,0.5002360939979553,0.6038734912872314,0.6415737271308899,0.5878021121025085,0.7053007483482361,0.6139945387840271
35,0.0,0.5138291120529175,0.23264062450213485,0.2138899266719818,0.5009948015213013,0.6042490601539612,0.6418171525001526,0.588188111782074,0.7051829695701599,0.6142390966415405
36,0.0,0.5136955976486206,0.23285097252979226,0.21370331943035126,0.5007429718971252,0.604093611240387,0.641228199005127,0.5878116488456726,0.7050966024398804,0.6140555143356323
37,0.0,0.5133422613143921,0.23102015121658329,0.21180735528469086,0.5004615783691406,0.6040605902671814,0.6419978141784668,0.5880718231201172,0.7052065134048462,0.6140860319137573
38,0.0,0.5136955976486206,0.2317948760714058,0.2125645875930786,0.5008375644683838,0.6041659116744995,0.6418407559394836,0.588106632232666,0.7050808668136597,0.6141424775123596
39,0.0,0.5130831003189087,0.2303411409376593,0.21117152273654938,0.500126838684082,0.6038089394569397,0.6420449018478394,0.587948739528656,0.7055284976959229,0.6140089631080627
40,0.0,0.5135149955749512,0.23168946868328608,0.21188171207904816,0.5004081726074219,0.6039486527442932,0.64177006483078,0.5879882574081421,0.7049395442008972,0.6139203906059265
41,0.0,0.5127139687538147,0.2305235462835362,0.2108166366815567,0.4998265206813812,0.6036337614059448,0.6413303017616272,0.5875158309936523,0.7053164839744568,0.6138335466384888
42,0.0,0.5130202770233154,0.23139664618117511,0.21025031805038452,0.4999116063117981,0.6037632822990417,0.6421705484390259,0.5880438089370728,0.7044761776924133,0.6136583089828491
43,0.0,0.513436496257782,0.23247891167673018,0.2126622200012207,0.5004837512969971,0.6040908098220825,0.6413617134094238,0.5878072381019592,0.7056541442871094,0.6142500042915344
44,0.0,0.513954758644104,0.23463267633388032,0.21503043174743652,0.5010371208190918,0.6042903065681458,0.6418878436088562,0.5882667899131775,0.7049081325531006,0.6141763925552368
45,0.0,0.5132715702056885,0.23350647423846546,0.21402806043624878,0.5003635883331299,0.6038768291473389,0.6421784162521362,0.5880724787712097,0.7052222490310669,0.6139830350875854
46,0.0,0.5128710269927979,0.22823741172850814,0.20830227434635162,0.49994462728500366,0.6038988828659058,0.6426181793212891,0.588291585445404,0.7052065134048462,0.6140183210372925
47,0.0,0.5136327743530273,0.23153751090324687,0.21241606771945953,0.5008333325386047,0.6040620803833008,0.6410632729530334,0.5876947045326233,0.70479816198349,0.6139190196990967
48,0.0,0.513318657875061,0.23244950651605914,0.2129625827074051,0.5002687573432922,0.6040880084037781,0.6415423154830933,0.5878757238388062,0.7060389518737793,0.6143845915794373
49,0.0,0.5133893489837646,0.23305178332808915,0.21399815380573273,0.5005105137825012,0.6040610671043396,0.6417151093482971,0.5879533886909485,0.7057405114173889,0.6142738461494446
50,0.0,0.5133814811706543,0.23171523320501689,0.2124987691640854,0.5004889965057373,0.6040328145027161,0.6416365504264832,0.587901771068573,0.7058818936347961,0.614321768283844
