epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8357946002294148,0.32121625542640686,0.303162157535553,0.277357280254364,0.3296027183532715,0.5299347639083862,0.6441051959991455,0.5064375400543213,0.862628698348999,0.5959621667861938
2,1.3864991929796007,0.48602572083473206,0.5341007709503174,0.4696956276893616,0.482817143201828,0.6721086502075195,0.8274239897727966,0.6858734488487244,0.9400114417076111,0.7323327660560608
3,1.2291816832527283,0.5293424725532532,0.5805748105049133,0.5171529054641724,0.5246690511703491,0.7057518362998962,0.8614821434020996,0.724654495716095,0.9532279372215271,0.7626241445541382
4,1.1056149195110987,0.5840381383895874,0.6203200817108154,0.5696218013763428,0.5840256214141846,0.7423374652862549,0.8818369507789612,0.7604414224624634,0.957366406917572,0.7916745543479919
5,1.0331379723927332,0.6213474273681641,0.6471477150917053,0.6011744737625122,0.6250459551811218,0.7642126679420471,0.8856456279754639,0.7782801985740662,0.9589605927467346,0.8085429668426514
6,0.9905869620186942,0.6404849886894226,0.6629549264907837,0.6170926094055176,0.6448706388473511,0.7750978469848633,0.8888810276985168,0.7876775860786438,0.9595809578895569,0.8168825507164001
7,0.9716840471540179,0.6504660844802856,0.6708383560180664,0.6259670853614807,0.6552800536155701,0.7799233794212341,0.8873261213302612,0.7905945777893066,0.959486722946167,0.8203852772712708
8,0.9447021484375,0.6648133993148804,0.6795965433120728,0.6388972997665405,0.6694530248641968,0.7886714339256287,0.8915510177612305,0.7988151907920837,0.9607510566711426,0.8273889422416687
9,0.9127536349826388,0.6766713261604309,0.6899981498718262,0.6484280824661255,0.6819711923599243,0.7952063679695129,0.8927289247512817,0.8040966391563416,0.9618111848831177,0.8326114416122437
10,0.8934946817065043,0.685301661491394,0.6980359554290771,0.6573135852813721,0.6907954216003418,0.8000219464302063,0.8935064077377319,0.8080098628997803,0.9622195363044739,0.8363545536994934
11,0.8789877513098339,0.690578818321228,0.7016854882240295,0.6620116233825684,0.6959255933761597,0.8032571077346802,0.895163357257843,0.811060905456543,0.9622274041175842,0.8387880325317383
12,0.8640713161892362,0.6965863108634949,0.7063881158828735,0.666954755783081,0.7021973729133606,0.8062444925308228,0.8952968716621399,0.8133589029312134,0.9622509479522705,0.8409873843193054
13,0.8496186998155382,0.7022796869277954,0.7109535932540894,0.6726917028427124,0.7075766324996948,0.809662401676178,0.8964591026306152,0.8163326382637024,0.9632325768470764,0.843909502029419
14,0.8379710969470796,0.7046748399734497,0.7127660512924194,0.6751217246055603,0.7100071310997009,0.8114961385726929,0.8983516693115234,0.8184201121330261,0.9647089242935181,0.8458253741264343
15,0.8303699796161954,0.7064103484153748,0.7175859212875366,0.6771091222763062,0.7121402025222778,0.812351644039154,0.898438036441803,0.8190751075744629,0.9647403359413147,0.8464652895927429
16,0.8183717273530506,0.7110278606414795,0.719531774520874,0.6812814474105835,0.7162644267082214,0.8154388666152954,0.9002049565315247,0.8220385909080505,0.9660753011703491,0.8492642641067505
17,0.8137425013950893,0.712001621723175,0.7225950956344604,0.6830153465270996,0.717700719833374,0.8162230253219604,0.9015163779258728,0.8231471180915833,0.9665072560310364,0.8500127792358398
18,0.804618169390966,0.7163757085800171,0.7254785895347595,0.6873874664306641,0.7215877175331116,0.8185387849807739,0.9015007019042969,0.8249190449714661,0.9660674929618835,0.851568341255188
19,0.7942266312856523,0.7174908518791199,0.7267398834228516,0.688880443572998,0.7229375839233398,0.819726824760437,0.9030476808547974,0.8264392018318176,0.9667977690696716,0.85274738073349
20,0.7877490331256201,0.7191556692123413,0.7285717725753784,0.6903999447822571,0.7240890264511108,0.8207436203956604,0.9031341075897217,0.8271575570106506,0.9674181938171387,0.8537133932113647
21,0.7830958896213107,0.7224224805831909,0.7307038307189941,0.6938185691833496,0.7273030281066895,0.8227970004081726,0.9052072763442993,0.829515814781189,0.9681798815727234,0.855537474155426
22,0.7740985325404576,0.7232627272605896,0.7325189113616943,0.6949501037597656,0.7284184694290161,0.8236013054847717,0.9061810374259949,0.8305224776268005,0.9687374830245972,0.8563544154167175
23,0.7635358174641927,0.7275032997131348,0.7377048134803772,0.6992604732513428,0.732338011264801,0.8261559009552002,0.9067385792732239,0.832604706287384,0.9693971276283264,0.8584893941879272
24,0.7627716669960628,0.7242522239685059,0.7363120913505554,0.6955907344818115,0.7294674515724182,0.8239585161209106,0.9055213928222656,0.8304556608200073,0.968925952911377,0.8566793203353882
25,0.7510561261858258,0.7274562120437622,0.7389217019081116,0.6991583108901978,0.7329900860786438,0.8262560963630676,0.9073668122291565,0.8329199552536011,0.9698839783668518,0.8587477207183838
26,0.7452325972299727,0.7320894002914429,0.741703450679779,0.7042266130447388,0.7368289232254028,0.8295576572418213,0.9102017283439636,0.8365480303764343,0.970543622970581,0.8614871501922607
27,0.7395459129696801,0.7304481863975525,0.742185115814209,0.7021331787109375,0.735436737537384,0.8284673094749451,0.9102488160133362,0.8357097506523132,0.9713210463523865,0.8609427809715271
28,0.7317322019546751,0.7334165573120117,0.7462683916091919,0.7064249515533447,0.738201379776001,0.8304056525230408,0.9107985496520996,0.8373494744300842,0.9713603258132935,0.8624181151390076
