epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7818052503797743,0.33494582772254944,0.33162522315979004,0.29785364866256714,0.34052279591560364,0.5452103614807129,0.6733704805374146,0.5301119089126587,0.8607036471366882,0.6071687936782837
2,1.3713951716347346,0.4889194369316101,0.5353546142578125,0.4731179475784302,0.48653408885002136,0.6758134961128235,0.834058403968811,0.6911651492118835,0.9442123174667358,0.7367068529129028
3,1.2088136218843006,0.5365949273109436,0.5851830840110779,0.5240241885185242,0.5327234268188477,0.7119054794311523,0.8673708438873291,0.7317533493041992,0.9541856646537781,0.7676422595977783
4,1.08485352046906,0.5899324417114258,0.6259728670120239,0.5743954181671143,0.5892301797866821,0.7461251020431519,0.8828412294387817,0.7636357545852661,0.9584184288978577,0.7948724627494812
5,1.0256961640857516,0.6204413175582886,0.644838809967041,0.6009767055511475,0.6236407160758972,0.7638193964958191,0.8855583667755127,0.7779507040977478,0.9589210152626038,0.8082388639450073
6,0.9892779153490824,0.6390136480331421,0.6610218286514282,0.6171499490737915,0.6429092884063721,0.774590015411377,0.8889979720115662,0.7873997688293457,0.9590780735015869,0.816328227519989
7,1.0001206776452443,0.6387702226638794,0.6572275161743164,0.6157627701759338,0.6427916288375854,0.7735576629638672,0.8871682286262512,0.785801112651825,0.9596434831619263,0.8157106637954712
8,0.9596194918193515,0.6539343595504761,0.6719886064529419,0.6288018226623535,0.6585187911987305,0.7822583913803101,0.8896340727806091,0.7932640910148621,0.9602795839309692,0.8224261999130249
9,0.9185798887222533,0.6727972626686096,0.6861340999603271,0.646079421043396,0.6777172684669495,0.7928680777549744,0.891730785369873,0.8020078539848328,0.960774302482605,0.8305110931396484
10,0.9023530748155382,0.6825742125511169,0.6918742060661316,0.6542302370071411,0.6874641180038452,0.7985988259315491,0.892673134803772,0.8065963983535767,0.9621171951293945,0.8352630734443665
11,0.8812516833108569,0.6883461475372314,0.6981196403503418,0.6603891849517822,0.693268895149231,0.8023010492324829,0.8960185050964355,0.8106831312179565,0.963412880897522,0.8385111689567566
12,0.8692911541651166,0.6950212121009827,0.7029635906219482,0.666083574295044,0.7000194787979126,0.805616557598114,0.8953667283058167,0.8128706812858582,0.9633186459541321,0.8409263491630554
13,0.8584542652917286,0.6975734233856201,0.7063512802124023,0.6683065295219421,0.7027642130851746,0.807360827922821,0.8972828388214111,0.8149223923683167,0.9640018939971924,0.8424863815307617
14,0.8484988742404513,0.7007538676261902,0.7106914520263672,0.6719818115234375,0.7061519622802734,0.8089491128921509,0.8975655436515808,0.8162289261817932,0.9640882611274719,0.8436941504478455
15,0.8370203896174355,0.7032118439674377,0.713615357875824,0.674548864364624,0.708394467830658,0.8111051321029663,0.8989869356155396,0.8184224963188171,0.9648107290267944,0.8455819487571716
16,0.8263130793495784,0.7055363655090332,0.7167156934738159,0.6765496730804443,0.7111822366714478,0.8124635219573975,0.9007774591445923,0.820097029209137,0.9656902551651001,0.8469159603118896
17,0.8184561956496466,0.7083398699760437,0.7186151742935181,0.6791516542434692,0.7138663530349731,0.8139075040817261,0.900133490562439,0.8209109902381897,0.9659808278083801,0.8480840921401978
18,0.8118255857437376,0.7128474712371826,0.7215437889099121,0.6837736368179321,0.7181694507598877,0.816551923751831,0.9008245468139648,0.823174774646759,0.9655489325523376,0.8499062657356262
