epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.9537450396825395,0.042460791766643524,0.0103278318287637,0.0074610235169529915,0.06702513247728348,0.08990810811519623,0.09137669205665588,0.07045653462409973,0.12528564035892487,0.08435764163732529
2,7.484005398220486,0.27574777603149414,0.051447306304877954,0.049262817949056625,0.3167089819908142,0.3532324731349945,0.3784326910972595,0.33574220538139343,0.4282516837120056,0.3562135398387909
3,6.955440460689484,0.43860185146331787,0.13364198721138534,0.11639859527349472,0.43819332122802734,0.5293862819671631,0.5656073093414307,0.5126811265945435,0.6268287301063538,0.5378400683403015
4,6.44531007796999,0.49109870195388794,0.1874011619227707,0.17073307931423187,0.4796121418476105,0.5848832726478577,0.6221483945846558,0.5672208070755005,0.6887176632881165,0.5946203470230103
5,5.974458240327381,0.5068045258522034,0.21515541028065285,0.19740743935108185,0.4938454329967499,0.5982602834701538,0.635137140750885,0.5814149379730225,0.6999866366386414,0.6080560684204102
6,5.54222906203497,0.5115712881088257,0.22504765903591442,0.20783326029777527,0.4990721046924591,0.6020978689193726,0.6398488879203796,0.5861284732818604,0.7019813060760498,0.611672580242157
7,5.150657532707093,0.5124664902687073,0.23295422596536625,0.21438205242156982,0.5009628534317017,0.6005143523216248,0.6358831524848938,0.5840668082237244,0.6984474658966064,0.6097883582115173
8,4.782454717726934,0.512191653251648,0.23962321481886942,0.21723347902297974,0.5015164017677307,0.5990316867828369,0.6337000727653503,0.5825314521789551,0.6961544156074524,0.608242928981781
9,4.45323980422247,0.5040010809898376,0.25120546377388536,0.22415898740291595,0.49788135290145874,0.590759813785553,0.6255801320075989,0.5745521783828735,0.6864089369773865,0.5995742678642273
10,4.156194293309772,0.4919782280921936,0.2545785852906051,0.22461190819740295,0.4916120171546936,0.580395519733429,0.6167141795158386,0.564452052116394,0.6784146428108215,0.5898184180259705
11,3.9010838099888394,0.47050046920776367,0.26266085290605096,0.22887369990348816,0.479877769947052,0.5611993670463562,0.5964771509170532,0.5437167882919312,0.6605334877967834,0.5700180530548096
12,3.682061816018725,0.48162806034088135,0.26277860021894905,0.226992666721344,0.4862518310546875,0.5655500888824463,0.593987762928009,0.5467572212219238,0.6551935076713562,0.5719329118728638
13,3.489022633386037,0.45000430941581726,0.2677421501791401,0.2279479056596756,0.46720731258392334,0.5390794277191162,0.569926381111145,0.5196496248245239,0.6355062127113342,0.5466024875640869
14,3.3327534993489585,0.42086994647979736,0.27012029757165607,0.2271079272031784,0.4467132091522217,0.5102688670158386,0.5366299748420715,0.48789769411087036,0.6045499444007874,0.5157771110534668
15,3.2138468424479165,0.3914371430873871,0.27165760599124206,0.2232738584280014,0.42562350630760193,0.48321908712387085,0.5121602416038513,0.4616008698940277,0.5777714848518372,0.48857492208480835
16,3.1125582740420388,0.38611286878585815,0.2783511955115446,0.22376012802124023,0.4217754006385803,0.48246169090270996,0.5180970430374146,0.4625706672668457,0.5852317810058594,0.4901328682899475
17,3.045806884765625,0.36216142773628235,0.28090291600318473,0.22307251393795013,0.39979133009910583,0.46723446249961853,0.5090662240982056,0.4481276571750641,0.5790514945983887,0.47690311074256897
18,2.976958501906622,0.33757391571998596,0.2830835116441083,0.2220681756734848,0.3764888644218445,0.44231128692626953,0.47622525691986084,0.4184037446975708,0.5517939925193787,0.4493970572948456
19,2.9361199273003473,0.35298919677734375,0.28640926676950634,0.22255632281303406,0.3930252492427826,0.4571106731891632,0.49475815892219543,0.4353982210159302,0.5689840316772461,0.4659487307071686
20,2.9058685302734375,0.3321632444858551,0.29327869974124204,0.22501112520694733,0.37365442514419556,0.4318709969520569,0.46400609612464905,0.4087628126144409,0.5366457104682922,0.4386387765407562
21,2.8830704461960566,0.31967708468437195,0.2947882352209395,0.22388292849063873,0.3639606833457947,0.42622312903404236,0.46543532609939575,0.40450987219810486,0.5417029857635498,0.4358735680580139
22,2.849972921704489,0.3617844879627228,0.30039342406449043,0.2291429191827774,0.4027247130870819,0.46201303601264954,0.4982919692993164,0.44088539481163025,0.5718032717704773,0.471134215593338
23,2.8453802683996776,0.32823678851127625,0.30344956707802545,0.22599318623542786,0.3756837248802185,0.425187349319458,0.45687562227249146,0.4029272794723511,0.5270572304725647,0.43176811933517456
24,2.8370526026165677,0.34738221764564514,0.306277244227707,0.22749818861484528,0.3919430375099182,0.4463719129562378,0.48409387469291687,0.42646080255508423,0.5512599945068359,0.4540826082229614
