epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8739570738777283,0.28818124532699585,0.27511608600616455,0.24977652728557587,0.29404085874557495,0.5016052722930908,0.6129024624824524,0.4740491211414337,0.8269043564796448,0.5617380738258362
2,1.4457755921378967,0.4627689719200134,0.49786725640296936,0.4399741590023041,0.46429741382598877,0.6542146801948547,0.8085911870002747,0.6650773286819458,0.930783748626709,0.7154667377471924
3,1.291638692220052,0.5034160614013672,0.5507201552391052,0.48595160245895386,0.5009759664535522,0.6887307167053223,0.8498743772506714,0.7073095440864563,0.9493324756622314,0.7483999729156494
4,1.178617931547619,0.5385110974311829,0.5798816680908203,0.523329496383667,0.5385176539421082,0.7155811786651611,0.8729464411735535,0.7368749976158142,0.9553321599960327,0.7709365487098694
5,1.116623288109189,0.5629888772964478,0.6016496419906616,0.5467900037765503,0.5647550821304321,0.7324784398078918,0.883194625377655,0.7537046074867249,0.958057165145874,0.7846608757972717
6,1.073687235514323,0.5839563608169556,0.6170421838760376,0.5660824775695801,0.5867531895637512,0.7456167936325073,0.8895633816719055,0.7660945653915405,0.9602088928222656,0.7952878475189209
7,1.0417993939112102,0.5985314846038818,0.6287444829940796,0.5791534185409546,0.6009918451309204,0.7542389631271362,0.8914324045181274,0.7732592225074768,0.9610177278518677,0.802008330821991
8,1.022020975748698,0.6103659272193909,0.6379735469818115,0.5889551639556885,0.6140106320381165,0.7604780793190002,0.8909533619880676,0.7776612639427185,0.9612612128257751,0.8067200183868408
9,0.9893153357127357,0.6250588893890381,0.6503239274024963,0.6038172245025635,0.6286328434944153,0.7693772315979004,0.8948798775672913,0.7859124541282654,0.9623841643333435,0.8137859106063843
10,0.9662584577287946,0.6370818018913269,0.6598670482635498,0.6142627000808716,0.6414542198181152,0.7759861350059509,0.895374596118927,0.7909796237945557,0.9625019431114197,0.8187375068664551
11,0.9517164684477306,0.6442123651504517,0.666122317314148,0.6205874681472778,0.6483253836631775,0.7797706127166748,0.8958064913749695,0.793918251991272,0.9635228514671326,0.8219039440155029
12,0.9305643354143415,0.6550573110580444,0.6747598648071289,0.6310124397277832,0.6593713164329529,0.78604656457901,0.8984137177467346,0.7996501922607422,0.9638134241104126,0.8267010450363159
13,0.9168297903878349,0.6599889993667603,0.6805523633956909,0.6355109214782715,0.6648668050765991,0.7884697318077087,0.8969609141349792,0.8008525371551514,0.9637191891670227,0.8284225463867188
14,0.8980477953714038,0.6699308753013611,0.6872549653053284,0.6455292701721191,0.6745268702507019,0.7941177487373352,0.8994031548500061,0.8060644865036011,0.964378833770752,0.8328938484191895
15,0.8879260108584449,0.6744856238365173,0.6912699937820435,0.6486978530883789,0.6792735457420349,0.7965476512908936,0.89957594871521,0.8078652620315552,0.9654546976089478,0.8350672721862793
16,0.8740803552052331,0.6800534129142761,0.6968163251876831,0.654830276966095,0.6851282119750977,0.7995699048042297,0.8996544480323792,0.8101567625999451,0.9648656845092773,0.8371105790138245
17,0.8596436031281002,0.6838306784629822,0.7001990079879761,0.6584133505821228,0.688778281211853,0.8020835518836975,0.9015470147132874,0.812711775302887,0.9667425751686096,0.8396672606468201
18,0.8536100841703869,0.6878278851509094,0.7028310298919678,0.6623679995536804,0.6925359964370728,0.8044435381889343,0.9016648530960083,0.8145359754562378,0.9665070176124573,0.8413335084915161
19,0.8423829457116505,0.6922255158424377,0.7068669199943542,0.6659248471260071,0.6967032551765442,0.8069495558738708,0.9031726121902466,0.8170435428619385,0.9663891792297363,0.8431573510169983
20,0.8291705298045325,0.696819543838501,0.7120974063873291,0.6719339489936829,0.7015652656555176,0.8096883296966553,0.9037537574768066,0.819268524646759,0.9676927924156189,0.8456745743751526
21,0.820571536109561,0.6996309161186218,0.7150895595550537,0.674169659614563,0.7043378949165344,0.8113256096839905,0.9047746062278748,0.820899486541748,0.9675514101982117,0.8468518853187561
22,0.811792222280351,0.7019397020339966,0.7181999087333679,0.6771049499511719,0.7068413496017456,0.8127825856208801,0.9057483673095703,0.8223608136177063,0.968156099319458,0.8481529355049133
23,0.8047076633998326,0.7059839963912964,0.7199010848999023,0.6809952259063721,0.7103071808815002,0.815176784992218,0.9064787030220032,0.8244087100028992,0.9687451124191284,0.8501471281051636
24,0.794449942452567,0.7081121206283569,0.7239576578140259,0.6838318109512329,0.7123630046844482,0.8164007663726807,0.9064865708351135,0.8253044486045837,0.9692005515098572,0.8512263894081116
25,0.7869898478190104,0.7090937495231628,0.7251662611961365,0.6848136186599731,0.7135013341903687,0.8175596594810486,0.9089759588241577,0.827185332775116,0.9697502851486206,0.8523232936859131
26,0.7786929418170263,0.7118501663208008,0.7273993492126465,0.6873831748962402,0.7163650393486023,0.8188768625259399,0.908693253993988,0.8280237913131714,0.9700251221656799,0.8533844351768494
27,0.7773873465401786,0.7122663855552673,0.7283163070678711,0.6869419813156128,0.7169296741485596,0.8189293146133423,0.9083006381988525,0.8279003500938416,0.9701507687568665,0.8534564971923828
28,0.7686381264338418,0.7162870764732361,0.7320455312728882,0.6928908824920654,0.7200379371643066,0.8220775723457336,0.9115439057350159,0.8315277099609375,0.9714622497558594,0.8563059568405151
29,0.7574334523034474,0.7169310450553894,0.7343509197235107,0.6927449107170105,0.7213298082351685,0.8220974802970886,0.9103502631187439,0.8311141133308411,0.9707161784172058,0.8560462594032288
30,0.752137199280754,0.7203706502914429,0.736860454082489,0.6966198682785034,0.7244312763214111,0.8244373798370361,0.9121800065040588,0.8334998488426208,0.9723888635635376,0.8583993911743164
31,0.748634277828156,0.7210381627082825,0.737789511680603,0.6967501640319824,0.7254847288131714,0.8248913884162903,0.9129652976989746,0.8341435790061951,0.9726715683937073,0.8588486313819885
32,0.7422013661218068,0.7212501764297485,0.7392290830612183,0.6980217099189758,0.7253745794296265,0.8252992630004883,0.9135228395462036,0.8347303867340088,0.9724438786506653,0.8590937256813049
33,0.7344927106584821,0.7232134342193604,0.7420315742492676,0.6998787522315979,0.7275813817977905,0.8262602686882019,0.9137898683547974,0.8355663418769836,0.972608745098114,0.8598734140396118
34,0.7283905271499876,0.7262604236602783,0.7444885969161987,0.7035315632820129,0.7300598621368408,0.828697144985199,0.9162871241569519,0.8383168578147888,0.9744935035705566,0.862368106842041
35,0.7249244205535404,0.7267315983772278,0.745297908782959,0.7044978141784668,0.7305448055267334,0.8288158178329468,0.9154390096664429,0.8380316495895386,0.974132239818573,0.8623350858688354
36,0.7205060928586929,0.7286084294319153,0.7465494871139526,0.706118106842041,0.7322804927825928,0.8302398324012756,0.9174964427947998,0.8400161266326904,0.9740065932273865,0.8633635640144348
37,0.715057130843874,0.7297393083572388,0.7489151954650879,0.707736611366272,0.7336967587471008,0.8308703303337097,0.9177477359771729,0.8405457139015198,0.9748782515525818,0.8641508221626282
38,0.7077859545510913,0.7309486269950867,0.7500876188278198,0.70920729637146,0.7347392439842224,0.8316296339035034,0.9177634716033936,0.8410642743110657,0.9754279851913452,0.8649078011512756
39,0.7039034404451885,0.733343780040741,0.7522143125534058,0.7114973664283752,0.7370299100875854,0.8334199786186218,0.9193183779716492,0.8430387377738953,0.9755693674087524,0.8663169741630554
40,0.7013146536690849,0.7322129607200623,0.7523900270462036,0.710633397102356,0.7359223961830139,0.8329017162322998,0.9203078150749207,0.843069851398468,0.9757421016693115,0.8659936785697937
41,0.6987748524499318,0.7339956164360046,0.7535697221755981,0.7126132249832153,0.7374372482299805,0.8337726593017578,0.9192869663238525,0.843229353427887,0.9765352606773376,0.8669154644012451
42,0.6948725987994482,0.7353227734565735,0.7547241449356079,0.714149534702301,0.738747775554657,0.8347460031509399,0.920276403427124,0.8444234132766724,0.9758520722389221,0.8674190640449524
43,0.6897610861157614,0.735409140586853,0.7567608952522278,0.7140384912490845,0.739128828048706,0.8346974849700928,0.9204334616661072,0.8444016575813293,0.9763232469558716,0.8675366044044495
44,0.690673343718998,0.7360138297080994,0.7562047839164734,0.7157490253448486,0.7392565011978149,0.835182249546051,0.9210067391395569,0.8449626564979553,0.9769907593727112,0.8681423664093018
45,0.6889365665496342,0.7366656064987183,0.7573357820510864,0.7161558866500854,0.7400830984115601,0.8355736136436462,0.9204413294792175,0.8450331687927246,0.9770299792289734,0.8684489727020264
46,0.6859689742799789,0.737820029258728,0.7584950923919678,0.7172505855560303,0.7413325309753418,0.8362714648246765,0.9211167097091675,0.84586101770401,0.9764803051948547,0.8687798380851746
47,0.6875442625984313,0.7371289730072021,0.7579135298728943,0.7167275547981262,0.7404029369354248,0.8358631134033203,0.921509325504303,0.8457309007644653,0.9765195250511169,0.8684911131858826
48,0.6837153964572482,0.7366970181465149,0.7574329376220703,0.7157787084579468,0.7401967644691467,0.8359600305557251,0.9222475290298462,0.8460918068885803,0.9767001867294312,0.868644118309021
49,0.6827662634471107,0.7373174428939819,0.7589443325996399,0.7173532247543335,0.7406541109085083,0.8360660672187805,0.9208654165267944,0.8456015586853027,0.9767786860466003,0.8687364459037781
50,0.6814547947474888,0.7393120527267456,0.7593564987182617,0.718759298324585,0.7425534725189209,0.8373096585273743,0.9219569563865662,0.8469835519790649,0.9770064353942871,0.8697383999824524
