epoch,loss,accuracy,f1
1,1.8173294067382812,0.3014433262711864,0.2336722537342981
2,1.731342487416025,0.3415817002118644,0.28639153005164786
3,1.7118683548296911,0.3537639036016949,0.3032476402597071
4,1.7011020062333446,0.3597556938559322,0.30712385352216626
5,1.6925516350794647,0.3621557203389831,0.31130314046806834
6,1.6890212014570074,0.3651185116525424,0.3126346384278619
7,1.6877829381975078,0.3659626588983051,0.3147163825393491
8,1.6833104622566093,0.3666909427966102,0.3138600004189636
9,1.6803273528309193,0.3720703125,0.3179232974145782
10,1.677728669118073,0.3705640889830508,0.31543066545880805
11,1.6678236945200775,0.3762579449152542,0.32055772815118116
12,1.672590849763256,0.3741889565677966,0.3205828164521895
13,1.6702522160643238,0.3742551641949153,0.3209792253103741
14,1.6647774849907826,0.3755793167372881,0.32007544283642114
15,1.6640650983584129,0.3747848252118644,0.31983390105103116
16,1.665579169483508,0.3745199947033898,0.32046996203602524
17,1.6547933049121146,0.3758606991525424,0.32361431727762285
18,1.6570940118725017,0.3776814088983051,0.3256182137450677
19,1.6606685044401783,0.3774827860169492,0.32597240615086026
20,1.6541191824411943,0.3765889830508475,0.32362290259029297
21,1.6569887743157856,0.3779296875,0.32433775245787055
22,1.6544183593685344,0.3777807203389831,0.32457044574700883
23,1.6504964040497603,0.3771020921610169,0.32518629373974833
24,1.6482056601572845,0.3779462394067797,0.3266267527332502
25,1.6496955681655368,0.3740399894067797,0.3232128346692321
26,1.651254714545557,0.3786579713983051,0.32485437691610153
27,1.650718820297112,0.3785917637711864,0.32517848267488914
28,1.6466244580382008,0.3759434586864407,0.32331986507542687
29,1.6469574055429232,0.3796510858050847,0.32615690121197527
30,1.6459807723255482,0.378028998940678,0.3281608479475548
31,1.6369007765236547,0.3838718220338983,0.33135255434852523
32,1.6404421309293327,0.3801807468220339,0.3289235448269818
33,1.6442847777221163,0.3771517478813559,0.3278164171850541
34,1.6371929201029114,0.3817035222457627,0.3328007505266901
35,1.6384007567066257,0.3800152277542373,0.32931307054196346
36,1.6342810271149975,0.3807766154661017,0.33235808065545863
37,1.6334993637214272,0.3816207627118644,0.3326092627868155
38,1.626311253693144,0.3818193855932203,0.33479012508478445
39,1.630700842808869,0.3805614406779661,0.3326686094745452
40,1.6352350307723222,0.3777641684322034,0.3293655304390215
41,1.6253663160033145,0.3835573358050847,0.3340401649271291
42,1.6274881443734897,0.3824649099576271,0.33279987634871205
43,1.6249080997402385,0.3843021716101695,0.33439054191506185
44,1.622156751357903,0.3822828389830508,0.3339204673252454
45,1.6226389529341358,0.3838552701271186,0.3355101854040608
46,1.6257343191211506,0.3788896980932203,0.33286197510184595
47,1.622326751886788,0.3813890360169492,0.33450011594900664
48,1.6138527817645316,0.3834083686440678,0.33671522822465355
49,1.6109268503674006,0.3859242584745763,0.34057096989816166
50,1.6084945282693637,0.3842525158898305,0.33662014356151876
