epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.9461573040674605,0.07872624695301056,0.010219705515894396,0.006610714364796877,0.11874638497829437,0.12950603663921356,0.14147165417671204,0.11516793072223663,0.17410868406295776,0.12858588993549347
2,7.4796636672247026,0.287191778421402,0.05165705533128098,0.05174292251467705,0.32474759221076965,0.3726656138896942,0.4068085551261902,0.3568625748157501,0.4624391496181488,0.3797428011894226
3,6.970799521794395,0.4368698000907898,0.12992363591347972,0.11569352447986603,0.43876785039901733,0.5267348885536194,0.5617873668670654,0.5096471309661865,0.6234097480773926,0.5349940657615662
4,6.457320440383184,0.49461284279823303,0.18862728918752364,0.17457902431488037,0.4822423458099365,0.5877052545547485,0.6248782873153687,0.5701186060905457,0.6921312808990479,0.5977286696434021
5,5.991240486266121,0.5095335245132446,0.22011606154903288,0.20232424139976501,0.4968256652355194,0.6017472743988037,0.6384796500205994,0.5844406485557556,0.7045547366142273,0.6116383075714111
6,5.552578880673363,0.51195228099823,0.225536254144484,0.20910875499248505,0.500322163105011,0.6024165153503418,0.6396026611328125,0.5859920978546143,0.7034867405891418,0.6122834086418152
7,5.166540236700149,0.5122742056846619,0.2384200096130371,0.21743124723434448,0.5018312335014343,0.6018628478050232,0.6389508247375488,0.5858460664749146,0.7017983198165894,0.6116803288459778
8,4.803824772910466,0.4979739189147949,0.2408759670872842,0.21850179135799408,0.4949357509613037,0.5867860913276672,0.6220825910568237,0.5699678063392639,0.6862651109695435,0.5963858962059021
9,4.468166290767609,0.4964504539966583,0.2446571473152407,0.21952946484088898,0.49413028359413147,0.5835782289505005,0.6168681979179382,0.5662873387336731,0.6806266903877258,0.5925049185752869
10,4.182686941964286,0.4796764552593231,0.2505404564642137,0.22263847291469574,0.4852713942527771,0.5687240958213806,0.6036830544471741,0.551652193069458,0.6669389009475708,0.5776693224906921
11,3.9241425044952876,0.4227501153945923,0.2553865832667197,0.22367434203624725,0.4482012987136841,0.5110219717025757,0.5408669710159302,0.49110132455825806,0.6052065491676331,0.5175464749336243
12,3.697060963464162,0.45395004749298096,0.2599618665633663,0.22561313211917877,0.4704281687736511,0.5419814586639404,0.5727736949920654,0.5228427648544312,0.6371289491653442,0.549315333366394
13,3.50565180702815,0.42433643341064453,0.2672188974195911,0.2259792685508728,0.4507191777229309,0.5197365283966064,0.558575451374054,0.5028955936431885,0.6221768260002136,0.5290424227714539
14,3.348334660605779,0.3879927694797516,0.2728638187531502,0.22493542730808258,0.4229058623313904,0.4845757484436035,0.5206612348556519,0.4652729332447052,0.5860452055931091,0.4921737015247345
15,3.2174532451326887,0.41912204027175903,0.2764446504654423,0.22567518055438995,0.4470854103565216,0.5097686052322388,0.5411575436592102,0.4896731972694397,0.6069263219833374,0.5167394876480103
16,3.1202879406156994,0.4015941619873047,0.2800914087603169,0.2251555174589157,0.4340320825576782,0.49367865920066833,0.5240144729614258,0.4725782573223114,0.5915659070014954,0.5003677010536194
17,3.052089388408358,0.37580493092536926,0.28002708188949094,0.22310474514961243,0.4123808443546295,0.47496771812438965,0.5114418268203735,0.4551267623901367,0.5783571600914001,0.4826233983039856
18,2.999114990234375,0.39310505986213684,0.2881550019787204,0.22491177916526794,0.42780396342277527,0.4855400621891022,0.5170802474021912,0.4650671184062958,0.5832731127738953,0.4922921657562256
19,2.941590808686756,0.3502041697502136,0.2957034572478264,0.22405266761779785,0.39348480105400085,0.44580385088920593,0.47540444135665894,0.42276525497436523,0.5467488765716553,0.452125608921051
20,2.9119630843874007,0.35270142555236816,0.29405889203471525,0.22344598174095154,0.39434120059013367,0.44818100333213806,0.4809093773365021,0.42724257707595825,0.5478561520576477,0.4547416567802429
21,2.891231718517485,0.3354012966156006,0.2992364206621724,0.22577908635139465,0.377787709236145,0.4396919906139374,0.4811842441558838,0.42032670974731445,0.5515156388282776,0.4492539167404175
22,2.8648240831163196,0.30449190735816956,0.30214392754339403,0.22368265688419342,0.3487352132797241,0.4087192118167877,0.44624626636505127,0.3873463273048401,0.5166640281677246,0.41630107164382935
23,2.8538300044952876,0.34192711114883423,0.30354004521523753,0.22815513610839844,0.3866303563117981,0.43777257204055786,0.4694361686706543,0.41571372747421265,0.539241373538971,0.4444078505039215
24,2.838800581674727,0.2888251841068268,0.30844322327644597,0.2242884486913681,0.33369219303131104,0.3946671485900879,0.4345296025276184,0.37391290068626404,0.5064708590507507,0.403447687625885
25,2.8196294875372026,0.31694674491882324,0.31168402394940775,0.22806555032730103,0.36371466517448425,0.4148178696632385,0.44656825065612793,0.3923713266849518,0.5159180164337158,0.4208572506904602
26,2.813295394655258,0.3112611770629883,0.31322226985808344,0.22823046147823334,0.35764646530151367,0.40601685643196106,0.43394848704338074,0.3825007975101471,0.5014684796333313,0.410244882106781
27,2.813563513377356,0.30442124605178833,0.31248538724837766,0.2268720418214798,0.3491381108760834,0.40488186478614807,0.4402230381965637,0.3831058144569397,0.5110805630683899,0.4122345447540283
28,2.803317599826389,0.31935763359069824,0.3154998287077873,0.23046372830867767,0.3640318512916565,0.4235304594039917,0.4626433253288269,0.40290573239326477,0.5330454111099243,0.43183526396751404
29,2.7984435066344244,0.2885189354419708,0.31218710253315585,0.2256617397069931,0.3310151696205139,0.39327067136764526,0.4305638372898102,0.3709883391857147,0.5029526948928833,0.40075263381004333
30,2.785184587751116,0.2940709888935089,0.3198330786920363,0.22827386856079102,0.3361298441886902,0.3942304849624634,0.4249567985534668,0.3698953688144684,0.5005183219909668,0.40097320079803467
31,2.787360539512029,0.3174886107444763,0.31796258495699975,0.22832050919532776,0.3630675673484802,0.413695365190506,0.4413616955280304,0.3891124129295349,0.5161614418029785,0.4198904037475586
32,2.7797648111979165,0.31037381291389465,0.3236877687515751,0.23108136653900146,0.3554481863975525,0.4085273742675781,0.43912360072135925,0.384920597076416,0.5125254988670349,0.415136456489563
33,2.780907767159598,0.2841605246067047,0.3228777608563823,0.22871093451976776,0.3256113529205322,0.3889496624469757,0.42552223801612854,0.3664547801017761,0.49867284297943115,0.39652708172798157
34,2.7786092606801835,0.29113397002220154,0.3202084264447612,0.23054441809654236,0.333941787481308,0.3949902057647705,0.43227580189704895,0.37332019209861755,0.504122793674469,0.40283864736557007
