epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7643912179129464,0.3377937972545624,0.3346295654773712,0.3002889156341553,0.3459545969963074,0.5491392016410828,0.6807233691215515,0.5351307392120361,0.8791905045509338,0.6167921423912048
2,1.354777623736669,0.49516651034355164,0.5462867021560669,0.4815674424171448,0.492395281791687,0.679027795791626,0.8351512551307678,0.6940699219703674,0.9428542256355286,0.7385928630828857
3,1.1837190900530135,0.5454959273338318,0.5929251909255981,0.5329382419586182,0.5424457788467407,0.717276394367218,0.8692016005516052,0.7365195751190186,0.9543352127075195,0.7717498540878296
4,1.0774725051153273,0.6005293130874634,0.6316348314285278,0.584189772605896,0.6028399467468262,0.7519054412841797,0.8814207315444946,0.7674844861030579,0.956518292427063,0.7984884977340698
5,1.022450159466456,0.6259492039680481,0.6509084701538086,0.6053149104118347,0.6297056674957275,0.7668735980987549,0.8871690630912781,0.7809227108955383,0.958583652973175,0.8104033470153809
6,0.9831239003983755,0.6431078910827637,0.6651065349578857,0.6197621822357178,0.647407591342926,0.7766129374504089,0.8896034955978394,0.789158046245575,0.9589369893074036,0.8177804350852966
7,0.9542553614056299,0.6577457189559937,0.6767901182174683,0.6324681043624878,0.662636399269104,0.784354567527771,0.8897762298583984,0.7948828935623169,0.9601149559020996,0.8239355683326721
8,0.9316538250635541,0.6713077425956726,0.6844449639320374,0.6439945697784424,0.6763687133789062,0.792015016078949,0.891370415687561,0.8012918829917908,0.9599814414978027,0.8295838832855225
9,0.9035070510137648,0.6810296773910522,0.6934270858764648,0.6522856950759888,0.6863802075386047,0.7974435687065125,0.8924148082733154,0.8056567311286926,0.9612614512443542,0.8340830206871033
10,0.8887661525181362,0.6861811876296997,0.6983500123023987,0.6575623154640198,0.6918087005615234,0.8004570603370667,0.8942602872848511,0.8086358308792114,0.9616855382919312,0.8364928364753723
11,0.873320806594122,0.6938220858573914,0.7033456563949585,0.6646534204483032,0.699627161026001,0.8049267530441284,0.8949984312057495,0.8122215867042542,0.9625729322433472,0.8401309251785278
12,0.8551366291348896,0.6985966563224792,0.7086735963821411,0.6690633296966553,0.7044022083282471,0.8075122237205505,0.8959486484527588,0.8145428895950317,0.9628163576126099,0.8421610593795776
13,0.8448532346695189,0.7019106149673462,0.7113524675369263,0.6727469563484192,0.7074922323226929,0.8098233342170715,0.8968988656997681,0.8166907429695129,0.9628713130950928,0.8439115285873413
14,0.8340047200520834,0.7056015133857727,0.7150125503540039,0.6758987903594971,0.7112786769866943,0.8119089007377625,0.8978883028030396,0.8185344338417053,0.964418351650238,0.8460100293159485
15,0.8274686298673115,0.7068422436714172,0.7167934775352478,0.6772575378417969,0.7126163840293884,0.8125565648078918,0.8982966542243958,0.8191564679145813,0.9647481441497803,0.8466177582740784
16,0.8113026089138455,0.7117424607276917,0.7214347720146179,0.6822486519813538,0.7171190977096558,0.8159160017967224,0.9003462791442871,0.8224736452102661,0.9657690525054932,0.849510133266449
17,0.8111878046913753,0.7110278606414795,0.7223154902458191,0.6818333864212036,0.7167025804519653,0.8155704736709595,0.9013985991477966,0.8226155042648315,0.966208815574646,0.8494240641593933
18,0.7993596394856771,0.7143260836601257,0.7246649265289307,0.685248613357544,0.7198655605316162,0.8178703188896179,0.902560830116272,0.824845552444458,0.9661224484443665,0.8511245250701904
19,0.7864695352221293,0.7200980186462402,0.729877769947052,0.6915645599365234,0.7254218459129333,0.8213145136833191,0.9044376611709595,0.8281436562538147,0.9672611355781555,0.8541085124015808
20,0.7830625867086743,0.7187865376472473,0.7299250364303589,0.6903142929077148,0.7237387895584106,0.8206863403320312,0.9041706919670105,0.8275318145751953,0.9679207801818848,0.853873610496521
21,0.7757245018368676,0.7236789464950562,0.7317469120025635,0.6952533721923828,0.7285474538803101,0.8236824870109558,0.9052857756614685,0.8302111625671387,0.9685882329940796,0.8563482761383057
22,0.7672790042937748,0.7253516316413879,0.7361336946487427,0.6977426409721375,0.7304798364639282,0.824836254119873,0.9069584608078003,0.8317251205444336,0.969137966632843,0.8574164509773254
23,0.7575303940545945,0.7271342277526855,0.7375357151031494,0.6990426778793335,0.7318474650382996,0.8260840773582458,0.9079871773719788,0.8330853581428528,0.9690908193588257,0.8583495616912842
24,0.7540617443266369,0.7284221053123474,0.7401161193847656,0.7000565528869629,0.7333163022994995,0.8266363739967346,0.9078615307807922,0.833419680595398,0.9697504639625549,0.8589909076690674
25,0.740616934640067,0.7295686602592468,0.7423729300498962,0.701740562915802,0.734990119934082,0.8277199268341064,0.9088745713233948,0.8346107602119446,0.9708027839660645,0.8601750135421753
26,0.7379850357297867,0.7332831025123596,0.7443259954452515,0.706266462802887,0.7379637360572815,0.8300080299377441,0.9101389050483704,0.8368666172027588,0.9704023003578186,0.8617600202560425
27,0.73269041757735,0.7334558367729187,0.745051383972168,0.7057123184204102,0.7383419871330261,0.830314576625824,0.9105629324913025,0.837169885635376,0.9717844128608704,0.8624916076660156
28,0.7239324781629775,0.7353326678276062,0.7480674982070923,0.7085912823677063,0.7401663064956665,0.8317497968673706,0.911575973033905,0.8386923670768738,0.9715959429740906,0.863508403301239
29,0.7202366420200893,0.7360708713531494,0.7488909959793091,0.7090152502059937,0.7410076260566711,0.8320733308792114,0.9118900895118713,0.8389827013015747,0.9727503061294556,0.8641623258590698
30,0.710875980437748,0.7383403778076172,0.7507204413414001,0.712063193321228,0.742661714553833,0.8337600827217102,0.9138376116752625,0.8410531282424927,0.973048746585846,0.8655359745025635
31,0.7091509501139323,0.7392827272415161,0.7527569532394409,0.7137317061424255,0.743938684463501,0.8345468640327454,0.9141046404838562,0.8417245149612427,0.9739360809326172,0.8664555549621582
32,0.6993380349779886,0.7421882748603821,0.7562738656997681,0.7163835167884827,0.7468371391296387,0.8364999890327454,0.9158401489257812,0.8439318537712097,0.9737005233764648,0.86784827709198
33,0.693793463328528,0.7424160242080688,0.7572890520095825,0.7163758277893066,0.7471932768821716,0.8362820148468018,0.9141988754272461,0.8430553078651428,0.9734334945678711,0.8675586581230164
34,0.6861772688608321,0.745808482170105,0.7598087787628174,0.7208844423294067,0.7498347759246826,0.8389590978622437,0.9175599217414856,0.8464018106460571,0.9750747680664062,0.8701897859573364
35,0.6829619634719122,0.7459341287612915,0.7610793113708496,0.7213214635848999,0.7503789663314819,0.8386526107788086,0.9161542654037476,0.8455799221992493,0.9749648571014404,0.8698980212211609
36,0.6788474794418092,0.7473790645599365,0.7618875503540039,0.7226547598838806,0.7516041994094849,0.8396092057228088,0.9166803956031799,0.846554160118103,0.9742816090583801,0.8703716397285461
