epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.031294565352182,0.07715625315904617,0.008138982606293864,0.007187520153820515,0.11770958453416824,0.1353667676448822,0.14967134594917297,0.11907610297203064,0.18991824984550476,0.1356227546930313
2,7.600404769655258,0.3098815083503723,0.05618898878213365,0.05157090723514557,0.33995693922042847,0.3906344473361969,0.42587897181510925,0.3776419460773468,0.47573015093803406,0.39815664291381836
3,7.159190828838046,0.42878457903862,0.11765030496919597,0.1035875603556633,0.4291975498199463,0.5166714787483215,0.552305281162262,0.5008999109268188,0.6120434403419495,0.5254820585250854
4,6.707244873046875,0.48155710101127625,0.17047847111214864,0.15358386933803558,0.4709451496601105,0.5687564015388489,0.6037741899490356,0.5526967644691467,0.6655306220054626,0.5781030654907227
5,6.290358770461309,0.4926927387714386,0.19535414788186536,0.1768634021282196,0.4827879071235657,0.5797274112701416,0.6174384951591492,0.5652199983596802,0.677475094795227,0.5899141430854797
6,5.909822978670635,0.5018729567527771,0.20047145408920095,0.18401704728603363,0.49033263325691223,0.5862083435058594,0.6228021383285522,0.5721093416213989,0.6805770397186279,0.5958885550498962
7,5.565804617745536,0.5044330358505249,0.2089127324184164,0.19013084471225739,0.49342888593673706,0.5865633487701416,0.6212707757949829,0.5721176862716675,0.6794304847717285,0.5960497260093689
8,5.2556951613653276,0.5013468265533447,0.21512387265565724,0.19440853595733643,0.4927710294723511,0.5815749764442444,0.6147684454917908,0.567062258720398,0.6719073057174683,0.5905446410179138
9,4.974969288659474,0.4729030430316925,0.223140332574608,0.19855621457099915,0.47804296016693115,0.5564738512039185,0.5894266366958618,0.5403567552566528,0.6490706205368042,0.56487637758255
10,4.728232731894841,0.4964386522769928,0.2264637076378351,0.2001216858625412,0.49103105068206787,0.5730155110359192,0.6027140021324158,0.5579006671905518,0.6580702066421509,0.5806300044059753
11,4.520583864242312,0.46133551001548767,0.23045305127619972,0.20122811198234558,0.4719158411026001,0.5434613823890686,0.5743095278739929,0.5268756151199341,0.6327912211418152,0.5509146451950073
12,4.346176874069941,0.43628424406051636,0.2328107001266518,0.20119820535182953,0.45597922801971436,0.5215407013893127,0.5527136325836182,0.5038860440254211,0.6139203310012817,0.5290689468383789
13,4.19733150421627,0.42664071917533875,0.23921231777417826,0.20222316682338715,0.4503844678401947,0.5115159749984741,0.5429365634918213,0.49398690462112427,0.6039547920227051,0.5190534591674805
14,4.091058155846974,0.4178452789783478,0.24225131369143588,0.2035389244556427,0.443622887134552,0.5033642053604126,0.5345966219902039,0.4859180152416229,0.5943740606307983,0.5104975700378418
15,4.004405914791047,0.3835824131965637,0.24457446073008848,0.20222797989845276,0.41718053817749023,0.4748283922672272,0.5104013681411743,0.45726650953292847,0.5737755298614502,0.4833565056324005
