epoch,loss,accuracy,f1
1,1.8911378399128813,0.24252377824112423,0.0
2,1.8124767024475315,0.283939333352375,0.0
3,1.774280220539996,0.2963639998857502,0.0
4,1.7651374410368756,0.2933649424466596,0.0
5,1.7569932135016781,0.29702093627717,0.0
6,1.7540432655774878,0.3006198052040787,0.0
7,1.7560180048209693,0.29250806889263375,0.0
8,1.7495028891214344,0.29927736996943816,0.0
9,1.745162488851656,0.2980491845420011,0.0
10,1.7383777995651757,0.29816343434920456,0.0
11,1.739136303275741,0.30107680443289253,0.0
12,1.7396310225458127,0.29776356002399246,0.0
13,1.7389380340659797,0.29456456542229587,0.0
14,1.7335377146490796,0.29770643512039074,0.0
15,1.7398879477618943,0.2964496872411528,0.0
16,1.7405181023602703,0.2952215018137157,0.0
17,1.7448670959034105,0.2912513210133958,0.0
18,1.7316727142830284,0.3000771186198623,0.0
19,1.739341273262447,0.2964211247893519,0.0
20,1.7491533912200963,0.2955928136871269,0.0
21,1.736108369026572,0.2968495615663649,0.0
22,1.7373306014905474,0.29722087343977605,0.0
23,1.73813139619389,0.29762074776498815,0.0
24,1.7360584454556731,0.299934306360858,0.0
25,1.7385902795736876,0.29219388192282425,0.0
26,1.7369758170346519,0.29456456542229587,0.0
27,1.7381691200180023,0.29602125046413985,0.0
28,1.7273012439034217,0.3008483048184856,0.0
29,1.7342631114090674,0.29256519379623547,0.0
30,1.7372018549539059,0.2894518865499415,0.0
31,1.731157172230494,0.29582131330153383,0.0
32,1.7297012790991169,0.2987061209334209,0.0
33,1.729463124032778,0.29593556310873725,0.0
34,1.7344970495902203,0.29465025277769846,0.0
35,1.7362703996780466,0.2915655079832053,0.0
36,1.731166717407619,0.2926223186998372,0.0
37,1.725367995771357,0.2983348090600097,0.0
38,1.734777795574202,0.2985061837708149,0.0
39,1.728333887208523,0.29890605809602694,0.0
40,1.7222700678240905,0.3004769929450744,0.0
41,1.723729466139642,0.29990574390905717,0.0
42,1.7318689813378545,0.2966496244037588,0.0
43,1.7203911514393362,0.29990574390905717,0.0
44,1.717798260281718,0.298477621319014,0.0
45,1.7172134309000093,0.3022764274085287,0.0
46,1.7204666178622325,0.29296506812144757,0.0
47,1.715685467208478,0.300362743137871,0.0
48,1.7171272721825432,0.29790637228299677,0.0
49,1.7151447022973492,0.3021621776013253,0.0
50,1.7141424123005098,0.29976293165005286,0.0
51,1.7169521734404047,0.2986489960298192,0.0
52,1.7067150118956307,0.30264773928193994,0.0
53,1.7126449539158093,0.2989631829996287,0.0
54,1.7113782224841467,0.29830624660820887,0.0
55,1.7089209182380025,0.30516123504041587,0.0
56,1.7017360364681535,0.29973436919825197,0.0
57,1.7015068001981526,0.3021621776013253,0.0
58,1.703638667299101,0.3000485561680615,0.0
59,1.7049077083728692,0.30241923966753304,0.0
60,1.6974204158160542,0.3039616120647796,0.0
61,1.6983695202841318,0.3057896089800348,0.0
62,1.6944573387409563,0.3039330496129788,0.0
63,1.6967859549229714,0.30670360743766245,0.0
64,1.6928609666874461,0.30356173773956757,0.0
65,1.6870598711277907,0.30644654537145466,0.0
66,1.682340347420597,0.30476136071520377,0.0
67,1.68592850656532,0.3039901745165805,0.0
68,1.6854804309746256,0.30296192625174945,0.0
69,1.6777848510413138,0.30850304190111677,0.0
70,1.6806337553555022,0.31007397675016424,0.0
71,1.6739568687616402,0.30670360743766245,0.0
72,1.6666594035473394,0.30975978978035473,0.0
73,1.6690217382902215,0.3074462311844849,0.0
74,1.6640676955617535,0.3097883522321556,0.0
75,1.6602379304952546,0.31195909856902115,0.0
76,1.6526656785152527,0.30995972694296076,0.0
77,1.6513300750886923,0.3114735368884065,0.0
78,1.6472267543015533,0.3092171031961384,0.0
79,1.649563414647161,0.3087315415155237,0.0
80,1.6419279319537043,0.31375853303247553,0.0
81,1.641206047865287,0.31518665562251863,0.0
82,1.6334297379989495,0.31724315215218074,0.0
83,1.6317724267940201,0.31578646711033675,0.0
84,1.6304161168796838,0.3136157207734712,0.0
85,1.6272649794262821,0.317186027248579,0.0
86,1.6252494333730878,0.3178715260917997,0.0
87,1.6220171003073913,0.3188712119048299,0.0
88,1.618143670928907,0.31767158892919367,0.0
89,1.6142445933777618,0.3219559566993231,0.0
90,1.6104342058594219,0.3180429008026049,0.0
91,1.613635996848669,0.31935677358544456,0.0
92,1.6113513448320023,0.31932821113364374,0.0
93,1.6016900844988828,0.32218445631373,0.0
94,1.605486664410841,0.318642712290423,0.0
95,1.6017277466021993,0.32286995515695066,0.0
96,1.598690272719098,0.3213847076633058,0.0
97,1.6027871089240264,0.319899460169661,0.0
98,1.6035862478266467,0.32067064636828424,0.0
99,1.6052668840105915,0.32081345862728855,0.0
100,1.5993480210248283,0.32072777127188595,0.0
