epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8387655833410839,0.30966702103614807,0.29783642292022705,0.2689971625804901,0.31533458828926086,0.5176510810852051,0.6222789287567139,0.4893624782562256,0.8377178907394409,0.5777977705001831
2,1.4333850921146454,0.4693262279033661,0.5070376396179199,0.4475107192993164,0.46752381324768066,0.6587101817131042,0.8097455501556396,0.6687178611755371,0.9337913990020752,0.7198624014854431
3,1.2994332691979786,0.5007303357124329,0.5516784191131592,0.4855581521987915,0.4974818527698517,0.6867414712905884,0.8508638143539429,0.7061901092529297,0.9499057531356812,0.747140109539032
4,1.2001549857003349,0.5322051048278809,0.5780280828475952,0.5177975296974182,0.5287468433380127,0.7102320790290833,0.8699387311935425,0.7314903140068054,0.9558033347129822,0.7670456767082214
5,1.1423939296177454,0.5512878894805908,0.5933800339698792,0.5379424691200256,0.5495424866676331,0.72478848695755,0.8813962340354919,0.7471197247505188,0.9588110446929932,0.7791580557823181
6,1.0999221801757812,0.569216251373291,0.6069084405899048,0.5550753474235535,0.5701351165771484,0.7363384366035461,0.8856368660926819,0.7575122714042664,0.9599418640136719,0.788235604763031
7,1.0706847660125247,0.5858331918716431,0.6183568239212036,0.5693517923355103,0.5877029299736023,0.7467079758644104,0.8892178535461426,0.7667908072471619,0.9599104523658752,0.795998752117157
8,1.0402463882688493,0.5995680689811707,0.6305364370346069,0.5813189148902893,0.6022988557815552,0.7545680999755859,0.8897361159324646,0.7728308439254761,0.9605937004089355,0.8020831346511841
9,1.022859119233631,0.6119287014007568,0.6388598084449768,0.590972363948822,0.6148327589035034,0.7613272070884705,0.8913224339485168,0.7784551978111267,0.9617637991905212,0.8075258731842041
10,0.9985548957945809,0.6229071617126465,0.6482023596763611,0.6015294194221497,0.6268386840820312,0.7675695419311523,0.8925239443778992,0.7835405468940735,0.961967945098877,0.8122482299804688
11,0.9769799368722099,0.6341133713722229,0.656428337097168,0.6113961935043335,0.6380888223648071,0.7735795974731445,0.8933092355728149,0.7883697152137756,0.9621564149856567,0.8167762756347656
12,0.9615832737513951,0.6416051387786865,0.6624711751937866,0.6189109086990356,0.6456618309020996,0.7781275510787964,0.8952254056930542,0.7924465537071228,0.9637662768363953,0.8207454085350037
13,0.941925048828125,0.6498743295669556,0.669279932975769,0.626308262348175,0.6541454792022705,0.782646119594574,0.8955081105232239,0.7959730625152588,0.9627296924591064,0.8237276673316956
14,0.9285874745202443,0.6556541323661804,0.6758123636245728,0.631129264831543,0.6601137518882751,0.7856500148773193,0.8950604796409607,0.7979773879051208,0.9636249542236328,0.8262654542922974
15,0.9126267206101191,0.661488950252533,0.6800607442855835,0.6369963884353638,0.6662383079528809,0.789494514465332,0.8980603218078613,0.8020972609519958,0.9636956453323364,0.8292105793952942
16,0.9051620241195436,0.6669310331344604,0.6840239763259888,0.6420249342918396,0.6712778806686401,0.7925321459770203,0.8989241123199463,0.8045930862426758,0.9655253887176514,0.8321131467819214
17,0.8916338966006324,0.6724045872688293,0.6886953115463257,0.6470546722412109,0.6772937774658203,0.7951962947845459,0.8983587026596069,0.8064032196998596,0.9644809365272522,0.8337036967277527
18,0.8747549511137462,0.6769043803215027,0.6938229203224182,0.6517433524131775,0.6816853284835815,0.797967791557312,0.8997172713279724,0.8089212775230408,0.9659729599952698,0.8363277316093445
19,0.8659942263648623,0.6834301948547363,0.6991150379180908,0.6578933000564575,0.6882461905479431,0.8018440008163452,0.9010680317878723,0.8123767375946045,0.9663263559341431,0.8393267393112183
20,0.8499191526382689,0.6890608072280884,0.7040838003158569,0.6636860370635986,0.6936624646186829,0.8048875331878662,0.9013899564743042,0.8147643208503723,0.9665698409080505,0.8416693210601807
21,0.8431297786652096,0.6886681318283081,0.7051011323928833,0.6631336212158203,0.6938616037368774,0.8048478364944458,0.9025914669036865,0.8151395916938782,0.9682032465934753,0.8422348499298096
22,0.8404407803974454,0.6910004615783691,0.706612229347229,0.6641179323196411,0.6960352063179016,0.8057031035423279,0.9011386632919312,0.8152139186859131,0.9672137498855591,0.8424915671348572
23,0.8265573410760789,0.695586621761322,0.710576593875885,0.6697617769241333,0.7004953622817993,0.8087587952613831,0.9030076861381531,0.8182481527328491,0.9677242040634155,0.8449748158454895
24,0.8195473807198661,0.6999764442443848,0.7140152454376221,0.6739195585250854,0.704535961151123,0.8115695714950562,0.9053636193275452,0.8212833404541016,0.9690670371055603,0.8475612998008728
25,0.8114637950110057,0.6998743414878845,0.7145363092422485,0.6737857460975647,0.7048636674880981,0.8117220401763916,0.9054578542709351,0.8214123249053955,0.9689335823059082,0.8476421236991882
