epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.947844490172371,0.07281351834535599,0.009405476807486239,0.007264367770403624,0.11257722228765488,0.12549690902233124,0.1350332647562027,0.10874872654676437,0.17079606652259827,0.12342236936092377
2,7.459549192398313,0.3198784291744232,0.062159036195377784,0.05490717664361,0.3461993932723999,0.4020397961139679,0.4356245994567871,0.3873116970062256,0.4877374768257141,0.4087660014629364
3,6.954812186104911,0.43730515241622925,0.13367440767377337,0.11769284307956696,0.4352543354034424,0.5293083190917969,0.5651293396949768,0.511842668056488,0.6282207369804382,0.5377846360206604
4,6.460036504836309,0.48734480142593384,0.18463100899964532,0.16904112696647644,0.47632163763046265,0.5816819667816162,0.6187421083450317,0.5638076663017273,0.6861763000488281,0.5915259718894958
5,5.989199683779762,0.5012054443359375,0.21314852936099274,0.19750511646270752,0.4902084469795227,0.5947614908218384,0.6331132054328918,0.5777466893196106,0.7002175450325012,0.6053367257118225
6,5.554250081380208,0.5072601437568665,0.2248495589271018,0.20824302732944489,0.49562951922416687,0.5986133217811584,0.6371732354164124,0.5824953317642212,0.701599657535553,0.6089892387390137
7,5.1590774778335815,0.510432779788971,0.23269570631508768,0.2136945277452469,0.49913686513900757,0.6002782583236694,0.6379899382591248,0.5842328667640686,0.7014347910881042,0.6103246808052063
8,4.796988835410466,0.5087208151817322,0.24062936473236896,0.21928435564041138,0.4990454912185669,0.596194326877594,0.6316918134689331,0.579804539680481,0.6949638724327087,0.6058219075202942
9,4.461720784505208,0.47775623202323914,0.2445293860243495,0.21926787495613098,0.482260525226593,0.570054829120636,0.6072216629981995,0.5527727603912354,0.674852192401886,0.5806012749671936
10,4.170716785249256,0.5023755431175232,0.2540172848347683,0.2237992137670517,0.4961177706718445,0.5858989357948303,0.6164882779121399,0.5683976411819458,0.6785352826118469,0.5939077138900757
11,3.909236605205233,0.4938078820705414,0.25659569174949354,0.22447630763053894,0.49201974272727966,0.5780671238899231,0.6092713475227356,0.5605587959289551,0.6713026165962219,0.586033284664154
12,3.690401834154886,0.4699895679950714,0.26253064586168967,0.22574566304683685,0.47879016399383545,0.5559101700782776,0.5854765772819519,0.5367767214775085,0.64918053150177,0.5629695653915405
13,3.4989066956535217,0.4248659312725067,0.26754974805726134,0.22446414828300476,0.44971632957458496,0.5186678171157837,0.5557292103767395,0.5011160969734192,0.6188127994537354,0.5270571708679199
14,3.334476289295015,0.4252742826938629,0.27087182870663457,0.2272304743528366,0.45043274760246277,0.5199114680290222,0.5571584701538086,0.5015960335731506,0.6234696507453918,0.5288919806480408
15,3.212920900375124,0.37397027015686035,0.2751388182728222,0.224935844540596,0.4090613126754761,0.4760443866252899,0.5140059590339661,0.4553104341030121,0.5859870314598083,0.48491135239601135
16,3.1188732328869047,0.3971289396286011,0.27513551072067294,0.22241196036338806,0.42940306663513184,0.4909035861492157,0.5214977264404297,0.4693257808685303,0.5919160842895508,0.4983486533164978
17,3.0358109247116816,0.3876267373561859,0.28237419679032666,0.2230674773454666,0.42347651720046997,0.48529234528541565,0.5185842514038086,0.46388188004493713,0.589952826499939,0.4932495355606079
18,2.9870118640718006,0.37966373562812805,0.2827993563441694,0.219301238656044,0.41718408465385437,0.4780683219432831,0.5169508457183838,0.45843178033828735,0.5857985615730286,0.4867698848247528
19,2.938604203481523,0.3615702986717224,0.2866491924874177,0.22276808321475983,0.4026576280593872,0.45697101950645447,0.4902268946170807,0.43630462884902954,0.5566715598106384,0.4636244475841522
20,2.903840564546131,0.36262261867523193,0.2948264505749082,0.22219188511371613,0.403084933757782,0.45817121863365173,0.48889970779418945,0.4360491633415222,0.5581871867179871,0.4645349383354187
21,2.8887532552083335,0.3270247280597687,0.2953433251495632,0.22432975471019745,0.37051093578338623,0.4344632029533386,0.47988441586494446,0.4159359037876129,0.5505697727203369,0.44501903653144836
22,2.869938683888269,0.3208836317062378,0.3011918192303431,0.22179023921489716,0.36812013387680054,0.41791677474975586,0.45041975378990173,0.39582619071006775,0.5211051106452942,0.42489388585090637
23,2.8512435186476934,0.31486818194389343,0.3036677847635477,0.22115200757980347,0.35935792326927185,0.41257598996162415,0.4411924183368683,0.38793784379959106,0.5153409242630005,0.41837722063064575
24,2.835201687282986,0.31113800406455994,0.30624606803146365,0.22167110443115234,0.3553547263145447,0.41423702239990234,0.45175477862358093,0.39251598715782166,0.5243641138076782,0.4223237931728363
25,2.836273919968378,0.34313133358955383,0.30610214314541656,0.2243107557296753,0.38959643244743347,0.439521461725235,0.4696911573410034,0.41631650924682617,0.5435726642608643,0.4466973841190338
26,2.8132760184151784,0.3253363072872162,0.3104865044453501,0.22438305616378784,0.373574823141098,0.42266717553138733,0.45389866828918457,0.39964860677719116,0.5264294743537903,0.4293895959854126
27,2.811349293542287,0.35479313135147095,0.30967893622198656,0.22606047987937927,0.3997534215450287,0.44812342524528503,0.4788399636745453,0.426513135433197,0.545920729637146,0.4540601372718811
28,2.807737077985491,0.30950456857681274,0.31288528345783745,0.2235923856496811,0.3544244170188904,0.4108163118362427,0.44587284326553345,0.3886522054672241,0.5158592462539673,0.4173973500728607
29,2.8300233871217757,0.33227840065956116,0.31147363874754685,0.2240123450756073,0.37879517674446106,0.43016546964645386,0.4607936441898346,0.4066636562347412,0.5315182209014893,0.4357249140739441
30,2.8011975969587053,0.3226113021373749,0.31279706145938846,0.22671471536159515,0.37054750323295593,0.4231981337070465,0.4579901099205017,0.4010635316371918,0.5282906293869019,0.42994025349617004
31,2.8034227159288196,0.3162267804145813,0.31393566310300075,0.22565004229545593,0.3638004660606384,0.41703805327415466,0.4509223401546478,0.394255131483078,0.5247253775596619,0.4245280921459198
32,2.783685835580977,0.3062141239643097,0.3171733238933116,0.22696071863174438,0.35394173860549927,0.4101620018482208,0.4452681541442871,0.3869709372520447,0.5206103324890137,0.41789621114730835
33,2.7841651553199407,0.33843520283699036,0.3187300372226355,0.2299935519695282,0.3839239478111267,0.4385862946510315,0.4734056293964386,0.4168076813220978,0.5429051518440247,0.44535839557647705
34,2.7766018822079612,0.3253284692764282,0.32023608627184097,0.22887317836284637,0.3743566870689392,0.423387348651886,0.45495882630348206,0.4006074368953705,0.5266886353492737,0.4300965368747711
35,2.7714465913318453,0.2834245562553406,0.3194399862900418,0.22782562673091888,0.3263717293739319,0.3861197531223297,0.4218974709510803,0.3639780580997467,0.4915618896484375,0.39260491728782654
36,2.78061276390439,0.32026323676109314,0.31456317066029377,0.22811470925807953,0.3653421998023987,0.4195137917995453,0.4535059928894043,0.3973846137523651,0.5240342617034912,0.42637839913368225
37,2.7768065437437994,0.3094024658203125,0.3214502670276494,0.22929905354976654,0.35586443543434143,0.41001468896865845,0.4452681541442871,0.3878925144672394,0.5178460478782654,0.41771945357322693
38,2.7747608971974205,0.3137373626232147,0.3219201249030609,0.22833217680454254,0.3604942560195923,0.41414934396743774,0.44832298159599304,0.39166364073753357,0.5201234817504883,0.42118072509765625
39,2.76248047843812,0.29324087500572205,0.3251642153274563,0.22779864072799683,0.33966630697250366,0.3962286412715912,0.43248337507247925,0.37385836243629456,0.5048728585243225,0.4036392867565155
40,2.761895315987723,0.3077690303325653,0.3222005867782983,0.22854626178741455,0.355363667011261,0.4091504216194153,0.44335201382637024,0.3862340450286865,0.5166524052619934,0.41637489199638367
41,2.762947445824033,0.3149624168872833,0.3284411648914282,0.23102764785289764,0.36305639147758484,0.4164399802684784,0.4502077102661133,0.39329156279563904,0.5256519913673401,0.4243602454662323
42,2.761845906575521,0.3535758852958679,0.32470384734466007,0.2329682558774948,0.39788275957107544,0.45058673620224,0.48203614354133606,0.4279179871082306,0.555312991142273,0.4580552577972412
43,2.761105492001488,0.335121214389801,0.325788693537921,0.23196187615394592,0.38133227825164795,0.4342203736305237,0.46623581647872925,0.4110468626022339,0.5409890413284302,0.4417961835861206
44,2.755619594029018,0.3354431986808777,0.32401464002951696,0.2326342910528183,0.38155192136764526,0.43517547845840454,0.46679335832595825,0.4115253686904907,0.5438239574432373,0.4431980848312378
45,2.759758116706969,0.3045806884765625,0.3267802173018486,0.22921015322208405,0.3518019914627075,0.4071127474308014,0.44010084867477417,0.38300588726997375,0.5198564529418945,0.41581642627716064
46,2.7538563561817955,0.3156377971172333,0.3267571571719106,0.2301129251718521,0.3626759946346283,0.41706371307373047,0.44974440336227417,0.39321473240852356,0.5280942916870117,0.42545583844184875
47,2.757810804578993,0.3138708472251892,0.32762231389671437,0.23108457028865814,0.36102133989334106,0.4151463806629181,0.44727852940559387,0.3910057544708252,0.5261467695236206,0.4234788119792938
48,2.7554759676494296,0.3390398919582367,0.32650046639576474,0.23438136279582977,0.38457268476486206,0.43777209520339966,0.46879589557647705,0.41403108835220337,0.5458579063415527,0.44572415947914124
49,2.7527056497240823,0.33549031615257263,0.3226305067342998,0.23160992562770844,0.38136905431747437,0.4343223571777344,0.46482226252555847,0.4103517234325409,0.5424653887748718,0.44227418303489685
50,2.7516392299107144,0.33561596274375916,0.33014402874936694,0.23448437452316284,0.38153570890426636,0.4344713091850281,0.4648772180080414,0.41041550040245056,0.5424497127532959,0.4423483610153198
