epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.1584420637650923,0.18071603775024414,0.19446110725402832,0.16418012976646423,0.18726885318756104,0.4026227295398712,0.45984089374542236,0.3400079011917114,0.748437225818634,0.4582568109035492
2,1.7448622963645242,0.3051714301109314,0.32497453689575195,0.2816031277179718,0.3101431131362915,0.5303802490234375,0.6756961345672607,0.5179166793823242,0.8953874111175537,0.6085256934165955
3,1.6521093195134944,0.3297499418258667,0.37890809774398804,0.31336766481399536,0.32507824897766113,0.5549383759498596,0.7140557169914246,0.5512565970420837,0.9166982769966125,0.6349669098854065
4,1.5529845844615588,0.37194544076919556,0.43808674812316895,0.36121702194213867,0.35892558097839355,0.5881684422492981,0.7532676458358765,0.5922353863716125,0.9252699613571167,0.6633778214454651
5,1.5098433061079546,0.4017806351184845,0.4683302342891693,0.3935708999633789,0.3969900608062744,0.616165280342102,0.7938056588172913,0.6295188665390015,0.9433131217956543,0.6912559270858765
6,1.4606135975230823,0.40935784578323364,0.48444366455078125,0.4046270251274109,0.4018312692642212,0.6229222416877747,0.8040348887443542,0.638441801071167,0.9489960074424744,0.6985238194465637
7,1.4275807467373935,0.42190754413604736,0.5033172965049744,0.42003244161605835,0.41511762142181396,0.6340987086296082,0.8188104033470154,0.6530137062072754,0.9511271119117737,0.7078492641448975
8,1.408237804066051,0.4210551381111145,0.5100591778755188,0.4200872778892517,0.4129793047904968,0.6313034296035767,0.8130328059196472,0.6486732959747314,0.9484751224517822,0.7047083973884583
9,1.3776436719027432,0.4266433119773865,0.5145306587219238,0.42534464597702026,0.4176645874977112,0.6402522325515747,0.8287554383277893,0.6618213653564453,0.9545368552207947,0.713840663433075
10,1.3292599591341885,0.43957188725471497,0.5302189588546753,0.4397404193878174,0.4271286725997925,0.6477879881858826,0.8314074873924255,0.668317973613739,0.9561943411827087,0.7200687527656555
11,1.3030672940340908,0.445823073387146,0.5389323234558105,0.44598227739334106,0.4359988272190094,0.6544577479362488,0.8423944115638733,0.6777397394180298,0.9603144526481628,0.7266635298728943
12,1.2905758944424717,0.44757530093193054,0.5398393869400024,0.4500535726547241,0.4387322664260864,0.6553903818130493,0.8429153561592102,0.6786880493164062,0.9588937163352966,0.7268503308296204
13,1.2726244492964311,0.4580886662006378,0.5474388599395752,0.45830458402633667,0.4476839303970337,0.6632364392280579,0.8485035300254822,0.6866474747657776,0.9650975465774536,0.7350212931632996
14,1.2430061860518022,0.46765485405921936,0.5562447309494019,0.46831974387168884,0.4592426121234894,0.6665850281715393,0.8403580188751221,0.685771107673645,0.9621614217758179,0.7363113164901733
15,1.2243520563299006,0.4700227379798889,0.5638476014137268,0.47193673253059387,0.4589923024177551,0.6726740598678589,0.8591589331626892,0.6981536149978638,0.9663762450218201,0.7426759004592896
16,1.1975515538995916,0.48039400577545166,0.570449709892273,0.4802820682525635,0.4725441038608551,0.678267776966095,0.8562701344490051,0.7010082006454468,0.9671813249588013,0.7470877170562744
17,1.15812839161266,0.48598217964172363,0.5797208547592163,0.48938125371932983,0.4759511351585388,0.6829856038093567,0.8606743812561035,0.7063138484954834,0.9696438908576965,0.7515488266944885
18,1.1385805823586204,0.4951695501804352,0.5893300771713257,0.4991160035133362,0.4871891140937805,0.6909649968147278,0.873650312423706,0.7175838351249695,0.972911536693573,0.7588078379631042
19,1.1337928771972656,0.49862661957740784,0.5945647954940796,0.49962693452835083,0.4913429617881775,0.691189706325531,0.8696249127388,0.7159079313278198,0.9738113284111023,0.759229302406311
20,1.0910967046564275,0.5121235251426697,0.6054496765136719,0.5140505433082581,0.5059322714805603,0.7015020847320557,0.8775336146354675,0.7268479466438293,0.9771263599395752,0.7682272791862488
21,1.078289118680087,0.5127865076065063,0.6083654165267944,0.5167062282562256,0.5045301914215088,0.703109622001648,0.8797121047973633,0.7289535999298096,0.9784523844718933,0.7699581980705261
22,1.0407465154474431,0.5256204009056091,0.6245077848434448,0.5289998054504395,0.5193269848823547,0.7112917900085449,0.8883311152458191,0.7385504245758057,0.9796363115310669,0.7765389680862427
23,1.0210175080732866,0.5268990397453308,0.6340720653533936,0.533536970615387,0.517876386642456,0.7140746712684631,0.8940140008926392,0.7429043650627136,0.9833775162696838,0.7800697684288025
24,0.9855012026700106,0.538975179195404,0.6454498767852783,0.5461055040359497,0.53145432472229,0.7218711376190186,0.9003599286079407,0.7512992024421692,0.9845141172409058,0.7863552570343018
25,0.9388234398581765,0.5469785928726196,0.6603814959526062,0.5577068328857422,0.5382620096206665,0.7273672819137573,0.9013544321060181,0.7557851672172546,0.9858401417732239,0.7909619808197021
26,0.9119403145530007,0.5551714301109314,0.6673901677131653,0.564340353012085,0.546951949596405,0.734014630317688,0.9100682139396667,0.7642492055892944,0.9890130758285522,0.7971593141555786
27,0.8875844261863015,0.5574919581413269,0.675029993057251,0.5706828832626343,0.5483192205429077,0.7365020513534546,0.9178822040557861,0.769399881362915,0.989960253238678,0.7994467616081238
28,0.8544733741066672,0.5702310800552368,0.6880263090133667,0.5849044322967529,0.5611491203308105,0.7455989122390747,0.9226179122924805,0.7780426740646362,0.9926596283912659,0.8072909712791443
29,0.8131739876487039,0.5822598934173584,0.7050348520278931,0.5999188423156738,0.5714986324310303,0.7535215020179749,0.9278746247291565,0.7861379981040955,0.9928490519523621,0.8133342862129211
30,0.7680036371404474,0.5931047797203064,0.7184218764305115,0.6137226223945618,0.582775354385376,0.7622470855712891,0.9372513890266418,0.7966079115867615,0.9939382672309875,0.8203703165054321
31,0.7320655475963246,0.6084959506988525,0.7334360480308533,0.6321023106575012,0.5968903303146362,0.7726646065711975,0.9468649625778198,0.8084800839424133,0.9948853850364685,0.8285827040672302
