epoch,loss,accuracy,f1
1,1.9920830130577087,0.1319580078125,0.08973415747420492
2,1.9191249161958694,0.17718505859375,0.14789684717955545
3,1.8749980628490448,0.23309326171875,0.19138117359764797
4,1.8414008617401123,0.2470703125,0.2211128105232704
5,1.8121242672204971,0.26513671875,0.23248421017864984
6,1.7944428324699402,0.26605224609375,0.23708465170729487
7,1.7928451746702194,0.27447509765625,0.24517194932560604
8,1.7835733145475388,0.26690673828125,0.23958654976989396
9,1.774704471230507,0.267578125,0.24837064036715284
10,1.7548490911722183,0.28173828125,0.2549789063381714
11,1.7657615095376968,0.27667236328125,0.2536378431612245
12,1.7622126340866089,0.26580810546875,0.2466030711357236
13,1.7483747452497482,0.28936767578125,0.2628205781582165
14,1.7555865198373795,0.26446533203125,0.24540182960913348
15,1.7452109307050705,0.28717041015625,0.26535513690557405
16,1.7415257692337036,0.27593994140625,0.2598117365775728
17,1.7323937267065048,0.283447265625,0.2651260429167789
18,1.756077989935875,0.268798828125,0.2490576120867735
19,1.741255670785904,0.2694091796875,0.2584881180038748
20,1.7277511805295944,0.29083251953125,0.2691772624768832
21,1.7164561301469803,0.27740478515625,0.26267908818175445
22,1.7001332938671112,0.29058837890625,0.2764549067647115
23,1.7027782797813416,0.28338623046875,0.27034266648346916
24,1.6956477761268616,0.29241943359375,0.2781395041247864
25,1.6888903677463531,0.2904052734375,0.2770577963815748
26,1.6750625222921371,0.29437255859375,0.2812286647355525
27,1.6733823269605637,0.290283203125,0.2796675426633316
28,1.666903793811798,0.29656982421875,0.2857453386584392
29,1.6545686274766922,0.29437255859375,0.2839184655378463
30,1.6411507427692413,0.3031005859375,0.29379020189835087
31,1.6432940512895584,0.30072021484375,0.2938052518185179
32,1.629942610859871,0.30438232421875,0.2955533265738371
33,1.6161359697580338,0.30755615234375,0.3020273532480847
34,1.5993019044399261,0.31024169921875,0.30404711826880615
35,1.598703995347023,0.30841064453125,0.3052312959996325
36,1.5658417642116547,0.305908203125,0.3054060568893887
37,1.5590460449457169,0.31317138671875,0.31209601715048113
38,1.5479957610368729,0.3243408203125,0.3246921503437568
39,1.532751515507698,0.3211669921875,0.3222700144823535
40,1.5096792578697205,0.327880859375,0.32982145857258305
41,1.4873001128435135,0.32598876953125,0.3305037946179252
42,1.4724456518888474,0.338623046875,0.3453113204350374
43,1.4511310309171677,0.3289794921875,0.3379426449025919
44,1.4451364874839783,0.34320068359375,0.3506972545999006
45,1.4221950769424438,0.34295654296875,0.3508505534028079
46,1.4000415056943893,0.3489990234375,0.3602415085044725
47,1.3848959803581238,0.35125732421875,0.3626950843654989
48,1.3638972342014313,0.361328125,0.3753525151463658
49,1.3498599231243134,0.3548583984375,0.36755232362817103
50,1.3452003598213196,0.35723876953125,0.3692843219694812
