epoch,loss,accuracy,f1
1,1.9900904893875122,0.123046875,0.07929511063998762
2,1.920368880033493,0.215087890625,0.17013973023513562
3,1.8770094215869904,0.20269775390625,0.18466738134322866
4,1.8418156206607819,0.2469482421875,0.21472475626321388
5,1.819482684135437,0.2677001953125,0.23134099839332656
6,1.8008757531642914,0.2591552734375,0.23512285323175464
7,1.7917725592851639,0.257080078125,0.23394410900072876
8,1.771905243396759,0.2740478515625,0.2511257411704043
9,1.7579064667224884,0.277587890625,0.2549446449564897
10,1.7502009868621826,0.28607177734375,0.262801014275107
11,1.756133258342743,0.2672119140625,0.2528532478136625
12,1.7577039152383804,0.27471923828125,0.2556907474195663
13,1.7432786524295807,0.28955078125,0.26461864082557685
14,1.740704283118248,0.28155517578125,0.2659076674126495
15,1.7490739971399307,0.276123046875,0.2570711197101975
16,1.7513711005449295,0.2706298828125,0.2545748014174712
17,1.7393101900815964,0.2840576171875,0.2639735647066107
18,1.7282339930534363,0.281494140625,0.26591122491607455
19,1.721401423215866,0.2899169921875,0.2756206843592837
20,1.7210846841335297,0.28179931640625,0.2665154627513383
21,1.7160596549510956,0.29046630859375,0.27160479412985306
22,1.7045614272356033,0.28558349609375,0.27176994793713893
23,1.6961590051651,0.2935791015625,0.2806702124053612
24,1.692401722073555,0.29156494140625,0.2792234901075547
25,1.677258089184761,0.2943115234375,0.2819043944110317
26,1.6748733967542648,0.29547119140625,0.284963881035122
27,1.6641807854175568,0.3060302734375,0.2928475106564455
28,1.6607289463281631,0.295166015625,0.28828959566892404
29,1.6705330461263657,0.294921875,0.28509562527512056
30,1.6474924385547638,0.30523681640625,0.29557065450284137
31,1.6376025080680847,0.3076171875,0.2981336371398704
32,1.625578910112381,0.3062744140625,0.29983789669034283
33,1.6200778633356094,0.3037109375,0.2984904768276269
34,1.600603237748146,0.31005859375,0.30745277888072065
35,1.591881051659584,0.31854248046875,0.3149145293861776
36,1.5879149436950684,0.31805419921875,0.31394589536361783
37,1.557128444314003,0.31622314453125,0.3141549622116102
38,1.5464241653680801,0.31500244140625,0.3188796510895365
39,1.5322175174951553,0.3248291015625,0.32296647950193513
40,1.5140803754329681,0.33233642578125,0.33476927227199416
41,1.5052377879619598,0.32586669921875,0.33138817169931767
42,1.4840824156999588,0.33056640625,0.3372236907022905
43,1.4555405676364899,0.342041015625,0.34786716911360976
44,1.4464698880910873,0.33770751953125,0.34596119386189805
45,1.423037901520729,0.33929443359375,0.3507824281624966
46,1.4112154692411423,0.3504638671875,0.36278427273241204
47,1.3975459337234497,0.3448486328125,0.3553822788868964
48,1.367929995059967,0.35919189453125,0.37256755479675535
49,1.3569408357143402,0.36395263671875,0.3757458081201241
50,1.3318567723035812,0.35955810546875,0.3746067552352306
