epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.029543922061013,0.08678341656923294,0.008894517351651256,0.006202636286616325,0.12809032201766968,0.13625748455524445,0.14711010456085205,0.12174121290445328,0.17926810681819916,0.1349831521511078
2,7.619200206938244,0.2739594876766205,0.048323571292011355,0.04827175661921501,0.31396248936653137,0.3558642268180847,0.3883068859577179,0.34061580896377563,0.44248467683792114,0.3629027009010315
3,7.156650603763641,0.4386445879936218,0.12005008102451488,0.1081366240978241,0.4385942220687866,0.5230242013931274,0.5584183931350708,0.5084515810012817,0.6131930351257324,0.5309812426567078
4,6.686435275607639,0.48959478735923767,0.17553701708393712,0.15887890756130219,0.4773945212364197,0.5757828950881958,0.6116145849227905,0.5604268312454224,0.6723182201385498,0.58536696434021
5,6.2765691848028276,0.5036673545837402,0.20395801913353703,0.1850796937942505,0.4911414086818695,0.5887589454650879,0.624634861946106,0.5739607214927673,0.6842626333236694,0.5984821915626526
6,5.8857911125062,0.5068556666374207,0.21046519645908132,0.19140565395355225,0.4946897625923157,0.5898033380508423,0.6253259181976318,0.5755694508552551,0.683383047580719,0.5994662642478943
7,5.552986266121032,0.5078687071800232,0.21789701485339505,0.19586411118507385,0.4966639280319214,0.5895217061042786,0.6246584057807922,0.5756889581680298,0.6806109547615051,0.5987067222595215
8,5.240907699342758,0.4926495850086212,0.22218035714988352,0.19946850836277008,0.48969146609306335,0.5741873383522034,0.6074839234352112,0.5593603849411011,0.665611743927002,0.5832809805870056
9,4.953642345610119,0.48262134194374084,0.2247877310697872,0.19975024461746216,0.4844190776348114,0.5641696453094482,0.5964504480361938,0.5486960411071777,0.6546410918235779,0.5726378560066223
10,4.712165953621032,0.476802259683609,0.22844624381256295,0.20009863376617432,0.4813716411590576,0.5578700304031372,0.5893199443817139,0.5422047972679138,0.6466860175132751,0.5658131241798401
11,4.50147210984003,0.4442123472690582,0.23478217258227618,0.20460860431194305,0.46243816614151,0.526059091091156,0.5567300319671631,0.5092116594314575,0.6156588792800903,0.5334507822990417
12,4.3170059446304565,0.4410475790500641,0.23693924507365902,0.20475545525550842,0.4603112041950226,0.5252991318702698,0.5588346123695374,0.5092131495475769,0.6177006363868713,0.533412516117096
13,4.181034633091518,0.40429559350013733,0.2446029217461685,0.20607027411460876,0.4343630075454712,0.4951172173023224,0.532982587814331,0.4792424440383911,0.5934348702430725,0.5041060447692871
14,4.051256936693949,0.38614732027053833,0.24805442177958165,0.20651407539844513,0.4203598201274872,0.47631317377090454,0.5127297043800354,0.45915353298187256,0.5756949782371521,0.4850645959377289
15,3.968990265376984,0.39664676785469055,0.24968143675435972,0.20444439351558685,0.4294165372848511,0.4817255139350891,0.5105623006820679,0.46270814538002014,0.5727186799049377,0.4882446825504303
16,3.901581294952877,0.37754830718040466,0.251949665828676,0.20407095551490784,0.4148312509059906,0.46603187918663025,0.4991675913333893,0.448406457901001,0.5590230822563171,0.4730153977870941
17,3.8695761059957836,0.3756871223449707,0.25448411709112223,0.2056259959936142,0.4114306569099426,0.4668561816215515,0.4989948272705078,0.4479755461215973,0.5614810585975647,0.4736506938934326
18,3.8306327698722717,0.36558035016059875,0.2577020159180671,0.2063046395778656,0.4035910964012146,0.45915472507476807,0.4956572949886322,0.441915363073349,0.5570991039276123,0.467182457447052
19,3.8057963053385415,0.3513428568840027,0.2636046933023351,0.20675358176231384,0.39307287335395813,0.4394996762275696,0.46784985065460205,0.41917479038238525,0.5311449766159058,0.44519150257110596
20,3.792180863637773,0.3564630150794983,0.26603729086659533,0.20803095400333405,0.39761674404144287,0.44455358386039734,0.4759462773799896,0.42582815885543823,0.5382598042488098,0.45146551728248596
