epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.045100620814733,0.04734531417489052,0.008434183036264014,0.006825913675129414,0.07585524022579193,0.0911044180393219,0.09330851584672928,0.07372300326824188,0.12310253083705902,0.08593443781137466
2,7.626160636780754,0.26674047112464905,0.04762657214122214,0.04653933644294739,0.3100493550300598,0.34393349289894104,0.3693547248840332,0.3266514539718628,0.4190480709075928,0.34708961844444275
3,7.2364395383804565,0.42226776480674744,0.1047820786360937,0.09360376000404358,0.42446374893188477,0.501935601234436,0.5344468951225281,0.4876541495323181,0.5884043574333191,0.5098647475242615
4,6.714631580171131,0.48283740878105164,0.17148289771596337,0.15259629487991333,0.4723847508430481,0.5691576600074768,0.604353666305542,0.5533949732780457,0.6646091938018799,0.5781573057174683
5,6.296829465835813,0.4989830255508423,0.19110149407842356,0.17289891839027405,0.4868438243865967,0.5833100080490112,0.6179941892623901,0.5682172775268555,0.6772680878639221,0.5926029086112976
6,5.924545045882937,0.5039853453636169,0.20530694852209394,0.18568165600299835,0.4924956262111664,0.586709201335907,0.6216850876808167,0.5724183320999146,0.6790742874145508,0.5960405468940735
7,5.579726446242559,0.5054067373275757,0.21240302761729693,0.1925688236951828,0.49488502740859985,0.5858762860298157,0.6194469928741455,0.5715838670730591,0.6752106547355652,0.5945292115211487
8,5.256994822668651,0.5058465003967285,0.220188117561418,0.19708262383937836,0.49574875831604004,0.5851024985313416,0.6179863214492798,0.5708202719688416,0.6734044551849365,0.593625545501709
9,4.981047130766369,0.49914008378982544,0.22560795552861665,0.19937525689601898,0.4926321804523468,0.5779144167900085,0.609591543674469,0.5632861256599426,0.665402352809906,0.5862478017807007
10,4.727358863467262,0.4970433712005615,0.22785393429385184,0.19948220252990723,0.49203673005104065,0.5742932558059692,0.6046363711357117,0.5595454573631287,0.6592927575111389,0.5820422768592834
11,4.529686337425595,0.46586722135543823,0.23672587905541942,0.2049572616815567,0.4752242863178253,0.5470200181007385,0.5766013860702515,0.530083954334259,0.6365663409233093,0.5547637343406677
12,4.354104662698413,0.47525933384895325,0.24100135445837575,0.20555755496025085,0.48081204295158386,0.5513928532600403,0.5779678225517273,0.5346454977989197,0.6336843371391296,0.5575487017631531
13,4.201257130456349,0.439057320356369,0.24020904727477405,0.20332837104797363,0.45790746808052063,0.5203479528427124,0.5490925908088684,0.5029222965240479,0.606316864490509,0.526432454586029
14,4.088292197575645,0.4236498773097992,0.24573631830467954,0.20563873648643494,0.44766244292259216,0.5060335397720337,0.5337165594100952,0.4875883162021637,0.5915690660476685,0.5113919973373413
15,4.020019289046999,0.4070095121860504,0.24388664851606257,0.2033606618642807,0.4369158148765564,0.4915156364440918,0.5187095999717712,0.471996009349823,0.580849826335907,0.4975552260875702
16,3.9451737176804316,0.39146071672439575,0.24821599583518966,0.20091962814331055,0.42536723613739014,0.479063481092453,0.5125529170036316,0.4619421064853668,0.5703190565109253,0.48570287227630615
17,3.919498019748264,0.3739094138145447,0.25226199799865584,0.20147614181041718,0.41190218925476074,0.46006059646606445,0.4915541708469391,0.4418392479419708,0.5516997575759888,0.4665655195713043
18,3.862427000015501,0.3455367684364319,0.25767970813510377,0.20342163741588593,0.3858552575111389,0.43472355604171753,0.46361345052719116,0.41388821601867676,0.5271279215812683,0.4399980902671814
19,3.860197036985367,0.3795635402202606,0.258869178911819,0.20558707416057587,0.4168620705604553,0.46522262692451477,0.49371370673179626,0.4456031620502472,0.5559324622154236,0.4711606800556183
20,3.8398333352709573,0.3549995720386505,0.2583990155315205,0.2038526087999344,0.3963778018951416,0.44656944274902344,0.4815809428691864,0.4285965859889984,0.5443965196609497,0.45443323254585266
21,3.8246864439949158,0.3589809834957123,0.26042874524646764,0.20450830459594727,0.4002263844013214,0.44686824083328247,0.47668856382369995,0.4275599718093872,0.5373367667198181,0.452477365732193
22,3.8043363056485613,0.3623734712600708,0.26404958441398296,0.2049665004014969,0.403073251247406,0.4502534568309784,0.47818848490715027,0.4296158254146576,0.5445064902305603,0.4569433033466339
23,3.7955726744636658,0.34574094414711,0.2648522402264193,0.20471253991127014,0.39019447565078735,0.43236130475997925,0.4622862935066223,0.41329506039619446,0.523963212966919,0.43861889839172363
24,3.80300540015811,0.3656402826309204,0.26779877144061864,0.20728044211864471,0.4066990613937378,0.45317068696022034,0.4872664511203766,0.43577060103416443,0.5471843481063843,0.46042296290397644
25,3.7932535807291665,0.3527771830558777,0.26830302624984087,0.20619480311870575,0.39505064487457275,0.44278162717819214,0.47561269998550415,0.42447781562805176,0.5379335880279541,0.4501064419746399
26,3.781583997938368,0.3820528984069824,0.2721979953121022,0.21019379794597626,0.41934147477149963,0.4675181210041046,0.49677637219429016,0.4488986134529114,0.5576130151748657,0.4738921821117401
27,3.778748285202753,0.33761316537857056,0.2700041792300471,0.2065451741218567,0.37965473532676697,0.42640915513038635,0.45514798164367676,0.40596121549606323,0.5171546936035156,0.43142402172088623
28,3.7708183167472717,0.3435814082622528,0.269309049711208,0.20525804162025452,0.3871799111366272,0.43034324049949646,0.4591294229030609,0.4105572998523712,0.5199503302574158,0.43554797768592834
29,3.7704906160869296,0.3613918423652649,0.26953584939059316,0.20553210377693176,0.40366464853286743,0.44867056608200073,0.4785026013851166,0.42922911047935486,0.5400067567825317,0.45449206233024597
30,3.7649163140190973,0.36314305663108826,0.27356973247955385,0.2077646404504776,0.40420904755592346,0.44996216893196106,0.47862038016319275,0.4299471974372864,0.5413574576377869,0.4556994140148163
