epoch,loss,accuracy,f1
1,1.9658989140140448,0.15872689938398357,0.0
2,1.9206171442106275,0.12484599589322382,0.0
3,1.8960070818601447,0.20677618069815196,0.0
4,1.8717011682796283,0.24363449691991787,0.0
5,1.8588386346672106,0.2535934291581109,0.0
6,1.8254319065650142,0.26057494866529773,0.0
7,1.814044885419967,0.248870636550308,0.0
8,1.8028093727217562,0.2741273100616016,0.0
9,1.7902457997049883,0.2780287474332649,0.0
10,1.7879109322902358,0.2740246406570842,0.0
11,1.7933761203068728,0.2655030800821355,0.0
12,1.7772864742200722,0.28100616016427105,0.0
13,1.7828058019555815,0.26057494866529773,0.0
14,1.7883334930427754,0.2673511293634497,0.0
15,1.7814557028012599,0.27166324435318273,0.0
16,1.7738101577367136,0.27987679671457905,0.0
17,1.7734908516157335,0.2702258726899384,0.0
18,1.7610548524151592,0.274435318275154,0.0
19,1.7726047779255578,0.28449691991786447,0.0
20,1.769407936434971,0.2632443531827515,0.0
21,1.772139788408299,0.27238193018480494,0.0
22,1.7686211879248492,0.2827515400410678,0.0
23,1.7755418971823471,0.2635523613963039,0.0
24,1.7833427555017647,0.2675564681724846,0.0
25,1.7894382929165504,0.26416837782340863,0.0
26,1.7814494255387072,0.2719712525667351,0.0
27,1.7741448839097542,0.27833675564681726,0.0
28,1.7803440339756207,0.26119096509240247,0.0
29,1.764135722506952,0.27987679671457905,0.0
30,1.786379522758343,0.26026694045174537,0.0
31,1.7796629329971219,0.2549281314168378,0.0
32,1.7706080314315076,0.28388090349075973,0.0
33,1.781766505946369,0.261088295687885,0.0
34,1.7958329125351484,0.25174537987679674,0.0
35,1.7863560836662746,0.25256673511293637,0.0
36,1.7727986506612883,0.2702258726899384,0.0
37,1.7805934471271365,0.26262833675564684,0.0
38,1.7655615230850126,0.2782340862422998,0.0
39,1.7755010317483233,0.25924024640657084,0.0
40,1.768429304197339,0.27238193018480494,0.0
41,1.7585475267570856,0.2751540041067762,0.0
42,1.7587730483597555,0.2571868583162218,0.0
43,1.7577832363958965,0.2753593429158111,0.0
44,1.758835960756337,0.2763860369609856,0.0
45,1.7829852934001162,0.26416837782340863,0.0
46,1.7476249356534201,0.2852156057494867,0.0
47,1.7677562893293721,0.26540041067761805,0.0
48,1.7609144566240251,0.2786447638603696,0.0
49,1.7683076804178697,0.2546201232032854,0.0
50,1.7601392092890809,0.26673511293634494,0.0
51,1.7525691511694657,0.2726899383983573,0.0
52,1.7670322995411052,0.2686858316221766,0.0
53,1.7720681366734437,0.26190965092402463,0.0
54,1.7578662579554063,0.2708418891170431,0.0
55,1.7645638446298713,0.2660164271047228,0.0
56,1.7535486152774256,0.2536960985626283,0.0
57,1.751962776154708,0.2704312114989733,0.0
58,1.755877506757419,0.25677618069815195,0.0
59,1.7453478522858825,0.2586242299794661,0.0
60,1.7557745385708505,0.2818275154004107,0.0
61,1.7487053638610996,0.27381930184804926,0.0
62,1.74856845745071,0.2670431211498973,0.0
63,1.7293224477180464,0.27700205338809036,0.0
64,1.7465287899334572,0.26293634496919915,0.0
65,1.7493708037253033,0.28213552361396305,0.0
66,1.7339933703322674,0.27238193018480494,0.0
67,1.7209587007087848,0.27618069815195073,0.0
68,1.7219094012552218,0.28059548254620126,0.0
69,1.734438111209282,0.2707392197125257,0.0
70,1.7222635026340367,0.2728952772073922,0.0
71,1.712559813591489,0.27361396303901436,0.0
72,1.7147233591921764,0.27731006160164273,0.0
73,1.710006682143319,0.2763860369609856,0.0
74,1.71982106095222,0.273305954825462,0.0
75,1.6995320348524214,0.28809034907597536,0.0
76,1.691586685180664,0.26642710472279263,0.0
77,1.6941237731146372,0.2829568788501027,0.0
78,1.6891585958077433,0.2875770020533881,0.0
79,1.6760624249613016,0.28942505133470225,0.0
80,1.6905568210006494,0.27833675564681726,0.0
81,1.6763904744349956,0.28203285420944557,0.0
82,1.665218556294451,0.2874743326488706,0.0
83,1.66661188910874,0.28850102669404515,0.0
84,1.657920440315466,0.29188911704312115,0.0
85,1.652783988731353,0.2797741273100616,0.0
86,1.6554538968652182,0.29425051334702257,0.0
87,1.650142550664271,0.29558521560574946,0.0
88,1.6470734382312155,0.2974332648870637,0.0
89,1.6433454219810282,0.28193018480492815,0.0
90,1.6333820922174003,0.2969199178644764,0.0
91,1.6366530942721045,0.2984599589322382,0.0
92,1.6276056472770488,0.2917864476386037,0.0
93,1.6186040577212888,0.2948665297741273,0.0
94,1.6340717552134143,0.30616016427104725,0.0
95,1.6330860949150101,0.2984599589322382,0.0
96,1.6303924241839494,0.29322381930184804,0.0
97,1.630427751795712,0.29065708418891173,0.0
98,1.6299314376020333,0.2908624229979466,0.0
99,1.6469669096768513,0.2835728952772074,0.0
100,1.6260709331755276,0.29209445585215604,0.0
