epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7461918422154017,0.3506125211715698,0.33969059586524963,0.31039750576019287,0.3585303723812103,0.5553474426269531,0.6791188716888428,0.539726734161377,0.8663734793663025,0.6168007254600525
2,1.3477562798394098,0.49635621905326843,0.5434894561767578,0.4813096225261688,0.49493125081062317,0.6809020042419434,0.8371289372444153,0.6963472366333008,0.9435526728630066,0.7403166890144348
3,1.1723888336666046,0.5545939803123474,0.5974068641662598,0.5406554937362671,0.5545718669891357,0.7225342988967896,0.8693340420722961,0.740594208240509,0.9533846378326416,0.7753167152404785
4,1.0679224407862102,0.6055442094802856,0.6345982551574707,0.5863746404647827,0.6096827983856201,0.7542384266853333,0.8811528086662292,0.7691081762313843,0.956282377243042,0.8001030683517456
5,1.0149052332318018,0.6300219893455505,0.6527377367019653,0.6070407629013062,0.634850025177002,0.7685899138450623,0.8849693536758423,0.781262993812561,0.9585362076759338,0.8116233944892883
6,0.9771783011300224,0.6487749218940735,0.6671867370605469,0.6239158511161804,0.6540154814720154,0.7791615724563599,0.8878357410430908,0.7903253436088562,0.9589916467666626,0.8196513652801514
7,0.9485213870093936,0.6624155640602112,0.6776118278503418,0.6355540752410889,0.6679339408874512,0.7873846292495728,0.8913695812225342,0.7978765964508057,0.9597141742706299,0.8260666728019714
8,0.9258128574916294,0.6716977953910828,0.6855526566505432,0.643604040145874,0.6776902079582214,0.7917133569717407,0.8898853659629822,0.8003954887390137,0.9606015682220459,0.8295581936836243
9,0.90039795164078,0.6826134920120239,0.6949729919433594,0.6534279584884644,0.6882520914077759,0.7981340289115906,0.8923354744911194,0.8061697483062744,0.960735023021698,0.8344017267227173
10,0.8905181884765625,0.6872467398643494,0.6971900463104248,0.6575021743774414,0.6934244632720947,0.8008889555931091,0.8933720588684082,0.8085720539093018,0.9618030190467834,0.8368381261825562
11,0.8687052651057168,0.6951547265052795,0.7042626142501831,0.6652201414108276,0.7009972929954529,0.8055531978607178,0.8949269652366638,0.8126404881477356,0.9629967212677002,0.8407552242279053
12,0.857947758265904,0.6992932558059692,0.7074940204620361,0.6689980030059814,0.7046890258789062,0.8080790042877197,0.896261990070343,0.8150748014450073,0.9632008671760559,0.8427106142044067
13,0.8452808440677704,0.7028270959854126,0.7118582129478455,0.67333984375,0.7083817720413208,0.8101850748062134,0.8967959880828857,0.8168306350708008,0.9638997912406921,0.8445226550102234
14,0.8370464264400421,0.7033846378326416,0.7131345272064209,0.6733527183532715,0.7092338800430298,0.81029212474823,0.8962148427963257,0.8166252970695496,0.9643709659576416,0.8447727560997009
15,0.8274262443421379,0.7078922390937805,0.7169479727745056,0.6779303550720215,0.7136344313621521,0.8136505484580994,0.8995052576065063,0.8205267190933228,0.9641668200492859,0.8472562432289124
16,0.8185627044193329,0.7114967703819275,0.7195380926132202,0.6817613244056702,0.7168596982955933,0.8156957626342773,0.9004476070404053,0.8223868608474731,0.9657766819000244,0.8493449687957764
17,0.8109178088960194,0.7121721506118774,0.7212944030761719,0.6824283599853516,0.7181069850921631,0.8158767819404602,0.8990969061851501,0.8219764828681946,0.9649285078048706,0.8491750955581665
18,0.8012204245915489,0.7141746282577515,0.7243441343307495,0.684870719909668,0.7198352813720703,0.8172308206558228,0.9002826809883118,0.8234261870384216,0.9659808278083801,0.8505584597587585
19,0.7945504566979786,0.7164520025253296,0.7263051271438599,0.6873489618301392,0.7216584086418152,0.8191627860069275,0.9026307463645935,0.8257943391799927,0.9672844409942627,0.8525046706199646
20,0.7862161303323413,0.7209832072257996,0.7292559146881104,0.6921864748001099,0.7257711291313171,0.8217287659645081,0.9040050506591797,0.8283340930938721,0.9669075012207031,0.854284405708313
21,0.7753504193018353,0.7202057242393494,0.7305721044540405,0.6912139654159546,0.7259408831596375,0.8215877413749695,0.9052771925926208,0.8286295533180237,0.9687372446060181,0.8548353910446167
22,0.7753297109452505,0.7227501273155212,0.7317036986351013,0.693260908126831,0.7279922962188721,0.8223057985305786,0.9024108648300171,0.8279858827590942,0.9675671458244324,0.8549087047576904
23,0.7622523232111855,0.7246112823486328,0.7353606224060059,0.6965727806091309,0.729824423789978,0.8240620493888855,0.9049630761146545,0.8303775191307068,0.9677477478981018,0.8563311100006104
24,0.7577833145383804,0.7260640859603882,0.7366186380386353,0.6979401707649231,0.7309632897377014,0.8251898288726807,0.9056149125099182,0.8313626646995544,0.9701036810874939,0.8580129146575928
25,0.7492859855530754,0.7270064353942871,0.738821268081665,0.6984639763832092,0.7323979139328003,0.8262076377868652,0.9082220792770386,0.8332406282424927,0.9698523879051208,0.8587160706520081
26,0.7445751371837798,0.7298884987831116,0.741957426071167,0.7026480436325073,0.734809935092926,0.8281976580619812,0.9092037081718445,0.8350890278816223,0.9704570174217224,0.8604288101196289
27,0.7349097236754403,0.7337599992752075,0.7457365393638611,0.7058321833610535,0.7386255264282227,0.8302997946739197,0.9091487526893616,0.8366248607635498,0.9705512523651123,0.8620212078094482
28,0.7281643700978112,0.7339956164360046,0.7468665242195129,0.7067651152610779,0.7389276027679443,0.8303216695785522,0.9101225137710571,0.8370370268821716,0.9708261489868164,0.862132728099823
29,0.722641354515439,0.7352599501609802,0.7487155199050903,0.7088975310325623,0.739840030670166,0.8318654298782349,0.9121249914169312,0.8389338254928589,0.972648024559021,0.8639796376228333
30,0.7192130315871466,0.7380241751670837,0.7503834366798401,0.7113450765609741,0.7424386739730835,0.8334922790527344,0.9127061367034912,0.8404499292373657,0.9723024964332581,0.865068793296814
31,0.7075837755960132,0.7376315593719482,0.751380205154419,0.7112705111503601,0.7424484491348267,0.8332312107086182,0.9128003716468811,0.8402412533760071,0.9725459218025208,0.8649604320526123
32,0.703270987858848,0.7388958930969238,0.7539057731628418,0.7127691507339478,0.7435334920883179,0.834601879119873,0.9151719808578491,0.8422819375991821,0.9733862280845642,0.8663172721862793
33,0.6973622639973959,0.7405449748039246,0.7542921900749207,0.714561939239502,0.7449256181716919,0.8356331586837769,0.9160436391830444,0.8433265089988708,0.9740144610404968,0.8673144578933716
34,0.6917018587627108,0.7440552711486816,0.7575669288635254,0.7188178300857544,0.7484085559844971,0.8377435803413391,0.9162006974220276,0.8449649810791016,0.9740615487098694,0.8688985705375671
35,0.6878828018430679,0.7434191703796387,0.7583310604095459,0.7174341678619385,0.7481770515441895,0.8375952243804932,0.9169467687606812,0.8451135158538818,0.9750510454177856,0.8691617846488953
36,0.6826970539395771,0.7451939582824707,0.7614074349403381,0.7204078435897827,0.7494983673095703,0.8387938737869263,0.917653501033783,0.8462767004966736,0.975922703742981,0.8703804612159729
37,0.6766390119280133,0.7484058141708374,0.7631131410598755,0.7237917184829712,0.7524023056030273,0.8407366871833801,0.918313205242157,0.8479709625244141,0.9758991599082947,0.8718158602714539
38,0.6737504383874318,0.7477697730064392,0.7635031938552856,0.7235721349716187,0.7519938945770264,0.8406919836997986,0.9195696711540222,0.8484503626823425,0.9767080545425415,0.8720935583114624
39,0.6679068671332465,0.7500942349433899,0.7664357423782349,0.7262083292007446,0.7540318965911865,0.8421396613121033,0.9203078150749207,0.849824845790863,0.9765902161598206,0.8731381893157959
40,0.6654374258858817,0.7500942349433899,0.76591557264328,0.726159393787384,0.7542377710342407,0.8423711061477661,0.9213365912437439,0.8504025936126709,0.9772027730941772,0.8735360503196716
41,0.656488509405227,0.7517590522766113,0.7696496248245239,0.7281405925750732,0.7556464672088623,0.8430131673812866,0.9199936985969543,0.8503527045249939,0.9766844511032104,0.8738065361976624
42,0.6576400030226934,0.752677857875824,0.7694829702377319,0.7291927337646484,0.7564735412597656,0.8437958359718323,0.9212659001350403,0.8514394760131836,0.976810097694397,0.8744505643844604
43,0.6551272679889013,0.7533296942710876,0.7700051665306091,0.7294524312019348,0.7570893168449402,0.8441923260688782,0.9210538864135742,0.8516445755958557,0.9769750237464905,0.8748089671134949
44,0.6515082707480778,0.7550023794174194,0.7724182605743408,0.7321441173553467,0.7587820291519165,0.8454862236976624,0.9222553968429565,0.8530674576759338,0.9779252409934998,0.8761318325996399
45,0.6473824637276786,0.7530626654624939,0.7719498872756958,0.7302612066268921,0.756686806678772,0.8441473245620728,0.9226087927818298,0.8522605299949646,0.9775325655937195,0.8749960660934448
46,0.649788811093285,0.7542406320571899,0.7712332606315613,0.7312676906585693,0.7581509351730347,0.8453803658485413,0.923284113407135,0.8534365296363831,0.9780979752540588,0.876142144203186
47,0.6475351727198041,0.7531412243843079,0.7718015909194946,0.7298953533172607,0.757140576839447,0.844433069229126,0.9227187037467957,0.8524851202964783,0.977909505367279,0.8753474950790405
48,0.6460872831798735,0.7553714513778687,0.7729061841964722,0.7324172258377075,0.7589404582977295,0.8459905385971069,0.9235511422157288,0.8539735078811646,0.9782472252845764,0.8766404986381531
49,0.6468535529242622,0.7557719349861145,0.7736706137657166,0.7329434156417847,0.7593480348587036,0.8461348414421082,0.9233390688896179,0.8539986610412598,0.97831791639328,0.876761257648468
50,0.6462254599919395,0.7548845410346985,0.7727020978927612,0.7320771813392639,0.7585475444793701,0.845637857913971,0.9237317442893982,0.8537925481796265,0.9784042835235596,0.8764254450798035
