epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7866156441824776,0.3362022936344147,0.3281523585319519,0.2979942560195923,0.3422177731990814,0.5445310473442078,0.67116379737854,0.5288211107254028,0.8569263219833374,0.6052399277687073
2,1.3730195060608879,0.48742735385894775,0.5371928215026855,0.47098085284233093,0.48182404041290283,0.675213098526001,0.8337286114692688,0.6905365586280823,0.944950520992279,0.7365383505821228
3,1.2221238878038194,0.5368305444717407,0.5855240821838379,0.52425217628479,0.5314957499504089,0.7112370729446411,0.8664912581443787,0.7309318780899048,0.9532589912414551,0.7667889595031738
4,1.0995748610723586,0.5820873379707336,0.6208997964859009,0.5673638582229614,0.5797543525695801,0.7410023212432861,0.8814826607704163,0.7592623829841614,0.9579158425331116,0.7908483147621155
5,1.0358478606693329,0.6169546246528625,0.6437903642654419,0.5984200239181519,0.6199683547019958,0.7613272070884705,0.8848908543586731,0.7758107781410217,0.958983838558197,0.8063812851905823
6,0.9989133562360492,0.6348044872283936,0.6573211550712585,0.6131293773651123,0.6388362646102905,0.7717098593711853,0.8875294327735901,0.7846042513847351,0.9590309262275696,0.8141593933105469
7,0.9754534524584574,0.6469295024871826,0.6666749715805054,0.6246024370193481,0.6505346298217773,0.7786723971366882,0.8899717330932617,0.7908175587654114,0.9596827626228333,0.8195703625679016
8,0.9379452296665737,0.6603973507881165,0.6784756183624268,0.6356757283210754,0.6649602651596069,0.7866706848144531,0.8927673697471619,0.7978269457817078,0.9610491394996643,0.8260326385498047
9,0.9120166112506201,0.673590362071991,0.6877089142799377,0.6470866203308105,0.678703784942627,0.7936997413635254,0.8929008841514587,0.8030949234962463,0.9611591100692749,0.8312832713127136
10,0.8966660272507441,0.6825663447380066,0.693510890007019,0.6550984382629395,0.6875007152557373,0.7986290454864502,0.8932856917381287,0.8068543076515198,0.9618187546730042,0.8351783156394958
11,0.8756941538008433,0.6905921101570129,0.7007142305374146,0.6628766655921936,0.6956511735916138,0.8034960627555847,0.8963955044746399,0.8117316365242004,0.9636014103889465,0.8394722938537598
12,0.8653475443522135,0.6957044005393982,0.7036576867103577,0.6665027141571045,0.7011159062385559,0.8060483932495117,0.8958536386489868,0.8133929967880249,0.9634600281715393,0.841292142868042
13,0.8539383297874814,0.6988298892974854,0.7077504396438599,0.6693444848060608,0.704147219657898,0.8078901171684265,0.8961755633354187,0.8148403167724609,0.9640568494796753,0.8428779244422913
14,0.8448374309237041,0.7025679349899292,0.7114248275756836,0.6737436056137085,0.7078371047973633,0.8100014925003052,0.8964818716049194,0.8165974020957947,0.9633343815803528,0.844201385974884
15,0.831994132390098,0.705128014087677,0.7145730257034302,0.6760889887809753,0.7105320692062378,0.8120917081832886,0.8995838165283203,0.819377064704895,0.9648735523223877,0.8463491201400757
16,0.8210383823939732,0.7078765630722046,0.7177183628082275,0.6791235208511353,0.7133469581604004,0.8137727975845337,0.9005732536315918,0.8210124969482422,0.9655489325523376,0.847845196723938
17,0.8144802517361112,0.709502100944519,0.7194059491157532,0.6803863048553467,0.7152732610702515,0.8143008947372437,0.8993796110153198,0.8208829164505005,0.9656745791435242,0.8482502698898315
