epoch,loss,accuracy,f1
1,1.8764914704150841,0.23141329405737704,0.19769686913862342
2,1.7947661993933506,0.27488633452868855,0.2561420460169237
3,1.774787070321255,0.28245869620901637,0.2647811352348902
4,1.7586055661811204,0.2872054303278688,0.2719521102106185
5,1.7565542205435332,0.2862288678278688,0.270924173442061
6,1.7531909454064292,0.28550845286885246,0.2703181791192826
7,1.7519921357514427,0.28924660604508196,0.27343289367213575
8,1.7470398750461515,0.2896548411885246,0.2747642999085779
9,1.7476215577516399,0.2896308273565574,0.2747263269466067
10,1.7487520722092176,0.29147188780737704,0.2759367696073788
11,1.7476366953771623,0.2891665599385246,0.27391399230859337
12,1.7415946038042913,0.2915679431352459,0.27714309199097675
13,1.7364857841710575,0.2940173539959016,0.27867031217842936
14,1.741420943228925,0.2896148181352459,0.2748792112609144
15,1.7369762287765254,0.28953477202868855,0.275528649718286
16,1.733766182524259,0.29298475922131145,0.27835448377566807
17,1.7349069353009834,0.29503393954918034,0.280893160254802
18,1.7334823881993529,0.29236840420081966,0.27813783642579804
19,1.7321799153187236,0.29345703125,0.2784707731161939
20,1.7313405529397432,0.29190413678278687,0.27812089715600163
21,1.733380892237679,0.29336898053278687,0.2785782777567577
22,1.7304586211188895,0.2952820824795082,0.28000717596633223
23,1.7283596093537377,0.2929047131147541,0.2788351309215656
24,1.7291633105668864,0.2944736168032787,0.2793408299477311
25,1.728702721048574,0.29469774590163933,0.28083597439416663
26,1.7289591480474003,0.29522605020491804,0.2819624731107298
27,1.7251019008824082,0.2965147925204918,0.28209186635345884
28,1.726014696183752,0.2956262807377049,0.281625444163564
29,1.727894224104334,0.2964907786885246,0.2826695243080705
30,1.7235478944465763,0.2964507556352459,0.282861082407335
31,1.7222844850821573,0.2989722079918033,0.2853529415126726
32,1.7269469167365403,0.2945536629098361,0.2781957894901266
33,1.7226790013860485,0.29839587602459017,0.2847572229853579
34,1.7195568104259302,0.29710713370901637,0.28277227971208135
35,1.7229324286101295,0.29678694928278687,0.2836160788873366
36,1.7208110094070435,0.2972672259221312,0.2843833460203848
37,1.7195235373543911,0.2976034195696721,0.28299609075741605
38,1.7149989194557316,0.29905225409836067,0.28599503175761154
39,1.7180231633733531,0.29681896772540983,0.28302846753319993
40,1.7184930004057337,0.298003650102459,0.2847647426759304
41,1.715150969927428,0.2977875256147541,0.2845591379398823
42,1.7151739870915648,0.29951652151639346,0.2864597752680529
43,1.714789017302091,0.29517802254098363,0.28272730342707814
44,1.7146734057879838,0.29862800973360654,0.28531647409533517
45,1.7153513216581502,0.2990442494877049,0.28558024125582804
46,1.7130891885913786,0.30086930071721313,0.2874113036560149
47,1.7124805313641909,0.3016937756147541,0.2888695349944109
48,1.7098125082547548,0.2989481941598361,0.2873392711404294
49,1.711425320046847,0.2975794057377049,0.28524396393930007
50,1.7120771368996042,0.2983158299180328,0.28704629845956636
