epoch,loss,accuracy,f1
1,1.8578297720580805,0.24815893954918034,0.21756614359191684
2,1.7797829596722712,0.2775118468237705,0.2611879960378905
3,1.7680349193635534,0.2820984887295082,0.2662203365847992
4,1.76008418348969,0.28616483094262296,0.27069563918378226
5,1.7565965281158198,0.2868692366803279,0.2703403914654789
6,1.7519671897419165,0.28770972079918034,0.2723074596350864
7,1.753707655140611,0.2853003329918033,0.2697649391440424
8,1.7476676077139182,0.28859022797131145,0.27349463775432203
9,1.749302514263841,0.29039126536885246,0.2740878227761276
10,1.7433607382852523,0.2901351178278688,0.275106895816134
11,1.745621135977448,0.2898949795081967,0.27420109323365605
12,1.7439462513220114,0.28828605276639346,0.272224663957244
13,1.7404706654001454,0.29021516393442626,0.27467946484992584
14,1.7415716706729325,0.2898709656762295,0.27529213665890806
15,1.7358318039628327,0.29054335297131145,0.27576602989493515
16,1.7339981852984818,0.2939933401639344,0.2797745056540976
17,1.7389764570799031,0.2916960169057377,0.27670595242758167
18,1.7341235192095648,0.29542616547131145,0.2799105907381022
19,1.7385094771619702,0.2925204918032787,0.2771382883902889
20,1.7345923458943602,0.2910396388319672,0.27632540003268763
21,1.7328948974609375,0.29554623463114754,0.2807393010619436
22,1.7344873244645165,0.2924084272540984,0.27854388901687627
23,1.7326102374029941,0.2960024974385246,0.2803567597276699
24,1.7303703984276193,0.29461769979508196,0.2802859836696065
25,1.729479422334765,0.2962826588114754,0.28188431113104906
26,1.731666232718796,0.29408139088114754,0.2798958245007282
27,1.731254153564328,0.2937532018442623,0.27931434101962166
28,1.7281742447712383,0.2941934554303279,0.2806193193648906
29,1.7291451184476008,0.2940093493852459,0.2805390047024862
30,1.723185169892233,0.29869204661885246,0.28477047373367476
31,1.7235467492556962,0.2952180455942623,0.2815766661361817
32,1.7240117143412106,0.2966028432377049,0.28245586373845777
33,1.7238902127156492,0.2957063268442623,0.28246377349736873
34,1.7217334176673265,0.2960665343237705,0.2835079525747276
35,1.7282719358068999,0.29256851946721313,0.2785221840798823
36,1.7209089701292946,0.2974593365778688,0.2838781430324398
37,1.7244599705836812,0.2992763831967213,0.2849862536432255
38,1.718156621104381,0.297699474897541,0.2846517266482978
39,1.7199674590689238,0.29717917520491804,0.28425487661969967
40,1.717800476511971,0.2979316086065574,0.28456730942122066
41,1.7188005095622578,0.2980196593237705,0.2840387424078114
42,1.7186353910164756,0.29932441086065575,0.2861595268605559
43,1.7167073410065448,0.3009733606557377,0.28893264267564034
44,1.7169930973991019,0.29709912909836067,0.2846992343305629
45,1.715116506717244,0.29757140112704916,0.2851960293722609
46,1.71301326790794,0.29978867827868855,0.28703645781255893
47,1.7117105507459798,0.30113345286885246,0.2879439478831936
48,1.7109387644001695,0.30054911629098363,0.28738862473507615
49,1.712702751159668,0.2990202356557377,0.2869097236154838
50,1.7109739174608325,0.3013335681352459,0.2889680969976127
