epoch,loss,accuracy,f1
1,1.8741810065049391,0.24684495192307693,0.20780661698575498
2,1.7969917865899894,0.28500600961538464,0.2619615698680298
3,1.7727690825095543,0.28956580528846154,0.26987633588109056
4,1.7667448722399197,0.29224759615384616,0.2733767992815113
5,1.759145892583407,0.29368990384615384,0.276026022223491
6,1.7602363494726327,0.29199969951923077,0.2750547939548445
7,1.7536574932245108,0.2932391826923077,0.277282072338725
8,1.7527332617686344,0.2955829326923077,0.2795067072147746
9,1.748116108087393,0.2940504807692308,0.2775526988909984
10,1.7494266436650203,0.2958984375,0.2798149007307552
11,1.7444229694513174,0.29417818509615384,0.27980169769354346
12,1.7462119505955622,0.2969501201923077,0.2810327791444155
13,1.7443713389910185,0.29540264423076923,0.27983407433995705
14,1.7420407973803007,0.3009990985576923,0.28377473657841157
15,1.7432317128548256,0.29564302884615384,0.28013480268021956
16,1.7393042069215041,0.29696514423076925,0.28266386147077677
17,1.7407156467437743,0.29492938701923077,0.27915077440688424
18,1.7378182392853958,0.29720552884615387,0.28097242614245044
19,1.7362220910879282,0.29666466346153847,0.2812691770878826
20,1.7355052177722639,0.30025540865384615,0.28487996825214745
21,1.7351222698505109,0.2994215745192308,0.28424367327847383
22,1.7347957831162673,0.2992713341346154,0.28348447264345433
23,1.7323282571939322,0.3010066105769231,0.28495541355909154
24,1.7353094706168541,0.3001502403846154,0.2839078246609405
25,1.7302280095907359,0.30101412259615384,0.28666758026881256
26,1.7289259617145245,0.30111929086538464,0.28611875923671193
27,1.7305557250976562,0.29748347355769234,0.284440444081926
28,1.7274861299074613,0.30036057692307694,0.2858830737741426
29,1.7289744230417106,0.30114933894230766,0.28626116201532414
30,1.7249356985092164,0.30269681490384615,0.2886787964409314
31,1.7273107125208929,0.3004582331730769,0.28575947723042044
32,1.7288752775925857,0.2985276442307692,0.2848326331688143
33,1.723476087130033,0.3008037860576923,0.2872415897174006
34,1.7224996475073007,0.3023888221153846,0.28895709071225345
35,1.7219283800858718,0.30072115384615383,0.2863838356366048
36,1.7204804585530207,0.30135967548076925,0.2866301370770907
37,1.7191076388725868,0.30139723557692305,0.28946566305739585
38,1.7151422390571007,0.30191556490384613,0.2901786050753333
39,1.7149436162068294,0.3042518028846154,0.2911178307280895
40,1.7149671499545758,0.30204326923076924,0.2890789714815934
41,1.7121760056569026,0.30206580528846155,0.28970078741873795
42,1.7124037210757916,0.3012469951923077,0.2893253877760944
43,1.7112241634955774,0.3040640024038462,0.29219429105011324
44,1.7080877377436712,0.3039287860576923,0.29247354120243424
45,1.7055206592266376,0.30475510817307694,0.2924612519727609
46,1.7039833050507767,0.3044245793269231,0.2926548577085484
47,1.7082347246316762,0.3078049879807692,0.29527255522569357
48,1.7062478047150833,0.30537860576923076,0.2923790549829083
49,1.6997287053328294,0.3061748798076923,0.2951248111103152
50,1.698186999100905,0.3078049879807692,0.295961045664994
