epoch,loss,accuracy,f1
1,1.8639373815976656,0.2509314903846154,0.2097775137396911
2,1.78703715801239,0.28416466346153846,0.2620016114541108
3,1.767363454745366,0.29157151442307694,0.2729880050951366
4,1.7637880288637602,0.29199969951923077,0.27357640007572254
5,1.757515544157762,0.2917668269230769,0.27560084020126585
6,1.756663258259113,0.29442608173076923,0.27719707558945533
7,1.7526328637049748,0.2946063701923077,0.27774794703490674
8,1.7506376633277305,0.2979942908653846,0.2796427925767226
9,1.7495290737885696,0.29459134615384613,0.27853620449822525
10,1.7486481703244723,0.29560546875,0.2795052969663547
11,1.746021371621352,0.2979041466346154,0.28196017164487264
12,1.7452295853541449,0.29846754807692305,0.28231342658499453
13,1.7415208321351272,0.29840745192307694,0.28154616948950995
14,1.7443692995951725,0.2964317908653846,0.28091913017678094
15,1.7424401485002958,0.29757361778846153,0.28127749878693714
16,1.738845995756296,0.2966045673076923,0.2818149625355879
17,1.7378635039696326,0.2992412860576923,0.28357856526040987
18,1.736509290108314,0.29911358173076924,0.28338924373125185
19,1.7361193638581496,0.2982947716346154,0.2828435619159402
20,1.738050576356741,0.29654447115384613,0.280012518541314
21,1.7348198193770188,0.29916616586538464,0.284176114377071
22,1.7331498787953303,0.298046875,0.28274953379741596
23,1.730748699261592,0.29813701923076924,0.28523020449445574
24,1.7326704098628118,0.30011268028846155,0.28474467400987624
25,1.7268796113821177,0.29911358173076924,0.2851499738030612
26,1.7298632254967323,0.2974083533653846,0.2831955657252248
27,1.7314263967367318,0.29881310096153846,0.28486716786250016
28,1.725856951566843,0.29919621394230766,0.2852762469609784
29,1.7253176890886748,0.2979266826923077,0.2849357106631035
30,1.7221541331364558,0.2985576923076923,0.2864723046606276
31,1.725889514042781,0.296875,0.2846063770829331
32,1.7257906601979183,0.29903094951923076,0.2848972762261833
33,1.7224557124651396,0.30057842548076924,0.28667920030708005
34,1.7189588895210852,0.29925631009615383,0.28731102087840293
35,1.7200307020774255,0.30187049278846156,0.28878863870823507
36,1.7212493199568528,0.3005333533653846,0.2867735527862574
37,1.7161462490375226,0.3020057091346154,0.28867104563436574
38,1.7146609636453483,0.3034104567307692,0.29049019922533253
39,1.718574094772339,0.30071364182692306,0.28845670268306217
40,1.7149777962611272,0.30009014423076924,0.28935407509755784
41,1.7153887895437387,0.30187049278846156,0.29030892686457077
42,1.7126034351495596,0.3026893028846154,0.28983366777384556
43,1.7053057248775776,0.3068134014423077,0.29450747446221887
44,1.706174639555124,0.3059119591346154,0.29422320024172566
45,1.7079596611169667,0.3037860576923077,0.29174099286612815
46,1.7092637337171115,0.3033203125,0.2919535579460831
47,1.7059358963599571,0.3013146033653846,0.28944474105215756
48,1.7043817630180946,0.3044696514423077,0.29369472776705197
49,1.7005219551233144,0.3064678485576923,0.29449140008661157
50,1.6991825543917143,0.3082782451923077,0.29694827112200434
