epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7593929956829737,0.34210774302482605,0.33399295806884766,0.3020232617855072,0.3500978946685791,0.5520365834236145,0.68215012550354,0.5387188196182251,0.8655253648757935,0.6141068339347839
2,1.3591139051649306,0.49077272415161133,0.5408260822296143,0.47608140110969543,0.4874627888202667,0.6765722036361694,0.8315925598144531,0.6909270882606506,0.9409533739089966,0.7360804080963135
3,1.1908003791930184,0.5444322228431702,0.5910072922706604,0.5325713157653809,0.5420451164245605,0.7158170342445374,0.8655725121498108,0.7339540123939514,0.9536752104759216,0.770352303981781
4,1.0811295282273066,0.5951311588287354,0.6289078593254089,0.5790607333183289,0.5975137948989868,0.7481140494346619,0.8800848126411438,0.7640687823295593,0.9562902450561523,0.7955408692359924
5,1.0242784288194444,0.6227501034736633,0.648198127746582,0.6013219356536865,0.6270794868469238,0.7645441293716431,0.884694516658783,0.7781777381896973,0.9577430486679077,0.8083460330963135
6,0.9825701637873574,0.6451861262321472,0.6650844812393188,0.6215312480926514,0.6498608589172363,0.7774060964584351,0.8875922560691833,0.7889417409896851,0.9584890604019165,0.8181847333908081
7,0.9501635233561198,0.6601932048797607,0.6761913299560547,0.6338679790496826,0.6655609011650085,0.7858391404151917,0.8900502324104309,0.796180248260498,0.9592586755752563,0.8247503042221069
8,0.9240108066134982,0.6708968281745911,0.6848559379577637,0.6426465511322021,0.6769161224365234,0.7913566827774048,0.889955997467041,0.8002310395240784,0.9596434831619263,0.8289422392845154
9,0.9038374159071181,0.6797314286231995,0.6920706033706665,0.6506332159042358,0.6853463649749756,0.7964993119239807,0.8913381695747375,0.8045617341995239,0.9602717161178589,0.8330146074295044
10,0.8902568514384921,0.6855269074440002,0.6957437992095947,0.6561969518661499,0.6917067170143127,0.7998540997505188,0.8925082683563232,0.807471752166748,0.9616145491600037,0.8359909653663635
11,0.875382317437066,0.6924532651901245,0.7018277645111084,0.6625999212265015,0.6981061100959778,0.8038018345832825,0.8941338062286377,0.8110194802284241,0.9629181623458862,0.8394176363945007
12,0.8594859895252046,0.697361409664154,0.7056505084037781,0.6674771308898926,0.7024726271629333,0.8069952726364136,0.8959007263183594,0.8141475319862366,0.9629181623458862,0.8417946100234985
13,0.8506955343579489,0.7007460594177246,0.7094712257385254,0.6708803176879883,0.7062987685203552,0.8087071180343628,0.8956258893013,0.8152560591697693,0.9633186459541321,0.8432058691978455
14,0.8380554441421751,0.7015784382820129,0.7116400003433228,0.6714772582054138,0.7071901559829712,0.8092277646064758,0.8961049318313599,0.8158115148544312,0.9638605117797852,0.8438050746917725
15,0.8284387739877852,0.707130491733551,0.7154418230056763,0.6767969131469727,0.7130999565124512,0.8130709528923035,0.8988142013549805,0.8198327422142029,0.9641903638839722,0.8468181490898132
16,0.820121341281467,0.7102403044700623,0.7181146740913391,0.6801398992538452,0.7156669497489929,0.8150615692138672,0.9004790186882019,0.8219392895698547,0.9652819037437439,0.8487012386322021
17,0.8114686996217758,0.7105308771133423,0.7193958759307861,0.6812633275985718,0.7162917852401733,0.8149291276931763,0.8991597294807434,0.8213145136833191,0.964378833770752,0.8482736945152283
18,0.7993489825536334,0.7145829796791077,0.7242271900177002,0.6848081350326538,0.7201975584030151,0.8172273635864258,0.9002670049667358,0.8234078884124756,0.9656117558479309,0.850415825843811
19,0.7955971369667659,0.716789722442627,0.7247400283813477,0.6871119737625122,0.722225546836853,0.8190090656280518,0.901272177696228,0.8251453638076782,0.9661850333213806,0.8519679307937622
20,0.7899125719827319,0.717849850654602,0.7266618013381958,0.6885645389556885,0.723137378692627,0.81979900598526,0.9023009538650513,0.8261905908584595,0.9667268991470337,0.8527582287788391
21,0.7809708610413566,0.7175514101982117,0.7284990549087524,0.6886460185050964,0.7234014272689819,0.8199619650840759,0.903698742389679,0.8267483711242676,0.9685801863670349,0.8535587787628174
22,0.7740678333100819,0.7215328812599182,0.7311913967132568,0.6917755603790283,0.7267998456954956,0.8216871023178101,0.902505099773407,0.8275972604751587,0.9670252799987793,0.85427325963974
23,0.765091547890315,0.7231191992759705,0.7338963150978088,0.6948808431625366,0.7285264134407043,0.8229249119758606,0.9038243889808655,0.8290302753448486,0.9680697321891785,0.8555801510810852
24,0.7586929684593564,0.7274697422981262,0.7370175719261169,0.6991914510726929,0.7324029207229614,0.8261497020721436,0.9066750407218933,0.832556426525116,0.9697031378746033,0.8585885763168335
