epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.652096702938987,6.282443064264953e-05,5.940001362784672e-05,1.2544097444333602e-05,2.6995483494829386e-05,0.001362463808618486,0.00021203244978096336,0.00015079502190928906,0.0004083588137291372,0.00023121837875805795
2,8.60460941375248,0.0,0.0,0.0,0.0,0.0012105362256988883,6.282443064264953e-05,3.449681025813334e-05,0.0001020897034322843,5.071914347354323e-05
3,8.539810422867063,7.853053830331191e-06,8.417508668369717e-05,1.0215423884574193e-07,9.530405797875119e-09,0.0011009881272912025,7.853053830331191e-05,5.038918970967643e-05,0.00016491413407493383,8.690427785040811e-05
4,8.462614513578869,1.5706107660662383e-05,0.0001627898542269419,1.0972055974889372e-07,1.5768893746326285e-08,0.0010297223925590515,6.282443064264953e-05,4.132166941417381e-05,0.00013350191875360906,7.141665264498442e-05
5,8.411008804563492,7.853053830331191e-06,0.00012661433274246644,1.529759074969661e-08,9.488088092979297e-10,0.0009464483591727912,6.282443064264953e-05,3.842333535430953e-05,8.63835884956643e-05,4.788141814060509e-05
6,8.381264338417658,1.5706107660662383e-05,0.0002532286654849329,5.965691229903314e-08,3.7001255392965504e-09,0.001057743444107473,6.282443064264953e-05,4.234986045048572e-05,0.00014920801913831383,7.817665755283087e-05
7,8.35997081938244,0.0,0.0,0.0,0.0,0.0009186656679958105,5.497137681231834e-05,2.9542085030698217e-05,8.63835884956643e-05,4.1693991079228e-05
8,8.350791325644842,1.5706107660662383e-05,2.9791607815092138e-05,1.0144363216113561e-07,5.348098852664407e-08,0.0009735862258821726,5.497137681231834e-05,4.52481908723712e-05,8.63835884956643e-05,5.505041917786002e-05
9,8.344830225384424,1.5706107660662383e-05,3.91464598361798e-05,1.8129568388758344e-06,9.584452982380753e-07,0.000978320837020874,3.926526915165596e-05,3.057028152397834e-05,6.282443064264953e-05,4.071665898663923e-05
10,8.336956690228174,0.0,0.0,0.0,0.0,0.00107226287946105,4.711832298198715e-05,2.6643756427802145e-05,7.853053830331191e-05,3.948396260966547e-05
11,8.331885928199405,1.5706107660662383e-05,0.00014151013570666224,2.6046973289339803e-07,1.2314507102928474e-07,0.0009968311060220003,3.926526915165596e-05,2.8513886718428694e-05,7.853053830331191e-05,4.473621811484918e-05
12,8.329432896205358,1.5706107660662383e-05,0.00012635835228708617,3.0725433930456347e-07,3.8191142692767244e-08,0.0009020271827466786,2.3559161490993574e-05,1.963263457582798e-05,4.711832298198715e-05,2.874656092899386e-05
13,8.3257814437624,7.853053830331191e-06,0.0002532286654849329,2.4598444170464973e-08,7.628397913350682e-10,0.0009291789610870183,2.3559161490993574e-05,1.6734305972931907e-05,4.711832298198715e-05,2.653653427842073e-05
14,8.320686461433532,0.0,0.0,0.0,0.0,0.0009772871853783727,7.853053830331191e-05,4.029346746392548e-05,8.63835884956643e-05,4.333144534029998e-05
15,8.321463448660714,3.1412215321324766e-05,0.00011797893436747764,2.1841271518496796e-05,2.7029391276300885e-05,0.0010125057306140661,3.926526915165596e-05,4.029346746392548e-05,8.63835884956643e-05,5.582749508903362e-05
16,8.32249523344494,7.853053830331191e-06,0.00012661433274246644,8.286277619617977e-08,5.1394328792753186e-09,0.0010140984086319804,3.1412215321324766e-05,2.1689031200367026e-05,7.067748811095953e-05,3.825551539193839e-05
17,8.321121458023313,1.5706107660662383e-05,0.00021102389796651385,9.465259722674091e-07,8.150228580916519e-08,0.000957142619881779,4.711832298198715e-05,3.449680662015453e-05,7.067748811095953e-05,4.429903856362216e-05
