epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7396673777746776,0.3567535877227783,0.3448548913002014,0.3163980543613434,0.3640616238117218,0.5589281320571899,0.6802732944488525,0.5429460406303406,0.8651091456413269,0.6190301179885864
2,1.3473639109778026,0.49663105607032776,0.5432763695716858,0.4813370704650879,0.494687557220459,0.680809497833252,0.8362886905670166,0.6959670186042786,0.9427673816680908,0.7399584054946899
3,1.1730252220517112,0.5524422526359558,0.5967597961425781,0.5393768548965454,0.5525823831558228,0.7208715081214905,0.8672059178352356,0.7384527921676636,0.9529919624328613,0.7739232778549194
4,1.0661359514508928,0.6052457690238953,0.635240912437439,0.5862098932266235,0.6093137264251709,0.7540304064750671,0.8807209134101868,0.7687388062477112,0.9565101265907288,0.8000218272209167
5,1.0136734493195065,0.6303361058235168,0.653076171875,0.6075670719146729,0.6351634860038757,0.7686903476715088,0.88502436876297,0.7813595533370972,0.9582535028457642,0.8115924596786499
6,0.9743232121543278,0.6492853760719299,0.6676544547080994,0.6240816712379456,0.6548860669136047,0.779353678226471,0.8870425820350647,0.7900932431221008,0.9592272639274597,0.8198732733726501
7,0.9479531787690663,0.6632401347160339,0.6782596111297607,0.6361294984817505,0.668943464756012,0.7876604795455933,0.8903329372406006,0.7976304292678833,0.9594706892967224,0.8261812329292297
8,0.9217925904289125,0.6734725832939148,0.6868700981140137,0.6451182961463928,0.679557740688324,0.7928602695465088,0.8901366591453552,0.8013501763343811,0.9604994654655457,0.8303760290145874
9,0.8995731898716518,0.6823621988296509,0.6955435872077942,0.6534484028816223,0.6880793571472168,0.798047661781311,0.8923826217651367,0.8060941696166992,0.9612847566604614,0.8345401287078857
10,0.8907206701853919,0.6870661377906799,0.6971721053123474,0.6575431227684021,0.6933404207229614,0.8007792830467224,0.8922805190086365,0.8080485463142395,0.9617794752120972,0.8367432951927185
11,0.8684560987684462,0.6951625347137451,0.7045609951019287,0.6655234098434448,0.700911283493042,0.8056968450546265,0.8955630660057068,0.8129910826683044,0.963703453540802,0.8411393761634827
12,0.8553773789178758,0.6983822584152222,0.706754207611084,0.6682592034339905,0.7039031982421875,0.8076950907707214,0.8962069749832153,0.8147585988044739,0.9635463953018188,0.8425519466400146
13,0.8454311915806362,0.7025365233421326,0.7117177844047546,0.6730068922042847,0.7082396745681763,0.8101310133934021,0.8973692655563354,0.817054271697998,0.9639233350753784,0.8445042371749878
14,0.8379084269205729,0.7034553289413452,0.7138783931732178,0.6734002828598022,0.7092576026916504,0.8102985620498657,0.8956258893013,0.8163771629333496,0.9643552899360657,0.8447638750076294
15,0.8266919453938802,0.7070205807685852,0.7165531516075134,0.6774471998214722,0.712779700756073,0.813008725643158,0.8993089199066162,0.8199185729026794,0.9650149345397949,0.8470839262008667
16,0.8190360296340216,0.7097219824790955,0.7189393043518066,0.6802055835723877,0.7150499820709229,0.8145214319229126,0.8991597294807434,0.820957362651825,0.9655489325523376,0.8483750224113464
17,0.8098797873845176,0.7121800184249878,0.721228837966919,0.6822019815444946,0.7181557416915894,0.8160777688026428,0.8999607563018799,0.8224743008613586,0.965266227722168,0.8494545817375183
18,0.8000890338231647,0.7148028612136841,0.7249832153320312,0.6855175495147705,0.7204946279525757,0.8174629807472229,0.900424063205719,0.8236642479896545,0.9660201072692871,0.8507396578788757
19,0.7925284249441964,0.717637836933136,0.7276456952095032,0.6885507106781006,0.7230409979820251,0.8197993636131287,0.902583658695221,0.826220691204071,0.9675828218460083,0.8530782461166382
20,0.7849341498480903,0.7207868695259094,0.7295483350753784,0.691775918006897,0.7258133292198181,0.821468710899353,0.90275639295578,0.8275476694107056,0.9674650430679321,0.854276716709137
21,0.7751362512982081,0.7195696830749512,0.7305326461791992,0.6906869411468506,0.7253503203392029,0.8210133910179138,0.9040600061416626,0.8276857137680054,0.9683917164802551,0.8542813658714294
22,0.7743274143763951,0.7219255566596985,0.7311536073684692,0.6926814317703247,0.7271461486816406,0.8221642374992371,0.9038401246070862,0.828457772731781,0.9683759808540344,0.855127215385437
23,0.762686532641214,0.7242029309272766,0.734953761100769,0.695680558681488,0.7295728921890259,0.8235783576965332,0.9046882390975952,0.8298897743225098,0.9683681726455688,0.8561768531799316
24,0.7595059833829365,0.725946307182312,0.7365528345108032,0.6979635953903198,0.7307893633842468,0.8254406452178955,0.906918466091156,0.8320916295051575,0.970237135887146,0.8582730293273926
25,0.7480020068940663,0.7276111245155334,0.7400795221328735,0.6993014812469482,0.7329782247543335,0.8264774084091187,0.9081827998161316,0.8333888649940491,0.969985842704773,0.8589591383934021
26,0.7427579486180865,0.7294644117355347,0.7414946556091309,0.7017995119094849,0.7345917224884033,0.8279745578765869,0.9098005294799805,0.8351751565933228,0.9706140756607056,0.8603155612945557
27,0.7359857105073475,0.7333123683929443,0.7457325458526611,0.7053380012512207,0.7383366823196411,0.8299199342727661,0.9088895916938782,0.8362484574317932,0.9706768989562988,0.8617796301841736
28,0.7288607642764137,0.7324485778808594,0.7460784316062927,0.7053512334823608,0.7374290823936462,0.8297014832496643,0.9101146459579468,0.8365567326545715,0.9715486168861389,0.8619431853294373
29,0.7235654800657242,0.7345138788223267,0.7481057643890381,0.7079914808273315,0.7391461730003357,0.8314247131347656,0.9127689599990845,0.838889479637146,0.9724909663200378,0.86360102891922
30,0.7194671025351872,0.7373252511024475,0.7500045895576477,0.7106183767318726,0.7418568134307861,0.832949697971344,0.9122899174690247,0.8398202657699585,0.9728443622589111,0.864851176738739
31,0.708382561093285,0.738416850566864,0.752410888671875,0.712044894695282,0.743161141872406,0.8338593244552612,0.9135935306549072,0.8409963250160217,0.9732605814933777,0.8656861782073975
32,0.7032171582418775,0.7389115691184998,0.754066526889801,0.7129783630371094,0.7436668872833252,0.8342342376708984,0.9142296314239502,0.8415895104408264,0.9730563759803772,0.8659135699272156
33,0.6972570267934648,0.7406549453735352,0.7556831240653992,0.7148205041885376,0.7450753450393677,0.8355902433395386,0.9154782295227051,0.8430215120315552,0.9743050336837769,0.867383599281311
34,0.6919898986816406,0.743717610836029,0.7579015493392944,0.7184896469116211,0.7480453252792358,0.8373249769210815,0.9160907864570618,0.8446089029312134,0.9743050336837769,0.8686648607254028
35,0.6861271328396268,0.7442987561225891,0.760211706161499,0.7189958095550537,0.7488071322441101,0.8381693363189697,0.9164912700653076,0.8453030586242676,0.9754986763000488,0.8697410821914673
36,0.6809216453915551,0.7456573247909546,0.7619104981422424,0.7206188440322876,0.749976396560669,0.8392162322998047,0.9181639552116394,0.8467714190483093,0.9761111736297607,0.8707594871520996
37,0.676277584499783,0.7474006414413452,0.7627574801445007,0.7225773334503174,0.7514963150024414,0.8402349352836609,0.9186979532241821,0.8477451801300049,0.9763860702514648,0.8716203570365906
38,0.6718943156893291,0.7477697730064392,0.7642399072647095,0.7235802412033081,0.7519611120223999,0.8404547572135925,0.9186508655548096,0.8478559851646423,0.9765902161598206,0.8718624711036682
39,0.6695382254464286,0.7483587265014648,0.7653561234474182,0.7242990732192993,0.7522986531257629,0.8410456776618958,0.920048713684082,0.8489131331443787,0.976425290107727,0.872255265712738
40,0.663261474124969,0.7506125569343567,0.7678279876708984,0.7270617485046387,0.7548158168792725,0.842865526676178,0.922106146812439,0.8510538935661316,0.9777995944023132,0.8741317391395569
41,0.6574821472167969,0.751405656337738,0.7696641683578491,0.727599024772644,0.7553941011428833,0.842746913433075,0.919718861579895,0.8500124216079712,0.9770849943161011,0.8737537264823914
42,0.657057625906808,0.7522224187850952,0.7706125974655151,0.7290071249008179,0.7561167478561401,0.8435676097869873,0.9216035604476929,0.8514185547828674,0.9773126840591431,0.8744661211967468
43,0.6553871518089658,0.7523951530456543,0.7697992324829102,0.7290542721748352,0.7561938762664795,0.8438206911087036,0.9219962358474731,0.8517757654190063,0.9772970080375671,0.8746567368507385
44,0.6524624294704862,0.7533925175666809,0.7712600827217102,0.7308214902877808,0.7571176290512085,0.8445709943771362,0.922726571559906,0.8525696396827698,0.9781529903411865,0.8755278587341309
45,0.6495020427401104,0.7519004344940186,0.7715834379196167,0.7287145853042603,0.7556887865066528,0.8435344099998474,0.9216349720954895,0.8513867855072021,0.977658212184906,0.8745715022087097
46,0.6495070684523809,0.7549395561218262,0.7730077505111694,0.7325868606567383,0.7587240934371948,0.8456692099571228,0.9235982298851013,0.8537788391113281,0.978294312953949,0.8764094710350037
47,0.6468970283629403,0.7525600790977478,0.7719889879226685,0.7293308973312378,0.7565714716911316,0.843980073928833,0.9223731756210327,0.8519955277442932,0.9779959321022034,0.8750314116477966
48,0.6466830420115638,0.7553635835647583,0.7729067802429199,0.7324706315994263,0.7588233947753906,0.8458137512207031,0.9237317442893982,0.8539393544197083,0.97831791639328,0.876531720161438
49,0.6460013011145214,0.7544055581092834,0.7723631858825684,0.7316188216209412,0.7579384446144104,0.8452313542366028,0.9237160086631775,0.8534804582595825,0.9783414602279663,0.8760949969291687
50,0.6455325172061012,0.7545390129089355,0.7734878063201904,0.7322673797607422,0.7581144571304321,0.8454028367996216,0.9237474203109741,0.853604257106781,0.9785534739494324,0.8763022422790527
