epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.645124162946429,3.1411967938765883e-05,6.4973817089988e-05,2.231239886896219e-05,8.50297601573402e-06,0.0014049597084522247,0.0001884718076325953,0.00012228016566950828,0.00033767864806577563,0.00018378689128439873
2,8.610047355530755,1.5705983969382942e-05,0.00011288911550820768,4.832044737668184e-07,9.531959221931174e-08,0.0012116327416151762,7.852991984691471e-05,5.3287094488041475e-05,0.00014920684043318033,8.234940469264984e-05
3,8.538731166294642,2.3558975954074413e-05,0.00018055910605907805,5.85745965508977e-07,8.053867617263677e-08,0.0010540958028286695,6.282393587753177e-05,4.627602538676001e-05,0.00014135385572444648,7.734384416835383e-05
4,8.46511501736111,7.852991984691471e-06,2.124224721306658e-05,7.090596909620217e-07,2.621304702188354e-07,0.001031588646583259,3.1411967938765883e-05,2.0660669179051183e-05,8.638291183160618e-05,4.2958781705237925e-05
5,8.407679966517858,7.852991984691471e-06,0.0002549069589599796,2.8135423235653434e-07,8.667761619562953e-09,0.0009721993701532483,3.9264959923457354e-05,2.6643545425031334e-05,9.423590381629765e-05,4.928580528940074e-05
6,8.379974849640377,0.0,0.0,0.0,0.0,0.0009716171189211309,2.3558975954074413e-05,1.2807678103854414e-05,7.067692786222324e-05,3.275612834841013e-05
7,8.351261199466766,2.3558975954074413e-05,0.0004673294348890551,1.539985873932892e-06,1.3617247418551415e-07,0.0009777691448107362,5.4970943892840296e-05,4.1321338358102366e-05,0.00011779487977037206,6.96953502483666e-05
8,8.343170650421627,7.852991984691471e-06,5.092946345307671e-05,2.7035492067284395e-08,4.168697387285647e-09,0.0010280344868078828,5.4970943892840296e-05,3.4496537409722805e-05,0.00012564787175506353,6.390299677150324e-05
9,8.335797991071429,7.852991984691471e-06,0.0001274534794799898,2.4765078876498592e-08,1.5258898589110004e-09,0.0008908631280064583,5.4970943892840296e-05,3.244015897507779e-05,6.282393587753177e-05,3.58222569047939e-05
10,8.330096532428076,3.1411967938765883e-05,0.0004673294348890551,2.510396825528005e-06,1.709358343759959e-07,0.00087455112952739,5.4970943892840296e-05,4.52478343504481e-05,7.067692786222324e-05,5.166788469068706e-05
11,8.327711317274305,7.852991984691471e-06,3.186336986999745e-05,2.3946168425936776e-07,5.901732080815236e-08,0.001033419044688344,3.9264959923457354e-05,2.458716517139692e-05,8.638291183160618e-05,4.3847321649082005e-05
12,8.323004828559029,1.5705983969382942e-05,0.0002549069589599796,1.8503746446185687e-07,1.140100636121133e-08,0.0009120982722379267,6.282393587753177e-05,4.2349529394414276e-05,9.423590381629765e-05,5.4501342674484476e-05
13,8.320364815848214,1.5705983969382942e-05,4.919257329308254e-05,4.109305677957309e-07,3.0746025458938675e-07,0.0010760523146018386,2.3558975954074413e-05,2.0660669179051183e-05,0.00010208889580098912,5.2760929975192994e-05
14,8.317661830357142,0.0,0.0,0.0,0.0,0.0008622754248790443,2.3558975954074413e-05,1.1779487977037206e-05,4.7117951908148825e-05,2.1237490727799013e-05
15,8.315989660838294,7.852991984691471e-06,0.0002549069589599796,1.3741614566242788e-06,4.233418593457827e-08,0.0010103940730914474,3.9264959923457354e-05,2.5615356207708828e-05,6.282393587753177e-05,3.541750993463211e-05
16,8.314373682415674,7.852991984691471e-06,0.0002549069589599796,1.1321147574960833e-08,3.487738708951582e-10,0.0009783258428797126,5.4970943892840296e-05,3.3468346373410895e-05,7.852991984691471e-05,4.327050191932358e-05
17,8.313297332279266,0.0,0.0,0.0,0.0,0.000976915704086423,4.7117951908148825e-05,2.8699927497655153e-05,8.638291183160618e-05,4.423383506946266e-05
18,8.30920894562252,7.852991984691471e-06,0.0002549069589599796,8.512221150169808e-09,2.622384531747457e-10,0.0009495561243966222,3.9264959923457354e-05,2.458716517139692e-05,7.067692786222324e-05,3.742726767086424e-05
19,8.309517996651786,0.0,0.0,0.0,0.0,0.0009456100524403155,6.282393587753177e-05,3.7581110518658534e-05,0.00013350087101571262,6.629926792811602e-05
20,8.310647631448413,4.7117951908148825e-05,0.0006572988891990222,1.0916315659414977e-05,1.2068776413798332e-05,0.0011645008344203234,0.00012564787175506353,9.255205077352002e-05,0.00018061880837194622,0.00011381771037122235
21,8.307218036954366,1.5705983969382942e-05,0.00027808032715287163,5.326288373908028e-06,1.800128529794165e-06,0.0008787335827946663,3.1411967938765883e-05,2.458716517139692e-05,4.7117951908148825e-05,3.100721733062528e-05
22,8.302223811073908,3.1411967938765883e-05,0.0005522984313381408,2.635738610479166e-06,1.7564920540280582e-07,0.0010159964440390468,4.7117951908148825e-05,4.0293150959769264e-05,9.423590381629765e-05,5.9897454775637016e-05
23,8.302614242311508,0.0,0.0,0.0,0.0,0.0009849736234173179,7.067692786222324e-05,3.842303340206854e-05,9.423590381629765e-05,4.8225185310002416e-05
24,8.302131773933532,1.5705983969382942e-05,0.00038236043843996943,9.853150118033227e-08,3.4326457232225493e-09,0.0007968585705384612,3.1411967938765883e-05,2.3558975954074413e-05,6.282393587753177e-05,3.67432257917244e-05
25,8.30132572234623,3.1411967938765883e-05,0.00034837284593779063,5.142305781191681e-07,5.0566562492804223e-08,0.0009660731302574277,4.7117951908148825e-05,4.0293150959769264e-05,8.638291183160618e-05,5.65153532079421e-05
26,8.298580109126984,0.0,0.0,0.0,0.0,0.000866814749315381,3.1411967938765883e-05,1.8790555259329267e-05,5.4970943892840296e-05,2.8248559829080477e-05
27,8.297901940724206,3.1411967938765883e-05,0.00038236043843996943,1.685614279267611e-06,2.958632308036613e-07,0.0009327427251264453,7.067692786222324e-05,5.412901737145148e-05,0.00010208889580098912,6.765742000425234e-05
28,8.300923665364584,0.0,0.0,0.0,0.0,0.0007793045951984823,3.9264959923457354e-05,2.3745240468997508e-05,5.4970943892840296e-05,3.0165294447215274e-05
29,8.298623705667163,1.5705983969382942e-05,0.0003398759554090653,3.2481867151545885e-07,2.892965511591683e-08,0.0008482557022944093,3.1411967938765883e-05,2.5615356207708828e-05,5.4970943892840296e-05,3.541750993463211e-05
30,8.29616970486111,1.5705983969382942e-05,0.0002124224759290755,7.60242414798995e-07,6.967047738726251e-08,0.0009044800535775721,5.4970943892840296e-05,3.842303340206854e-05,8.638291183160618e-05,5.0918992201332e-05
31,8.296131921192956,7.852991984691471e-06,5.0981392551677855e-05,2.5298428241171678e-08,3.8968797078098305e-09,0.0009581338963471353,3.9264959923457354e-05,2.6643545425031334e-05,7.067692786222324e-05,3.9483653381466866e-05
