epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.645623101128471,5.4970943892840296e-05,0.00028458615382765697,5.288186002871953e-06,1.3106598999002017e-05,0.0012102966429665685,0.0001884718076325953,0.00013078881602268666,0.00039264961378648877,0.00021086737979203463
2,8.616146995907737,6.282393587753177e-05,2.493737052366426e-05,6.364992259477731e-06,7.286405889317393e-05,0.0019050121773034334,0.00036123761674389243,0.00022642544354312122,0.0008324171649292111,0.0004197153029963374
3,8.535026429191468,0.0,0.0,0.0,0.0,0.000963442143984139,4.7117951908148825e-05,2.6643545425031334e-05,0.00010994188778568059,5.232375769992359e-05
4,8.451187375992063,0.0,0.0,0.0,0.0,0.0010218884563073516,4.7117951908148825e-05,2.6643545425031334e-05,7.852991984691471e-05,3.982779526268132e-05
5,8.410099090091766,0.0,0.0,0.0,0.0,0.0008851185557432473,0.0,0.0,3.1411967938765883e-05,1.2840104318456724e-05
6,8.377734956287203,1.5705983969382942e-05,0.0001670843825901959,9.25071526580723e-06,1.64452580975194e-06,0.0009913971880450845,4.7117951908148825e-05,3.244015897507779e-05,7.067692786222324e-05,4.18981617258396e-05
7,8.365828256758432,0.0,0.0,0.0,0.0,0.0009399211267009377,2.3558975954074413e-05,1.3835868230671622e-05,4.7117951908148825e-05,2.3982167476788163e-05
8,8.356216672867063,7.852991984691471e-06,8.400537884764133e-05,1.9727288247395336e-07,1.8441467020124946e-08,0.0010428046807646751,7.067692786222324e-05,4.4405911467038095e-05,0.00011779487977037206,6.435436807805672e-05
9,8.3487548828125,7.852991984691471e-06,3.150201612903226e-05,1.0422503038398645e-07,2.59817767300774e-08,0.00102519104257226,5.4970943892840296e-05,3.3468346373410895e-05,0.00011779487977037206,5.811611481476575e-05
10,8.34848361545139,1.5705983969382942e-05,0.00016801075769528267,1.1999278513030731e-06,1.1217168349730855e-07,0.0009784955764189363,4.7117951908148825e-05,3.3468346373410895e-05,8.638291183160618e-05,4.969055225956254e-05
